79808017797790040005700198144             9999999999999            786      909Remainder of Jackson County                                                                                                                                                
79908017797790040005700198144             9999999999999955600      786      909Census Tract 9556 (part)                                                                                                                                                   
79608017797790040009700198164                                    17148    12953Pitkin County                                                                                                                                                              
79808017797790040009700198164             0362002409743           6658     5929Aspen city                                                                                                                                                                 
79908017797790040009700198164             0362002409743000100      119      112Census Tract 1 (part)                                                                                                                                                      
79908017797790040009700198164             0362002409743000401     3943     3080Census Tract 4.01 (part)                                                                                                                                                   
79908017797790040009700198164             0362002409743000402     2095     2417Census Tract 4.02 (part)                                                                                                                                                   
79908017797790040009700198164             0362002409743000500      501      320Census Tract 5 (part)                                                                                                                                                      
79808017797790040009700198164             0493502411665            931      514Basalt town (part)                                                                                                                                                         
79908017797790040009700198164             0493502411665000100      931      514Census Tract 1 (part)                                                                                                                                                      
79808017797790040009700198164             5394502583272              7        7Norrie CDP                                                                                                                                                                 
79908017797790040009700198164             5394502583272000500        7        7Census Tract 5 (part)                                                                                                                                                      
79808017797790040009700198164             6365002583286            130       95Redstone CDP                                                                                                                                                               
79908017797790040009700198164             6365002583286000100      130       95Census Tract 1 (part)                                                                                                                                                      
79808017797790040009700198164             7175502413302           2826     2355Snowmass Village town                                                                                                                                                      
79908017797790040009700198164             7175502413302000100     2826     2355Census Tract 1 (part)                                                                                                                                                      
79808017797790040009700198164             8620002583319            263      174Woody Creek CDP                                                                                                                                                            
79908017797790040009700198164             8620002583319000500      263      174Census Tract 5 (part)                                                                                                                                                      
79808017797790040009700198164             9999999999999           6333     3879Remainder of Pitkin County                                                                                                                                                 
79908017797790040009700198164             9999999999999000100     3675     1878Census Tract 1 (part)                                                                                                                                                      
79908017797790040009700198164             9999999999999000401      528      517Census Tract 4.01 (part)                                                                                                                                                   
79908017797790040009700198164             9999999999999000402      468      321Census Tract 4.02 (part)                                                                                                                                                   
79908017797790040009700198164             9999999999999000500     1662     1163Census Tract 5 (part)                                                                                                                                                      
79608017797790040011700198174                                    27994    29842Summit County                                                                                                                                                              
79808017797790040011700198174             0741002411700            849      726Blue River town                                                                                                                                                            
79908017797790040011700198174             0741002411700000401      578      462Census Tract 4.01 (part)                                                                                                                                                   
79908017797790040011700198174             0741002411700000402      271      264Census Tract 4.02 (part)                                                                                                                                                   
79808017797790040011700198174             0840002411722           4540     6911Breckenridge town                                                                                                                                                          
79908017797790040011700198174             0840002411722000401     1883     4831Census Tract 4.01 (part)                                                                                                                                                   
79908017797790040011700198174             0840002411722000402     2657     2080Census Tract 4.02 (part)                                                                                                                                                   
79808017797790040011700198174             1715002583226            385     1740Copper Mountain CDP                                                                                                                                                        
79908017797790040011700198174             1715002583226000300      385     1740Census Tract 3 (part)                                                                                                                                                      
79808017797790040011700198174             2044002412431            904     1290Dillon town                                                                                                                                                                
79908017797790040011700198174             2044002412431000200      904     1290Census Tract 2 (part)                                                                                                                                                      
79808017797790040011700198174             2869002412661           2683     3117Frisco town                                                                                                                                                                
79908017797790040011700198174             2869002412661000300     2683     3117Census Tract 3 (part)                                                                                                                                                      
79808017797790040011700198174             3540002583244             76      151Heeney CDP                                                                                                                                                                 
79908017797790040011700198174             3540002583244000100       76      151Census Tract 1 (part)                                                                                                                                                      
79808017797790040011700198174             4055002408479           1079     3373Keystone CDP                                                                                                                                                               
79908017797790040011700198174             4055002408479000200     1079     3373Census Tract 2 (part)                                                                                                                                                      
79808017797790040011700198174             5169002413008             65       55Montezuma town                                                                                                                                                             
79908017797790040011700198174             5169002413008000200       65       55Census Tract 2 (part)                                                                                                                                                      
79808017797790040011700198174             7052502413288           3887     2061Silverthorne town                                                                                                                                                          
79908017797790040011700198174             7052502413288000100     3878     2054Census Tract 1 (part)                                                                                                                                                      
79908017797790040011700198174             7052502413288000200        9        7Census Tract 2 (part)                                                                                                                                                      
79808017797790040011700198174             9999999999999          13526    10418Remainder of Summit County                                                                                                                                                 
79908017797790040011700198174             9999999999999000100     3452     3644Census Tract 1 (part)                                                                                                                                                      
79908017797790040011700198174             9999999999999000200     5228     2891Census Tract 2 (part)                                                                                                                                                      
79908017797790040011700198174             9999999999999000300      608      351Census Tract 3 (part)                                                                                                                                                      
79908017797790040011700198174             9999999999999000401     1793     1446Census Tract 4.01 (part)                                                                                                                                                   
79908017797790040011700198174             9999999999999000402     2445     2086Census Tract 4.02 (part)                                                                                                                                                   
795080177977900600                                              103776    58902Fremont, Chaffee, Park, Lake, Huerfano, Pueblo (Southwest) & Custer Counties PUMA                                                                                          
79608017797790060001500198123                                    17809    10020Chaffee County                                                                                                                                                             
79808017797790060001500198123             1010502411739           2617     1378Buena Vista town                                                                                                                                                           
79908017797790060001500198123             1010502411739000401     1461      820Census Tract 4.01 (part)                                                                                                                                                   
79908017797790060001500198123             1010502411739000402     1156      558Census Tract 4.02 (part)                                                                                                                                                   
79808017797790060001500198123             2929502583238             15       54Garfield CDP                                                                                                                                                               
79908017797790060001500198123             2929502583238000300       15       54Census Tract 3 (part)                                                                                                                                                      
79808017797790060001500198123             3980002583254            246      124Johnson Village CDP                                                                                                                                                        
79908017797790060001500198123             3980002583254000402      246      124Census Tract 4.02 (part)                                                                                                                                                   
79808017797790060001500198123             4949002583265            135      108Maysville CDP                                                                                                                                                              
79908017797790060001500198123             4949002583265000300      135      108Census Tract 3 (part)                                                                                                                                                      
79808017797790060001500198123             6060002412495            737      362Poncha Springs town                                                                                                                                                        
79908017797790060001500198123             6060002412495000200       50       34Census Tract 2 (part)                                                                                                                                                      
79908017797790060001500198123             6060002412495000300      687      328Census Tract 3 (part)                                                                                                                                                      
79808017797790060001500198123             6728002411766           5236     2894Salida city                                                                                                                                                                
79908017797790060001500198123             6728002411766000100     2319     1348Census Tract 1 (part)                                                                                                                                                      
79908017797790060001500198123             6728002411766000200     2917     1546Census Tract 2 (part)                                                                                                                                                      
79908017797790060001500198123             6728002411766000300        0        0Census Tract 3 (part)                                                                                                                                                      
79808017797790060001500198123             7162502583297            120       49Smeltertown CDP                                                                                                                                                            
79908017797790060001500198123             7162502583297000100      120       49Census Tract 1 (part)                                                                                                                                                      
79808017797790060001500198123             9999999999999           8703     5051Remainder of Chaffee County                                                                                                                                                
79908017797790060001500198123             9999999999999000100      102       48Census Tract 1 (part)                                                                                                                                                      
79908017797790060001500198123             9999999999999000200     1338      649Census Tract 2 (part)                                                                                                                                                      
79908017797790060001500198123             9999999999999000300     2072     1327Census Tract 3 (part)                                                                                                                                                      
79908017797790060001500198123             9999999999999000401     3070     2164Census Tract 4.01 (part)                                                                                                                                                   
79908017797790060001500198123             9999999999999000402     2121      863Census Tract 4.02 (part)                                                                                                                                                   
79608017797790060002700198129                                     4255     3956Custer County                                                                                                                                                              
79808017797790060002700198129             7025002413286            587      401Silver Cliff town                                                                                                                                                          
79908017797790060002700198129             7025002413286970100      587      401Census Tract 9701 (part)                                                                                                                                                   
79808017797790060002700198129             8345002413471            568      288Westcliffe town                                                                                                                                                            
79908017797790060002700198129             8345002413471970100      568      288Census Tract 9701 (part)                                                                                                                                                   
79808017797790060002700198129             9999999999999           3100     3267Remainder of Custer County                                                                                                                                                 
79908017797790060002700198129             9999999999999970100     3100     3267Census Tract 9701 (part)                                                                                                                                                   
79608017797790060004300198137                                    46824    19242Fremont County                                                                                                                                                             
79808017797790060004300198137             0911502411733            233      100Brookside town                                                                                                                                                             
79908017797790060004300198137             0911502411733979100      233      100Census Tract 9791 (part)                                                                                                                                                   
79908017797790060004300198137             0911502411733979200        0        0Census Tract 9792 (part)                                                                                                                                                   
79808017797790060004300198137             1181002409976          16400     7295Cañon City city                                                                                                                                                            
79908017797790060004300198137             1181002409976978300     3784     1696Census Tract 9783 (part)                                                                                                                                                   
79908017797790060004300198137             1181002409976978400     1174      512Census Tract 9784 (part)                                                                                                                                                   
79908017797790060004300198137             1181002409976978500     4116     1866Census Tract 9785 (part)                                                                                                                                                   
79908017797790060004300198137             1181002409976978600     3101     1692Census Tract 9786 (part)                                                                                                                                                   
79908017797790060004300198137             1181002409976978800     1887      938Census Tract 9788 (part)                                                                                                                                                   
79908017797790060004300198137             1181002409976979100       12        5Census Tract 9791 (part)                                                                                                                                                   
79908017797790060004300198137             1181002409976979200     1381      586Census Tract 9792 (part)                                                                                                                                                   
79908017797790060004300198137             1181002409976980100      945        0Census Tract 9801 (part)                                                                                                                                                   
79808017797790060004300198137             1533002413219            343      160Coal Creek town                                                                                                                                                            
79908017797790060004300198137             1533002413219979400      343      160Census Tract 9794 (part)                                                                                                                                                   
79808017797790060004300198137             1544002583223            255      181Coaldale CDP                                                                                                                                                               
79908017797790060004300198137             1544002583223979000      255      181Census Tract 9790 (part)                                                                                                                                                   
79808017797790060004300198137             1748502583227             47       46Cotopaxi CDP                                                                                                                                                               
79908017797790060004300198137             1748502583227979000       47       46Census Tract 9790 (part)                                                                                                                                                   
79808017797790060004300198137             2704002410510           3881     1749Florence city                                                                                                                                                              
79908017797790060004300198137             2704002410510978200     3377     1581Census Tract 9782 (part)                                                                                                                                                   
79908017797790060004300198137             2704002410510979400      504      168Census Tract 9794 (part)                                                                                                                                                   
79808017797790060004300198137             3765502583248            723      518Howard CDP                                                                                                                                                                 
79908017797790060004300198137             3765502583248979000      723      518Census Tract 9790 (part)                                                                                                                                                   
79808017797790060004300198137             4514502408611           3546     1730Lincoln Park CDP                                                                                                                                                           
79908017797790060004300198137             4514502408611978400       11        8Census Tract 9784 (part)                                                                                                                                                   
79908017797790060004300198137             4514502408611978800      562      325Census Tract 9788 (part)                                                                                                                                                   
79908017797790060004300198137             4514502408611979100     2973     1397Census Tract 9791 (part)                                                                                                                                                   
79808017797790060004300198137             5840002409053           3582     1575Penrose CDP                                                                                                                                                                
79908017797790060004300198137             5840002409053978100     3582     1575Census Tract 9781 (part)                                                                                                                                                   
79808017797790060004300198137             6497002412564            487      227Rockvale town                                                                                                                                                              
79908017797790060004300198137             6497002412564979400      487      227Census Tract 9794 (part)                                                                                                                                                   
79808017797790060004300198137             8515502413490            662      280Williamsburg town                                                                                                                                                          
79908017797790060004300198137             8515502413490978200        7        4Census Tract 9782 (part)                                                                                                                                                   
79908017797790060004300198137             8515502413490979100        0        0Census Tract 9791 (part)                                                                                                                                                   
79908017797790060004300198137             8515502413490979200        0        0Census Tract 9792 (part)                                                                                                                                                   
79908017797790060004300198137             8515502413490979400      655      276Census Tract 9794 (part)                                                                                                                                                   
79808017797790060004300198137             9999999999999          16665     5381Remainder of Fremont County                                                                                                                                                
79908017797790060004300198137             9999999999999978100      803      355Census Tract 9781 (part)                                                                                                                                                   
79908017797790060004300198137             9999999999999978200      560      272Census Tract 9782 (part)                                                                                                                                                   
79908017797790060004300198137             9999999999999978300     1842      828Census Tract 9783 (part)                                                                                                                                                   
79908017797790060004300198137             9999999999999978400      965      442Census Tract 9784 (part)                                                                                                                                                   
79908017797790060004300198137             9999999999999978500     1786      767Census Tract 9785 (part)                                                                                                                                                   
79908017797790060004300198137             9999999999999978600        0        0Census Tract 9786 (part)                                                                                                                                                   
79908017797790060004300198137             9999999999999978800       41       18Census Tract 9788 (part)                                                                                                                                                   
79908017797790060004300198137             9999999999999979000     2437     2076Census Tract 9790 (part)                                                                                                                                                   
79908017797790060004300198137             9999999999999979100      124       65Census Tract 9791 (part)                                                                                                                                                   
79908017797790060004300198137             9999999999999979200      373      228Census Tract 9792 (part)                                                                                                                                                   
79908017797790060004300198137             9999999999999979400      733      330Census Tract 9794 (part)                                                                                                                                                   
79908017797790060004300198137             9999999999999980100        0        0Census Tract 9801 (part)                                                                                                                                                   
79908017797790060004300198137             9999999999999980200     3085        0Census Tract 9802                                                                                                                                                          
79908017797790060004300198137             9999999999999980300     3916        0Census Tract 9803                                                                                                                                                          
79608017797790060005500198143                                     6711     5075Huerfano County                                                                                                                                                            
79808017797790060005500198143             4410002412857            800      566La Veta town                                                                                                                                                               
79908017797790060005500198143             4410002412857960900      800      566Census Tract 9609 (part)                                                                                                                                                   
79808017797790060005500198143             8235002412176           3068     1757Walsenburg city                                                                                                                                                            
79908017797790060005500198143             8235002412176960600     3068     1757Census Tract 9606 (part)                                                                                                                                                   
79808017797790060005500198143             9999999999999           2843     2752Remainder of Huerfano County                                                                                                                                               
79908017797790060005500198143             9999999999999960600      205      107Census Tract 9606 (part)                                                                                                                                                   
79908017797790060005500198143             9999999999999960900     2638     2645Census Tract 9609 (part)                                                                                                                                                   
79608017797790060006500198149                                     7310     4271Lake County                                                                                                                                                                
79808017797790060006500198149             4432002411641           2602     1674Leadville city                                                                                                                                                             
79908017797790060006500198149             4432002411641961700     2602     1674Census Tract 9617 (part)                                                                                                                                                   
79808017797790060006500198149             4437502408593           1794      872Leadville North CDP                                                                                                                                                        
79908017797790060006500198149             4437502408593961700     1794      872Census Tract 9617 (part)                                                                                                                                                   
79808017797790060006500198149             7910502583308            171      208Twin Lakes CDP                                                                                                                                                             
79908017797790060006500198149             7910502583308961900      171      208Census Tract 9619 (part)                                                                                                                                                   
79808017797790060006500198149             9999999999999           2743     1517Remainder of Lake County                                                                                                                                                   
79908017797790060006500198149             9999999999999961700      744      367Census Tract 9617 (part)                                                                                                                                                   
79908017797790060006500198149             9999999999999961900     1999     1150Census Tract 9619 (part)                                                                                                                                                   
79608017797790060009300198162                                    16206    13947Park County                                                                                                                                                                
79808017797790060009300198162             0153002412350            270      189Alma town                                                                                                                                                                  
79908017797790060009300198162             0153002412350000300      270      189Census Tract 3 (part)                                                                                                                                                      
79808017797790060009300198162             2561002412616            679      396Fairplay town                                                                                                                                                              
79908017797790060009300198162             2561002412616000300      679      396Census Tract 3 (part)                                                                                                                                                      
79808017797790060009300198162             3342002629988             98      114Guffey CDP                                                                                                                                                                 
79908017797790060009300198162             3342002629988000500       98      114Census Tract 5 (part)                                                                                                                                                      
79808017797790060009300198162             9999999999999          15159    13248Remainder of Park County                                                                                                                                                   
79908017797790060009300198162             9999999999999000100     5587     3244Census Tract 1                                                                                                                                                             
79908017797790060009300198162             9999999999999000200     3647     1813Census Tract 2                                                                                                                                                             
79908017797790060009300198162             9999999999999000300     1745     1869Census Tract 3 (part)                                                                                                                                                      
79908017797790060009300198162             9999999999999000400     2099     3660Census Tract 4                                                                                                                                                             
79908017797790060009300198162             9999999999999000500     2081     2662Census Tract 5 (part)                                                                                                                                                      
79608017797790060010100198166                                     4661     2391Pueblo County (part)                                                                                                                                                       
79808017797790060010100198166             1593502407647           2193      943Colorado City CDP                                                                                                                                                          
79908017797790060010100198166             1593502407647002804     2193      943Census Tract 28.04 (part)                                                                                                                                                  
79808017797790060010100198166             6689502412588            153      115Rye town                                                                                                                                                                   
79908017797790060010100198166             6689502412588002804      153      115Census Tract 28.04 (part)                                                                                                                                                  
79808017797790060010100198166             9999999999999           2315     1333Remainder of Pueblo County (part)                                                                                                                                          
79908017797790060010100198166             9999999999999002804     2315     1333Census Tract 28.04 (part)                                                                                                                                                  
795080177977900700                                              150830    65586Pueblo County (North)--Pueblo City & Pueblo West PUMA                                                                                                                      
79608017797790070010100198166                                   150830    65586Pueblo County (part)                                                                                                                                                       
79808017797790070010100198166             0660202407835            556      433Beulah Valley CDP                                                                                                                                                          
79908017797790070010100198166             0660202407835002806      556      433Census Tract 28.06 (part)                                                                                                                                                  
79808017797790070010100198166             0724502583212            878      402Blende CDP                                                                                                                                                                 
