79940011028570030007901101827             6935002413316040303      301      142Census Tract 403.03 (part)                                                                                                                                                 
79840011028570030007901101827             7225002413363           1114      536Talihina town                                                                                                                                                              
79940011028570030007901101827             7225002413363040500      213      101Census Tract 405 (part)                                                                                                                                                    
79940011028570030007901101827             7225002413363040700      901      435Census Tract 407 (part)                                                                                                                                                    
79840011028570030007901101827             8090002629941            250      106Whitesboro CDP                                                                                                                                                             
79940011028570030007901101827             8090002629941040700      250      106Census Tract 407 (part)                                                                                                                                                    
79840011028570030007901101827             8175002413504           1102      490Wister town                                                                                                                                                                
79940011028570030007901101827             8175002413504040500     1102      490Census Tract 405 (part)                                                                                                                                                    
79840011028570030007901101827             9999999999999          21891     9272Remainder of Le Flore County                                                                                                                                               
79940011028570030007901101827             9999999999999040102       43       18Census Tract 401.02 (part)                                                                                                                                                 
79940011028570030007901101827             9999999999999040198        3        1Census Tract 401.98 (part)                                                                                                                                                 
79940011028570030007901101827             9999999999999040299     1716      766Census Tract 402.99 (part)                                                                                                                                                 
79940011028570030007901101827             9999999999999040301     3071     1267Census Tract 403.01 (part)                                                                                                                                                 
79940011028570030007901101827             9999999999999040302     3199     1321Census Tract 403.02 (part)                                                                                                                                                 
79940011028570030007901101827             9999999999999040303     3118     1308Census Tract 403.03 (part)                                                                                                                                                 
79940011028570030007901101827             9999999999999040401      237      109Census Tract 404.01 (part)                                                                                                                                                 
79940011028570030007901101827             9999999999999040402      280      123Census Tract 404.02 (part)                                                                                                                                                 
79940011028570030007901101827             9999999999999040500     3103     1343Census Tract 405 (part)                                                                                                                                                    
79940011028570030007901101827             9999999999999040601     1722      713Census Tract 406.01 (part)                                                                                                                                                 
79940011028570030007901101827             9999999999999040602     3373     1158Census Tract 406.02 (part)                                                                                                                                                 
79940011028570030007901101827             9999999999999040700     2026     1145Census Tract 407 (part)                                                                                                                                                    
79640011028570030008901101835                                    33151    15533McCurtain County                                                                                                                                                           
79840011028570030008901101835             0910002409915           4120     1793Broken Bow city                                                                                                                                                            
79940011028570030008901101835             0910002409915098200        0        0Census Tract 982 (part)                                                                                                                                                    
79940011028570030008901101835             0910002409915098500       29       14Census Tract 985 (part)                                                                                                                                                    
79940011028570030008901101835             0910002409915098600     4091     1779Census Tract 986 (part)                                                                                                                                                    
79840011028570030008901101835             2235002629916            528      267Eagletown CDP                                                                                                                                                              
79940011028570030008901101835             2235002629916098500      528      267Census Tract 985 (part)                                                                                                                                                    
79840011028570030008901101835             2870002412671            256      100Garvin town                                                                                                                                                                
79940011028570030008901101835             2870002412671098700      256      100Census Tract 987 (part)                                                                                                                                                    
79840011028570030008901101835             3315002412737            297      148Haworth town                                                                                                                                                               
79940011028570030008901101835             3315002412737098900      297      148Census Tract 989 (part)                                                                                                                                                    
79840011028570030008901101835             3675002410089           7010     3264Idabel city                                                                                                                                                                
79940011028570030008901101835             3675002410089098500        3        2Census Tract 985 (part)                                                                                                                                                    
79940011028570030008901101835             3675002410089098700     2755     1303Census Tract 987 (part)                                                                                                                                                    
79940011028570030008901101835             3675002410089098800     4252     1959Census Tract 988 (part)                                                                                                                                                    
79840011028570030008901101835             4860002412998            320      176Millerton town                                                                                                                                                             
79940011028570030008901101835             4860002412998098400      320      176Census Tract 984 (part)                                                                                                                                                    
79840011028570030008901101835             6825002413299            113       65Smithville town                                                                                                                                                            
79940011028570030008901101835             6825002413299098200      113       65Census Tract 982 (part)                                                                                                                                                    
79840011028570030008901101835             7665002413421            754      352Valliant town                                                                                                                                                              
79940011028570030008901101835             7665002413421098400      754      352Census Tract 984 (part)                                                                                                                                                    
79840011028570030008901101835             8220002413514            762      308Wright City town                                                                                                                                                           
79940011028570030008901101835             8220002413514098300      762      308Census Tract 983 (part)                                                                                                                                                    
79840011028570030008901101835             9999999999999          18991     9060Remainder of McCurtain County                                                                                                                                              
79940011028570030008901101835             9999999999999098200     2585     1349Census Tract 982 (part)                                                                                                                                                    
79940011028570030008901101835             9999999999999098300     1026      494Census Tract 983 (part)                                                                                                                                                    
79940011028570030008901101835             9999999999999098400     3265     1514Census Tract 984 (part)                                                                                                                                                    
79940011028570030008901101835             9999999999999098500     5412     2720Census Tract 985 (part)                                                                                                                                                    
79940011028570030008901101835             9999999999999098600     1528      658Census Tract 986 (part)                                                                                                                                                    
79940011028570030008901101835             9999999999999098700     1318      578Census Tract 987 (part)                                                                                                                                                    
79940011028570030008901101835             9999999999999098800     1430      606Census Tract 988 (part)                                                                                                                                                    
79940011028570030008901101835             9999999999999098900     2427     1141Census Tract 989 (part)                                                                                                                                                    
79640011028570030012101101848                                    45837    22634Pittsburg County                                                                                                                                                           
79840011028570030012101101848             0115002412346            304      129Alderson town                                                                                                                                                              
79940011028570030012101101848             0115002412346486000      304      129Census Tract 4860 (part)                                                                                                                                                   
79840011028570030012101101848             0290002629904            272      113Arpelar CDP                                                                                                                                                                
79940011028570030012101101848             0290002629904485900      272      113Census Tract 4859 (part)                                                                                                                                                   
79840011028570030012101101848             0305002411649             66       34Ashland town                                                                                                                                                               
79940011028570030012101101848             0305002411649486800       66       34Census Tract 4868 (part)                                                                                                                                                   
79840011028570030012101101848             1145002413156            220       98Canadian town                                                                                                                                                              
79940011028570030012101101848             1145002413156485800      220       98Census Tract 4858 (part)                                                                                                                                                   
79840011028570030012101101848             1855002412393            430      229Crowder town                                                                                                                                                               
79940011028570030012101101848             1855002412393485800      430      229Census Tract 4858 (part)                                                                                                                                                   
79840011028570030012101101848             3190002410682            813      405Haileyville city                                                                                                                                                           
79940011028570030012101101848             3190002410682486700      813      405Census Tract 4867 (part)                                                                                                                                                   
79840011028570030012101101848             3285002410711           2125      991Hartshorne city                                                                                                                                                            
79940011028570030012101101848             3285002410711486700     2125      991Census Tract 4867 (part)                                                                                                                                                   
79840011028570030012101101848             3695002412793            162       76Indianola town                                                                                                                                                             
79940011028570030012101101848             3695002412793485800      162       76Census Tract 4858 (part)                                                                                                                                                   
79840011028570030012101101848             4000002412839            731      359Kiowa town                                                                                                                                                                 
79940011028570030012101101848             4000002412839486800      731      359Census Tract 4868 (part)                                                                                                                                                   
79840011028570030012101101848             4030002411559           2053      980Krebs city                                                                                                                                                                 
79940011028570030012101101848             4030002411559486000     2019      957Census Tract 4860 (part)                                                                                                                                                   
79940011028570030012101101848             4030002411559486100       34       23Census Tract 4861 (part)                                                                                                                                                   
79940011028570030012101101848             4030002411559486600        0        0Census Tract 4866 (part)                                                                                                                                                   
79840011028570030012101101848             4397502408127           2739     3071Longtown CDP                                                                                                                                                               
79940011028570030012101101848             4397502408127485600     2445     2838Census Tract 4856 (part)                                                                                                                                                   
79940011028570030012101101848             4397502408127485800      294      233Census Tract 4858 (part)                                                                                                                                                   
79840011028570030012101101848             4480002411056          18383     7685McAlester city                                                                                                                                                             
79940011028570030012101101848             4480002411056486000        0        0Census Tract 4860 (part)                                                                                                                                                   
79940011028570030012101101848             4480002411056486100     4249     2132Census Tract 4861 (part)                                                                                                                                                   
79940011028570030012101101848             4480002411056486200     3640     1506Census Tract 4862 (part)                                                                                                                                                   
79940011028570030012101101848             4480002411056486300     1782       16Census Tract 4863 (part)                                                                                                                                                   
79940011028570030012101101848             4480002411056486400     2390     1209Census Tract 4864 (part)                                                                                                                                                   
79940011028570030012101101848             4480002411056486500     5708     2589Census Tract 4865 (part)                                                                                                                                                   
79940011028570030012101101848             4480002411056486600      614      233Census Tract 4866 (part)                                                                                                                                                   
79840011028570030012101101848             5935002413139            207      113Pittsburg town                                                                                                                                                             
79940011028570030012101101848             5935002413139486800      207      113Census Tract 4868 (part)                                                                                                                                                   
79840011028570030012101101848             6155002412520           1051      482Quinton town                                                                                                                                                               
79940011028570030012101101848             6155002412520485700     1051      482Census Tract 4857 (part)                                                                                                                                                   
79840011028570030012101101848             6560002413262            686      348Savanna town                                                                                                                                                               
79940011028570030012101101848             6560002413262486600      686      348Census Tract 4866 (part)                                                                                                                                                   
79840011028570030012101101848             9999999999999          15595     7521Remainder of Pittsburg County                                                                                                                                              
79940011028570030012101101848             9999999999999485600      327      222Census Tract 4856 (part)                                                                                                                                                   
79940011028570030012101101848             9999999999999485700     1391      729Census Tract 4857 (part)                                                                                                                                                   
79940011028570030012101101848             9999999999999485800     3619     1927Census Tract 4858 (part)                                                                                                                                                   
79940011028570030012101101848             9999999999999485900     2106      928Census Tract 4859 (part)                                                                                                                                                   
79940011028570030012101101848             9999999999999486000     2666     1195Census Tract 4860 (part)                                                                                                                                                   
79940011028570030012101101848             9999999999999486100      308      134Census Tract 4861 (part)                                                                                                                                                   
79940011028570030012101101848             9999999999999486200       76       29Census Tract 4862 (part)                                                                                                                                                   
79940011028570030012101101848             9999999999999486300       12        3Census Tract 4863 (part)                                                                                                                                                   
79940011028570030012101101848             9999999999999486400      212      100Census Tract 4864 (part)                                                                                                                                                   
79940011028570030012101101848             9999999999999486500        0        0Census Tract 4865 (part)                                                                                                                                                   
79940011028570030012101101848             9999999999999486600     1611      699Census Tract 4866 (part)                                                                                                                                                   
79940011028570030012101101848             9999999999999486700     2146     1019Census Tract 4867 (part)                                                                                                                                                   
79940011028570030012101101848             9999999999999486800     1121      536Census Tract 4868 (part)                                                                                                                                                   
79640011028570030012701101851                                    11572     6110Pushmataha County                                                                                                                                                          
79840011028570030012701101851             0105002412344            106       62Albion town                                                                                                                                                                
79940011028570030012701101851             0105002412344097600      106       62Census Tract 976 (part)                                                                                                                                                    
79840011028570030012701101851             0225002409716           2453     1177Antlers city                                                                                                                                                               
79940011028570030012701101851             0225002409716097700     2453     1177Census Tract 977 (part)                                                                                                                                                    
79840011028570030012701101851             1490002413210            821      415Clayton town                                                                                                                                                               
79940011028570030012701101851             1490002413210097600      821      414Census Tract 976 (part)                                                                                                                                                    
79940011028570030012701101851             1490002413210097800        0        1Census Tract 978 (part)                                                                                                                                                    
79840011028570030012701101851             6195002412531            310      153Rattan town                                                                                                                                                                
79940011028570030012701101851             6195002412531097800      310      153Census Tract 978 (part)                                                                                                                                                    
79840011028570030012701101851             7530002629939            151       81Tuskahoma CDP                                                                                                                                                              
79940011028570030012701101851             7530002629939097600      151       81Census Tract 976 (part)                                                                                                                                                    
79840011028570030012701101851             9999999999999           7731     4222Remainder of Pushmataha County                                                                                                                                             
79940011028570030012701101851             9999999999999097600     1955     1105Census Tract 976 (part)                                                                                                                                                    
79940011028570030012701101851             9999999999999097700     3439     1897Census Tract 977 (part)                                                                                                                                                    
79940011028570030012701101851             9999999999999097800     2337     1220Census Tract 978 (part)                                                                                                                                                    
795400110285700400                                              109917    50810Southwest Oklahoma PUMA                                                                                                                                                    
79640011028570040000901101792                                    22119     9647Beckham County                                                                                                                                                             
79840011028570040000901101792             1230002413175            256      143Carter town                                                                                                                                                                
79940011028570040000901101792             1230002413175966800      256      143Census Tract 9668 (part)                                                                                                                                                   
79840011028570040000901101792             2350002410424          11693     5420Elk City city                                                                                                                                                              
79940011028570040000901101792             2350002410424966100     6996     3242Census Tract 9661 (part)                                                                                                                                                   
79940011028570040000901101792             2350002410424966200     4687     2174Census Tract 9662 (part)                                                                                                                                                   
79940011028570040000901101792             2350002410424966800       10        4Census Tract 9668 (part)                                                                                                                                                   
79840011028570040000901101792             2420002410451           1052      559Erick city                                                                                                                                                                 
79940011028570040000901101792             2420002410451966500     1052      559Census Tract 9665 (part)                                                                                                                                                   
79840011028570040000901101792             6570002411836           4375     1396Sayre city                                                                                                                                                                 
79940011028570040000901101792             6570002411836966800     4375     1396Census Tract 9668 (part)                                                                                                                                                   
79840011028570040000901101792             7190002413357             61       30Sweetwater town (part)                                                                                                                                                     
79940011028570040000901101792             7190002413357966500       61       30Census Tract 9665 (part)                                                                                                                                                   
79840011028570040000901101792             7315002413380             36       38Texola town                                                                                                                                                                
79940011028570040000901101792             7315002413380966500       36       38Census Tract 9665 (part)                                                                                                                                                   
79840011028570040000901101792             9999999999999           4646     2061Remainder of Beckham County                                                                                                                                                
79940011028570040000901101792             9999999999999966100      404      166Census Tract 9661 (part)                                                                                                                                                   
79940011028570040000901101792             9999999999999966200     2283      930Census Tract 9662 (part)                                                                                                                                                   
79940011028570040000901101792             9999999999999966500      607      349Census Tract 9665 (part)                                                                                                                                                   
79940011028570040000901101792             9999999999999966800     1352      616Census Tract 9668 (part)                                                                                                                                                   
79640011028570040003901101807                                    27469    12204Custer County                                                                                                                                                              
79840011028570040003901101807             0250002412374            796      289Arapaho town                                                                                                                                                               
79940011028570040003901101807             0250002412374960400      796      289Census Tract 9604 (part)                                                                                                                                                   
79840011028570040003901101807             1045002411749            287      162Butler town                                                                                                                                                                
79940011028570040003901101807             1045002411749960400        0        0Census Tract 9604 (part)                                                                                                                                                   
79940011028570040003901101807             1045002411749961000      287      162Census Tract 9610 (part)                                                                                                                                                   
79840011028570040003901101807             1540002409485           9029     3799Clinton city (part)                                                                                                                                                        
79940011028570040003901101807             1540002409485950800     3482     1375Census Tract 9508 (part)                                                                                                                                                   
79940011028570040003901101807             1540002409485960400     5547     2424Census Tract 9604 (part)                                                                                                                                                   
79840011028570040003901101807             1895002412398            375      203Custer City town                                                                                                                                                           
79940011028570040003901101807             1895002412398961000      375      203Census Tract 9610 (part)                                                                                                                                                   
79840011028570040003901101807             3225002412722             45        7Hammon town (part)                                                                                                                                                         
79940011028570040003901101807             3225002412722961000       45        7Census Tract 9610 (part)                                                                                                                                                   
79840011028570040003901101807             7345002412061           1181      581Thomas city                                                                                                                                                                
79940011028570040003901101807             7345002412061961000     1181      581Census Tract 9610 (part)                                                                                                                                                   
79840011028570040003901101807             7945002412198          10833     4802Weatherford city                                                                                                                                                           
79940011028570040003901101807             7945002412198960600     4733     2034Census Tract 9606 (part)                                                                                                                                                   
79940011028570040003901101807             7945002412198960700     6100     2768Census Tract 9607 (part)                                                                                                                                                   
79840011028570040003901101807             9999999999999           4923     2361Remainder of Custer County                                                                                                                                                 
79940011028570040003901101807             9999999999999950800      434      204Census Tract 9508 (part)                                                                                                                                                   
79940011028570040003901101807             9999999999999960400      866      382Census Tract 9604 (part)                                                                                                                                                   
79940011028570040003901101807             9999999999999960600      644      277Census Tract 9606 (part)                                                                                                                                                   
79940011028570040003901101807             9999999999999960700     1511      657Census Tract 9607 (part)                                                                                                                                                   
79940011028570040003901101807             9999999999999961000     1468      841Census Tract 9610 (part)                                                                                                                                                   
79640011028570040005501101815                                     6239     2738Greer County                                                                                                                                                               
79840011028570040005501101815             3095002412705           2065      532Granite town                                                                                                                                                               
79940011028570040005501101815             3095002412705967100     2065      532Census Tract 9671 (part)                                                                                                                                                   
79840011028570040005501101815             4605002410917           3010     1529Mangum city                                                                                                                                                                
79940011028570040005501101815             4605002410917967200     3010     1529Census Tract 9672 (part)                                                                                                                                                   
79840011028570040005501101815             8130002413491            149       84Willow town                                                                                                                                                                
79940011028570040005501101815             8130002413491967100      149       84Census Tract 9671 (part)                                                                                                                                                   
79840011028570040005501101815             9999999999999           1015      593Remainder of Greer County                                                                                                                                                  
79940011028570040005501101815             9999999999999967100      412      269Census Tract 9671 (part)                                                                                                                                                   
79940011028570040005501101815             9999999999999967200      603      324Census Tract 9672 (part)                                                                                                                                                   
79640011028570040005701101816                                     2922     1544Harmon County                                                                                                                                                              
