79947013258730090015101639788             3312002402576975200      865      378Census Tract 9752 (part)                                                                                                                                                   
79847013258730090015101639788             3664002405876           1248      547Huntsville town                                                                                                                                                            
79947013258730090015101639788             3664002405876975200     1222      532Census Tract 9752 (part)                                                                                                                                                   
79947013258730090015101639788             3664002405876975300       26       15Census Tract 9753 (part)                                                                                                                                                   
79847013258730090015101639788             5586002407048           3752     1819Oneida town                                                                                                                                                                
79947013258730090015101639788             5586002407048975000      449      220Census Tract 9750 (part)                                                                                                                                                   
79947013258730090015101639788             5586002407048975100     3303     1599Census Tract 9751 (part)                                                                                                                                                   
79947013258730090015101639788             5586002407048975200        0        0Census Tract 9752 (part)                                                                                                                                                   
79847013258730090015101639788             6392002586079            287      143Robbins CDP                                                                                                                                                                
79947013258730090015101639788             6392002586079975400      287      143Census Tract 9754 (part)                                                                                                                                                   
79847013258730090015101639788             8128002406901            967      422Winfield town                                                                                                                                                              
79947013258730090015101639788             8128002406901975000      967      422Census Tract 9750 (part)                                                                                                                                                   
79847013258730090015101639788             9999999999999          14827     6465Remainder of Scott County                                                                                                                                                  
79947013258730090015101639788             9999999999999975000     2884     1278Census Tract 9750 (part)                                                                                                                                                   
79947013258730090015101639788             9999999999999975100     3543     1551Census Tract 9751 (part)                                                                                                                                                   
79947013258730090015101639788             9999999999999975200     3745     1567Census Tract 9752 (part)                                                                                                                                                   
79947013258730090015101639788             9999999999999975300     2451     1062Census Tract 9753 (part)                                                                                                                                                   
79947013258730090015101639788             9999999999999975400     2204     1007Census Tract 9754 (part)                                                                                                                                                   
795470132587301000                                              107304    51965Hawkins & Sullivan (Northwest) Counties--Kingsport City PUMA                                                                                                               
79647013258730100007301639752                                    56833    26870Hawkins County                                                                                                                                                             
79847013258730100007301639752             0956002405342            738      367Bulls Gap town                                                                                                                                                             
79947013258730100007301639752             0956002405342050900      738      367Census Tract 509 (part)                                                                                                                                                    
79847013258730100007301639752             1498002404050           6737     3101Church Hill city                                                                                                                                                           
79947013258730100007301639752             1498002404050050400       27       21Census Tract 504 (part)                                                                                                                                                    
79947013258730100007301639752             1498002404050050501        8        3Census Tract 505.01 (part)                                                                                                                                                 
79947013258730100007301639752             1498002404050050502     1937      838Census Tract 505.02 (part)                                                                                                                                                 
79947013258730100007301639752             1498002404050050503     4591     2155Census Tract 505.03 (part)                                                                                                                                                 
79947013258730100007301639752             1498002404050050602      174       84Census Tract 506.02 (part)                                                                                                                                                 
79947013258730100007301639752             1498002404050050700        0        0Census Tract 507 (part)                                                                                                                                                    
79847013258730100007301639752             3956002404835           2854     1372Kingsport city (part)                                                                                                                                                      
79947013258730100007301639752             3956002404835050601     1879      924Census Tract 506.01 (part)                                                                                                                                                 
79947013258730100007301639752             3956002404835050602      972      445Census Tract 506.02 (part)                                                                                                                                                 
79947013258730100007301639752             3956002404835050700        3        3Census Tract 507 (part)                                                                                                                                                    
79847013258730100007301639752             4994002586072            941      417Mooresburg CDP                                                                                                                                                             
79947013258730100007301639752             4994002586072050100      941      417Census Tract 501 (part)                                                                                                                                                    
79847013258730100007301639752             5058002406204           5429     2348Mount Carmel town                                                                                                                                                          
79947013258730100007301639752             5058002406204050501      494      215Census Tract 505.01 (part)                                                                                                                                                 
79947013258730100007301639752             5058002406204050601     2004      842Census Tract 506.01 (part)                                                                                                                                                 
79947013258730100007301639752             5058002406204050602     2931     1291Census Tract 506.02 (part)                                                                                                                                                 
79847013258730100007301639752             6482002407236           4420     2249Rogersville town                                                                                                                                                           
79947013258730100007301639752             6482002407236050301     3679     1867Census Tract 503.01 (part)                                                                                                                                                 
79947013258730100007301639752             6482002407236050302      741      382Census Tract 503.02 (part)                                                                                                                                                 
79947013258730100007301639752             6482002407236050400        0        0Census Tract 504 (part)                                                                                                                                                    
79847013258730100007301639752             7238002406697           1801      823Surgoinsville town                                                                                                                                                         
79947013258730100007301639752             7238002406697050400     1766      805Census Tract 504 (part)                                                                                                                                                    
79947013258730100007301639752             7238002406697050700       35       18Census Tract 507 (part)                                                                                                                                                    
79847013258730100007301639752             9999999999999          33913    16193Remainder of Hawkins County                                                                                                                                                
79947013258730100007301639752             9999999999999050100     2768     1540Census Tract 501 (part)                                                                                                                                                    
79947013258730100007301639752             9999999999999050200     5041     2453Census Tract 502                                                                                                                                                           
79947013258730100007301639752             9999999999999050301     1007      428Census Tract 503.01 (part)                                                                                                                                                 
79947013258730100007301639752             9999999999999050302     3141     1402Census Tract 503.02 (part)                                                                                                                                                 
79947013258730100007301639752             9999999999999050400     3832     1794Census Tract 504 (part)                                                                                                                                                    
79947013258730100007301639752             9999999999999050501     3624     1742Census Tract 505.01 (part)                                                                                                                                                 
79947013258730100007301639752             9999999999999050502     1421      671Census Tract 505.02 (part)                                                                                                                                                 
79947013258730100007301639752             9999999999999050503       50       32Census Tract 505.03 (part)                                                                                                                                                 
79947013258730100007301639752             9999999999999050601     2103      995Census Tract 506.01 (part)                                                                                                                                                 
79947013258730100007301639752             9999999999999050602      135       54Census Tract 506.02 (part)                                                                                                                                                 
79947013258730100007301639752             9999999999999050700     3483     1768Census Tract 507 (part)                                                                                                                                                    
79947013258730100007301639752             9999999999999050800     5142     2330Census Tract 508                                                                                                                                                           
79947013258730100007301639752             9999999999999050900     2166      984Census Tract 509 (part)                                                                                                                                                    
79647013258730100016301639793                                    50471    25095Sullivan County (part)                                                                                                                                                     
79847013258730100016301639793             0664002402693           9888     4728Bloomingdale CDP                                                                                                                                                           
79947013258730100016301639793             0664002402693040600        0        0Census Tract 406 (part)                                                                                                                                                    
79947013258730100016301639793             0664002402693040700        0        0Census Tract 407 (part)                                                                                                                                                    
79947013258730100016301639793             0664002402693041800     1538      738Census Tract 418 (part)                                                                                                                                                    
79947013258730100016301639793             0664002402693041900     3221     1524Census Tract 419 (part)                                                                                                                                                    
79947013258730100016301639793             0664002402693042000     2578     1221Census Tract 420 (part)                                                                                                                                                    
79947013258730100016301639793             0664002402693042100     2551     1245Census Tract 421 (part)                                                                                                                                                    
79847013258730100016301639793             3956002404835          37818    19038Kingsport city (part)                                                                                                                                                      
79947013258730100016301639793             3956002404835040200     2565     1376Census Tract 402 (part)                                                                                                                                                    
79947013258730100016301639793             3956002404835040300     2656     1494Census Tract 403                                                                                                                                                           
79947013258730100016301639793             3956002404835040500     4264     2115Census Tract 405                                                                                                                                                           
79947013258730100016301639793             3956002404835040600     3356     1729Census Tract 406 (part)                                                                                                                                                    
79947013258730100016301639793             3956002404835040700     2587     1241Census Tract 407 (part)                                                                                                                                                    
79947013258730100016301639793             3956002404835040800     3633     1759Census Tract 408                                                                                                                                                           
79947013258730100016301639793             3956002404835040900     3161     1491Census Tract 409 (part)                                                                                                                                                    
79947013258730100016301639793             3956002404835041100     2375     1253Census Tract 411 (part)                                                                                                                                                    
79947013258730100016301639793             3956002404835041500     2609     1289Census Tract 415 (part)                                                                                                                                                    
79947013258730100016301639793             3956002404835041600     2548     1207Census Tract 416 (part)                                                                                                                                                    
79947013258730100016301639793             3956002404835041700     2407     1154Census Tract 417 (part)                                                                                                                                                    
79947013258730100016301639793             3956002404835041800     2861     1562Census Tract 418 (part)                                                                                                                                                    
79947013258730100016301639793             3956002404835041900        0        0Census Tract 419 (part)                                                                                                                                                    
79947013258730100016301639793             3956002404835042100     2796     1368Census Tract 421 (part)                                                                                                                                                    
79847013258730100016301639793             9999999999999           2765     1329Remainder of Sullivan County (part)                                                                                                                                        
79947013258730100016301639793             9999999999999040200       10        8Census Tract 402 (part)                                                                                                                                                    
79947013258730100016301639793             9999999999999040900       68       38Census Tract 409 (part)                                                                                                                                                    
79947013258730100016301639793             9999999999999041100        0        0Census Tract 411 (part)                                                                                                                                                    
79947013258730100016301639793             9999999999999041500        0        0Census Tract 415 (part)                                                                                                                                                    
79947013258730100016301639793             9999999999999041600       69       36Census Tract 416 (part)                                                                                                                                                    
79947013258730100016301639793             9999999999999041700      986      499Census Tract 417 (part)                                                                                                                                                    
79947013258730100016301639793             9999999999999041800      481      226Census Tract 418 (part)                                                                                                                                                    
79947013258730100016301639793             9999999999999042000      823      382Census Tract 420 (part)                                                                                                                                                    
79947013258730100016301639793             9999999999999042100      328      140Census Tract 421 (part)                                                                                                                                                    
795470132587301100                                              106352    48665Sullivan County (Southeast)--Bristol City PUMA                                                                                                                             
79647013258730110016301639793                                   106352    48665Sullivan County (part)                                                                                                                                                     
79847013258730110016301639793             0674002402695           3074     1170Blountville CDP                                                                                                                                                            
79947013258730110016301639793             0674002402695043401     1071      465Census Tract 434.01 (part)                                                                                                                                                 
79947013258730110016301639793             0674002402695043402     2003      705Census Tract 434.02 (part)                                                                                                                                                 
79847013258730110016301639793             0696002403884           1733      832Bluff City city                                                                                                                                                            
79947013258730110016301639793             0696002403884043301       75       51Census Tract 433.01 (part)                                                                                                                                                 
79947013258730110016301639793             0696002403884043302     1658      781Census Tract 433.02 (part)                                                                                                                                                 
79847013258730110016301639793             0854002403927          26702    12773Bristol city                                                                                                                                                               
79947013258730110016301639793             0854002403927042400       26       12Census Tract 424 (part)                                                                                                                                                    
79947013258730110016301639793             0854002403927042500     1135      509Census Tract 425 (part)                                                                                                                                                    
79947013258730110016301639793             0854002403927042600     4090     2017Census Tract 426 (part)                                                                                                                                                    
79947013258730110016301639793             0854002403927042701     4948     2611Census Tract 427.01                                                                                                                                                        
79947013258730110016301639793             0854002403927042702     2103     1025Census Tract 427.02                                                                                                                                                        
79947013258730110016301639793             0854002403927042801     2657     1219Census Tract 428.01                                                                                                                                                        
79947013258730110016301639793             0854002403927042802     4628     2027Census Tract 428.02 (part)                                                                                                                                                 
79947013258730110016301639793             0854002403927042900     4047     1862Census Tract 429 (part)                                                                                                                                                    
79947013258730110016301639793             0854002403927043000     1765      750Census Tract 430 (part)                                                                                                                                                    
79947013258730110016301639793             0854002403927043100        3        1Census Tract 431 (part)                                                                                                                                                    
79947013258730110016301639793             0854002403927043201      207       91Census Tract 432.01 (part)                                                                                                                                                 
79947013258730110016301639793             0854002403927043401      569      291Census Tract 434.01 (part)                                                                                                                                                 
79947013258730110016301639793             0854002403927043402      524      358Census Tract 434.02 (part)                                                                                                                                                 
79847013258730110016301639793             1650002402789           6934     3023Colonial Heights CDP                                                                                                                                                       
79947013258730110016301639793             1650002402789041000     1865      812Census Tract 410 (part)                                                                                                                                                    
79947013258730110016301639793             1650002402789041200     5069     2211Census Tract 412 (part)                                                                                                                                                    
79847013258730110016301639793             3832002404808            367      154Johnson City city (part)                                                                                                                                                   
79947013258730110016301639793             3832002404808043301      351      145Census Tract 433.01 (part)                                                                                                                                                 
79947013258730110016301639793             3832002404808043302       16        9Census Tract 433.02 (part)                                                                                                                                                 
79847013258730110016301639793             3956002404835           7533     3374Kingsport city (part)                                                                                                                                                      
79947013258730110016301639793             3956002404835041000     1283      521Census Tract 410 (part)                                                                                                                                                    
79947013258730110016301639793             3956002404835041200      514      277Census Tract 412 (part)                                                                                                                                                    
79947013258730110016301639793             3956002404835041300     2228      981Census Tract 413 (part)                                                                                                                                                    
79947013258730110016301639793             3956002404835041400     1498      710Census Tract 414 (part)                                                                                                                                                    
79947013258730110016301639793             3956002404835042200      253      122Census Tract 422 (part)                                                                                                                                                    
79947013258730110016301639793             3956002404835042300     1649      712Census Tract 423 (part)                                                                                                                                                    
79947013258730110016301639793             3956002404835042400        0        0Census Tract 424 (part)                                                                                                                                                    
79947013258730110016301639793             3956002404835043401        0        0Census Tract 434.01 (part)                                                                                                                                                 
79947013258730110016301639793             3956002404835043500       26       10Census Tract 435 (part)                                                                                                                                                    
79947013258730110016301639793             3956002404835043600       82       41Census Tract 436 (part)                                                                                                                                                    
79847013258730110016301639793             7068002402891           1396      609Spurgeon CDP (part)                                                                                                                                                        
79947013258730110016301639793             7068002402891043600     1396      609Census Tract 436 (part)                                                                                                                                                    
79847013258730110016301639793             7790002402981           2394     1095Walnut Hill CDP                                                                                                                                                            
79947013258730110016301639793             7790002402981042500     2394     1095Census Tract 425 (part)                                                                                                                                                    
79947013258730110016301639793             7790002402981043402        0        0Census Tract 434.02 (part)                                                                                                                                                 
79847013258730110016301639793             9999999999999          56219    25635Remainder of Sullivan County (part)                                                                                                                                        
79947013258730110016301639793             9999999999999041000      904      377Census Tract 410 (part)                                                                                                                                                    
79947013258730110016301639793             9999999999999041200      943      473Census Tract 412 (part)                                                                                                                                                    
79947013258730110016301639793             9999999999999041300     2040      898Census Tract 413 (part)                                                                                                                                                    
79947013258730110016301639793             9999999999999041400     4030     1886Census Tract 414 (part)                                                                                                                                                    
79947013258730110016301639793             9999999999999042200     2946     1273Census Tract 422 (part)                                                                                                                                                    
79947013258730110016301639793             9999999999999042300     5131     2260Census Tract 423 (part)                                                                                                                                                    
79947013258730110016301639793             9999999999999042400     3389     1542Census Tract 424 (part)                                                                                                                                                    
79947013258730110016301639793             9999999999999042500        0        0Census Tract 425 (part)                                                                                                                                                    
79947013258730110016301639793             9999999999999042600       22        8Census Tract 426 (part)                                                                                                                                                    
79947013258730110016301639793             9999999999999042802      185       94Census Tract 428.02 (part)                                                                                                                                                 
79947013258730110016301639793             9999999999999042900       22       10Census Tract 429 (part)                                                                                                                                                    
79947013258730110016301639793             9999999999999043000     2927     1355Census Tract 430 (part)                                                                                                                                                    
79947013258730110016301639793             9999999999999043100     3077     1483Census Tract 431 (part)                                                                                                                                                    
79947013258730110016301639793             9999999999999043201     3895     1688Census Tract 432.01 (part)                                                                                                                                                 
79947013258730110016301639793             9999999999999043202     4967     2267Census Tract 432.02                                                                                                                                                        
79947013258730110016301639793             9999999999999043301     4856     2335Census Tract 433.01 (part)                                                                                                                                                 
79947013258730110016301639793             9999999999999043302     4231     1963Census Tract 433.02 (part)                                                                                                                                                 
79947013258730110016301639793             9999999999999043401     3502     1641Census Tract 434.01 (part)                                                                                                                                                 
79947013258730110016301639793             9999999999999043402     2141     1018Census Tract 434.02 (part)                                                                                                                                                 
79947013258730110016301639793             9999999999999043500     3700     1678Census Tract 435 (part)                                                                                                                                                    
79947013258730110016301639793             9999999999999043600     3311     1386Census Tract 436 (part)                                                                                                                                                    
795470132587301200                                              162812    77557Greene, Carter, Unicoi & Johnson Counties PUMA                                                                                                                             
79647013258730120001901639730                                    57424    27746Carter County                                                                                                                                                              
79847013258730120001901639730             1246002402756           2279     1091Central CDP                                                                                                                                                                
79947013258730120001901639730             1246002402756070900        0        0Census Tract 709 (part)                                                                                                                                                    
79947013258730120001901639730             1246002402756071000     2279     1091Census Tract 710 (part)                                                                                                                                                    
79847013258730120001901639730             2350002403552          14176     6373Elizabethton city                                                                                                                                                          
79947013258730120001901639730             2350002403552070100     1995     1025Census Tract 701                                                                                                                                                           
79947013258730120001901639730             2350002403552070200     3247     1431Census Tract 702 (part)                                                                                                                                                    
79947013258730120001901639730             2350002403552070300     4945     2295Census Tract 703 (part)                                                                                                                                                    
79947013258730120001901639730             2350002403552070400     2083      925Census Tract 704 (part)                                                                                                                                                    
79947013258730120001901639730             2350002403552070500      121       54Census Tract 705 (part)                                                                                                                                                    
79947013258730120001901639730             2350002403552070700       17        9Census Tract 707 (part)                                                                                                                                                    
79947013258730120001901639730             2350002403552070800      258      140Census Tract 708 (part)                                                                                                                                                    
79947013258730120001901639730             2350002403552070900     1363      425Census Tract 709 (part)                                                                                                                                                    
79947013258730120001901639730             2350002403552071000      126       56Census Tract 710 (part)                                                                                                                                                    
79947013258730120001901639730             2350002403552071200       15       10Census Tract 712 (part)                                                                                                                                                    
79947013258730120001901639730             2350002403552071300        6        3Census Tract 713 (part)                                                                                                                                                    
79847013258730120001901639730             3650002402604           1854      893Hunter CDP                                                                                                                                                                 
79947013258730120001901639730             3650002402604071200        0        0Census Tract 712 (part)                                                                                                                                                    
79947013258730120001901639730             3650002402604071300     1854      893Census Tract 713 (part)                                                                                                                                                    
