79945017797990030108301248592             9999999999999021200        0        0Census Tract 212 (part)                                                                                                                                                    
79945017797990030108301248592             9999999999999021301      718      414Census Tract 213.01 (part)                                                                                                                                                 
79945017797990030108301248592             9999999999999021302      415      196Census Tract 213.02 (part)                                                                                                                                                 
79945017797990030108301248592             9999999999999021303     1597      773Census Tract 213.03 (part)                                                                                                                                                 
79945017797990030108301248592             9999999999999021401     1578      779Census Tract 214.01                                                                                                                                                        
79945017797990030108301248592             9999999999999021402     2398      973Census Tract 214.02 (part)                                                                                                                                                 
79945017797990030108301248592             9999999999999021403     3514     1850Census Tract 214.03                                                                                                                                                        
79945017797990030108301248592             9999999999999021500     2422     1196Census Tract 215 (part)                                                                                                                                                    
79945017797990030108301248592             9999999999999021600     3190     1212Census Tract 216 (part)                                                                                                                                                    
79945017797990030108301248592             9999999999999021700       14        4Census Tract 217 (part)                                                                                                                                                    
79945017797990030108301248592             9999999999999021802      477      202Census Tract 218.02 (part)                                                                                                                                                 
79945017797990030108301248592             9999999999999021803     4927     1915Census Tract 218.03 (part)                                                                                                                                                 
79945017797990030108301248592             9999999999999021804     1294      590Census Tract 218.04 (part)                                                                                                                                                 
79945017797990030108301248592             9999999999999021901     1281      575Census Tract 219.01 (part)                                                                                                                                                 
79945017797990030108301248592             9999999999999021902     6944     3184Census Tract 219.02 (part)                                                                                                                                                 
79945017797990030108301248592             9999999999999022003     2283      975Census Tract 220.03 (part)                                                                                                                                                 
79945017797990030108301248592             9999999999999022004     2708     1180Census Tract 220.04 (part)                                                                                                                                                 
79945017797990030108301248592             9999999999999022005     5422     2333Census Tract 220.05                                                                                                                                                        
79945017797990030108301248592             9999999999999022006     3748     1533Census Tract 220.06 (part)                                                                                                                                                 
79945017797990030108301248592             9999999999999022007     2057      973Census Tract 220.07 (part)                                                                                                                                                 
79945017797990030108301248592             9999999999999022101     3329     1683Census Tract 221.01 (part)                                                                                                                                                 
79945017797990030108301248592             9999999999999022102     1604      722Census Tract 221.02 (part)                                                                                                                                                 
79945017797990030108301248592             9999999999999022201     3611     1597Census Tract 222.01 (part)                                                                                                                                                 
795450177979900302                                              168895    70820Spartanburg County (Outside Spartanburg City)--Greer City (East) PUMA                                                                                                      
79645017797990030208301248592                                   168895    70820Spartanburg County (part)                                                                                                                                                  
79845017797990030208301248592             0734502402700           8219     3378Boiling Springs CDP                                                                                                                                                        
79945017797990030208301248592             0734502402700022405     2978     1186Census Tract 224.05 (part)                                                                                                                                                 
79945017797990030208301248592             0734502402700022406     5241     2192Census Tract 224.06 (part)                                                                                                                                                 
79845017797990030208301248592             1112502405372            502      225Campobello town                                                                                                                                                            
79945017797990030208301248592             1112502405372022401        0        0Census Tract 224.01 (part)                                                                                                                                                 
79945017797990030208301248592             1112502405372022500      499      224Census Tract 225 (part)                                                                                                                                                    
79945017797990030208301248592             1112502405372022700        3        1Census Tract 227 (part)                                                                                                                                                    
79845017797990030208301248592             1306002406248            216      105Central Pacolet town                                                                                                                                                       
79945017797990030208301248592             1306002406248023900      216      105Census Tract 239 (part)                                                                                                                                                    
79845017797990030208301248592             1405002404042            798      435Chesnee city (part)                                                                                                                                                        
79945017797990030208301248592             1405002404042022302        0        0Census Tract 223.02 (part)                                                                                                                                                 
79945017797990030208301248592             1405002404042022303      798      435Census Tract 223.03 (part)                                                                                                                                                 
79845017797990030208301248592             1522002629821            155       79Clifton CDP (part)                                                                                                                                                         
79945017797990030208301248592             1522002629821022202      155       79Census Tract 222.02 (part)                                                                                                                                                 
79845017797990030208301248592             1726002406330           2162      967Cowpens town                                                                                                                                                               
79945017797990030208301248592             1726002406330022202     2162      967Census Tract 222.02 (part)                                                                                                                                                 
79845017797990030208301248592             1784502629823            126       72Cross Anchor CDP                                                                                                                                                           
79945017797990030208301248592             1784502629823023700      126       72Census Tract 237 (part)                                                                                                                                                    
79845017797990030208301248592             2126502406404           3181     1401Duncan town                                                                                                                                                                
79945017797990030208301248592             2126502406404023001       41       19Census Tract 230.01 (part)                                                                                                                                                 
79945017797990030208301248592             2126502406404023101     3089     1370Census Tract 231.01 (part)                                                                                                                                                 
79945017797990030208301248592             2126502406404023102        1        1Census Tract 231.02 (part)                                                                                                                                                 
79945017797990030208301248592             2126502406404023202       50       11Census Tract 232.02 (part)                                                                                                                                                 
79945017797990030208301248592             2126502406404023403        0        0Census Tract 234.03 (part)                                                                                                                                                 
79845017797990030208301248592             2360502629824            665      313Enoree CDP                                                                                                                                                                 
79945017797990030208301248592             2360502629824023700      665      313Census Tract 237 (part)                                                                                                                                                    
79845017797990030208301248592             2536002629826            134       70Fingerville CDP                                                                                                                                                            
79945017797990030208301248592             2536002629826022401      134       70Census Tract 224.01 (part)                                                                                                                                                 
79845017797990030208301248592             3022002629829             86       44Gramling CDP                                                                                                                                                               
79945017797990030208301248592             3022002629829022700       86       44Census Tract 227 (part)                                                                                                                                                    
79845017797990030208301248592             3098502403758           6880     2785Greer city (part)                                                                                                                                                          
79945017797990030208301248592             3098502403758023001        0        0Census Tract 230.01 (part)                                                                                                                                                 
79945017797990030208301248592             3098502403758023101        2        1Census Tract 231.01 (part)                                                                                                                                                 
79945017797990030208301248592             3098502403758023201      563      218Census Tract 232.01 (part)                                                                                                                                                 
79945017797990030208301248592             3098502403758023202      620      242Census Tract 232.02 (part)                                                                                                                                                 
79945017797990030208301248592             3098502403758023301      407      139Census Tract 233.01 (part)                                                                                                                                                 
79945017797990030208301248592             3098502403758023302     4201     1800Census Tract 233.02 (part)                                                                                                                                                 
79945017797990030208301248592             3098502403758023404        0        0Census Tract 234.04 (part)                                                                                                                                                 
79945017797990030208301248592             3098502403758023405     1087      385Census Tract 234.05 (part)                                                                                                                                                 
79845017797990030208301248592             3575502404762           2321     1134Inman city                                                                                                                                                                 
79945017797990030208301248592             3575502404762022802        0        0Census Tract 228.02 (part)                                                                                                                                                 
79945017797990030208301248592             3575502404762022900     2321     1134Census Tract 229 (part)                                                                                                                                                    
79845017797990030208301248592             3580002402615           1050      404Inman Mills CDP                                                                                                                                                            
79945017797990030208301248592             3580002402615022900     1050      404Census Tract 229 (part)                                                                                                                                                    
79845017797990030208301248592             4007502404882           2376     1191Landrum city                                                                                                                                                               
79945017797990030208301248592             4007502404882022500        3        1Census Tract 225 (part)                                                                                                                                                    
79945017797990030208301248592             4007502404882022600     2373     1190Census Tract 226 (part)                                                                                                                                                    
79845017797990030208301248592             4331502406063           3243     1497Lyman town                                                                                                                                                                 
79945017797990030208301248592             4331502406063022802       40       19Census Tract 228.02 (part)                                                                                                                                                 
79945017797990030208301248592             4331502406063023001      985      444Census Tract 230.01 (part)                                                                                                                                                 
79945017797990030208301248592             4331502406063023002      712      288Census Tract 230.02 (part)                                                                                                                                                 
79945017797990030208301248592             4331502406063023101       46       23Census Tract 231.01 (part)                                                                                                                                                 
79945017797990030208301248592             4331502406063023102     1460      723Census Tract 231.02 (part)                                                                                                                                                 
79845017797990030208301248592             4543002403266           1592      732Mayo CDP                                                                                                                                                                   
79945017797990030208301248592             4543002403266022302     1592      732Census Tract 223.02 (part)                                                                                                                                                 
79845017797990030208301248592             5384502407064           2235     1134Pacolet town                                                                                                                                                               
79945017797990030208301248592             5384502407064023900     2235     1134Census Tract 239 (part)                                                                                                                                                    
79845017797990030208301248592             5942502407197            601      296Reidville town                                                                                                                                                             
79945017797990030208301248592             5942502407197023403       54       22Census Tract 234.03 (part)                                                                                                                                                 
79945017797990030208301248592             5942502407197023404      547      274Census Tract 234.04 (part)                                                                                                                                                 
79845017797990030208301248592             6172002403490            176       81Roebuck CDP (part)                                                                                                                                                         
79945017797990030208301248592             6172002403490023801      176       81Census Tract 238.01 (part)                                                                                                                                                 
79845017797990030208301248592             6892002402894            859      409Startex CDP                                                                                                                                                                
79945017797990030208301248592             6892002402894023101      168       82Census Tract 231.01 (part)                                                                                                                                                 
79945017797990030208301248592             6892002402894023102      691      327Census Tract 231.02 (part)                                                                                                                                                 
79845017797990030208301248592             7346502402956           1087      449Valley Falls CDP (part)                                                                                                                                                    
79945017797990030208301248592             7346502402956022406     1087      449Census Tract 224.06 (part)                                                                                                                                                 
79845017797990030208301248592             7558002405703           2378     1120Wellford city (part)                                                                                                                                                       
79945017797990030208301248592             7558002405703022802       87       32Census Tract 228.02 (part)                                                                                                                                                 
79945017797990030208301248592             7558002405703023002      257      129Census Tract 230.02 (part)                                                                                                                                                 
79945017797990030208301248592             7558002405703023102     2034      959Census Tract 231.02 (part)                                                                                                                                                 
79945017797990030208301248592             7558002405703023401        0        0Census Tract 234.01 (part)                                                                                                                                                 
79845017797990030208301248592             7909002405787           4090     1846Woodruff city                                                                                                                                                              
79945017797990030208301248592             7909002405787023500        4        1Census Tract 235 (part)                                                                                                                                                    
79945017797990030208301248592             7909002405787023600     4086     1845Census Tract 236 (part)                                                                                                                                                    
79845017797990030208301248592             9999999999999         123763    50653Remainder of Spartanburg County (part)                                                                                                                                     
79945017797990030208301248592             9999999999999022202     2071      942Census Tract 222.02 (part)                                                                                                                                                 
79945017797990030208301248592             9999999999999022302     3718     1570Census Tract 223.02 (part)                                                                                                                                                 
79945017797990030208301248592             9999999999999022303     1151      502Census Tract 223.03 (part)                                                                                                                                                 
79945017797990030208301248592             9999999999999022304     4433     1881Census Tract 223.04                                                                                                                                                        
79945017797990030208301248592             9999999999999022401     6038     2671Census Tract 224.01 (part)                                                                                                                                                 
79945017797990030208301248592             9999999999999022403     7920     3130Census Tract 224.03                                                                                                                                                        
79945017797990030208301248592             9999999999999022404     5355     2152Census Tract 224.04                                                                                                                                                        
79945017797990030208301248592             9999999999999022405      787      298Census Tract 224.05 (part)                                                                                                                                                 
79945017797990030208301248592             9999999999999022500     3448     1535Census Tract 225 (part)                                                                                                                                                    
79945017797990030208301248592             9999999999999022600      930      447Census Tract 226 (part)                                                                                                                                                    
79945017797990030208301248592             9999999999999022700     7090     2828Census Tract 227 (part)                                                                                                                                                    
79945017797990030208301248592             9999999999999022801     6207     2454Census Tract 228.01                                                                                                                                                        
79945017797990030208301248592             9999999999999022802     6669     2557Census Tract 228.02 (part)                                                                                                                                                 
79945017797990030208301248592             9999999999999022900     3074     1301Census Tract 229 (part)                                                                                                                                                    
79945017797990030208301248592             9999999999999023001     6811     2724Census Tract 230.01 (part)                                                                                                                                                 
79945017797990030208301248592             9999999999999023002     2156      847Census Tract 230.02 (part)                                                                                                                                                 
79945017797990030208301248592             9999999999999023101     1534      599Census Tract 231.01 (part)                                                                                                                                                 
79945017797990030208301248592             9999999999999023102     1486      602Census Tract 231.02 (part)                                                                                                                                                 
79945017797990030208301248592             9999999999999023201     3194     1286Census Tract 232.01 (part)                                                                                                                                                 
79945017797990030208301248592             9999999999999023202     2954     1286Census Tract 232.02 (part)                                                                                                                                                 
79945017797990030208301248592             9999999999999023301     1408      600Census Tract 233.01 (part)                                                                                                                                                 
79945017797990030208301248592             9999999999999023302      763      332Census Tract 233.02 (part)                                                                                                                                                 
79945017797990030208301248592             9999999999999023401     2232      897Census Tract 234.01 (part)                                                                                                                                                 
79945017797990030208301248592             9999999999999023402     3959     1618Census Tract 234.02                                                                                                                                                        
79945017797990030208301248592             9999999999999023403     5764     2508Census Tract 234.03 (part)                                                                                                                                                 
79945017797990030208301248592             9999999999999023404     5369     2111Census Tract 234.04 (part)                                                                                                                                                 
79945017797990030208301248592             9999999999999023405     3295     1368Census Tract 234.05 (part)                                                                                                                                                 
79945017797990030208301248592             9999999999999023500     4905     2085Census Tract 235 (part)                                                                                                                                                    
79945017797990030208301248592             9999999999999023600     1924      873Census Tract 236 (part)                                                                                                                                                    
79945017797990030208301248592             9999999999999023700     3673     1575Census Tract 237 (part)                                                                                                                                                    
79945017797990030208301248592             9999999999999023801     5182     2113Census Tract 238.01 (part)                                                                                                                                                 
79945017797990030208301248592             9999999999999023802     5634     1807Census Tract 238.02                                                                                                                                                        
79945017797990030208301248592             9999999999999023900     2629     1154Census Tract 239 (part)                                                                                                                                                    
795450177979900400                                              154951    70773Cherokee, Newberry, Chester & Union Counties PUMA                                                                                                                          
79645017797990040002101247987                                    55342    23997Cherokee County                                                                                                                                                            
79845017797990040002101247987             0640002405275           1848      877Blacksburg town                                                                                                                                                            
79945017797990040002101247987             0640002405275970401      818      409Census Tract 9704.01 (part)                                                                                                                                                
79945017797990040002101247987             0640002405275970402     1030      468Census Tract 9704.02 (part)                                                                                                                                                
79845017797990040002101247987             1405002404042             70       36Chesnee city (part)                                                                                                                                                        
79945017797990040002101247987             1405002404042970100       70       36Census Tract 9701 (part)                                                                                                                                                   
79845017797990040002101247987             2207502402428           3085     1407East Gaffney CDP                                                                                                                                                           
79945017797990040002101247987             2207502402428970302     2362     1043Census Tract 9703.02 (part)                                                                                                                                                
79945017797990040002101247987             2207502402428970502      723      364Census Tract 9705.02 (part)                                                                                                                                                
79845017797990040002101247987             2806002403674          12414     5784Gaffney city                                                                                                                                                               
79945017797990040002101247987             2806002403674970201     2058     1018Census Tract 9702.01 (part)                                                                                                                                                
79945017797990040002101247987             2806002403674970202        0        0Census Tract 9702.02 (part)                                                                                                                                                
79945017797990040002101247987             2806002403674970301     3630     1710Census Tract 9703.01 (part)                                                                                                                                                
79945017797990040002101247987             2806002403674970302      773      337Census Tract 9703.02 (part)                                                                                                                                                
79945017797990040002101247987             2806002403674970501       99       48Census Tract 9705.01 (part)                                                                                                                                                
79945017797990040002101247987             2806002403674970502     2888     1365Census Tract 9705.02 (part)                                                                                                                                                
79945017797990040002101247987             2806002403674970503        0        0Census Tract 9705.03 (part)                                                                                                                                                
79945017797990040002101247987             2806002403674970601     2966     1306Census Tract 9706.01 (part)                                                                                                                                                
79845017797990040002101247987             6721002407357              0        0Smyrna town (part)                                                                                                                                                         
79945017797990040002101247987             6721002407357970402        0        0Census Tract 9704.02 (part)                                                                                                                                                
79845017797990040002101247987             9999999999999          37925    15893Remainder of Cherokee County                                                                                                                                               
79945017797990040002101247987             9999999999999970100     7643     3196Census Tract 9701 (part)                                                                                                                                                   
79945017797990040002101247987             9999999999999970201     1202      540Census Tract 9702.01 (part)                                                                                                                                                
79945017797990040002101247987             9999999999999970202     6616     2589Census Tract 9702.02 (part)                                                                                                                                                
79945017797990040002101247987             9999999999999970301      453      212Census Tract 9703.01 (part)                                                                                                                                                
79945017797990040002101247987             9999999999999970302     1464      535Census Tract 9703.02 (part)                                                                                                                                                
79945017797990040002101247987             9999999999999970401     2828     1201Census Tract 9704.01 (part)                                                                                                                                                
79945017797990040002101247987             9999999999999970402     4977     2204Census Tract 9704.02 (part)                                                                                                                                                
79945017797990040002101247987             9999999999999970501     1890      770Census Tract 9705.01 (part)                                                                                                                                                
79945017797990040002101247987             9999999999999970502     1262      510Census Tract 9705.02 (part)                                                                                                                                                
79945017797990040002101247987             9999999999999970503     1363      609Census Tract 9705.03 (part)                                                                                                                                                
79945017797990040002101247987             9999999999999970601     2242      981Census Tract 9706.01 (part)                                                                                                                                                
79945017797990040002101247987             9999999999999970602     2296      967Census Tract 9706.02                                                                                                                                                       
79945017797990040002101247987             9999999999999970700     3689     1579Census Tract 9707                                                                                                                                                          
79645017797990040002301247988                                    33140    14701Chester County                                                                                                                                                             
79845017797990040002301247988             1409502404043           5607     2596Chester city                                                                                                                                                               
79945017797990040002301247988             1409502404043020100     1024      503Census Tract 201 (part)                                                                                                                                                    
79945017797990040002301247988             1409502404043020200     2294     1074Census Tract 202 (part)                                                                                                                                                    
79945017797990040002301247988             1409502404043020300     2284     1016Census Tract 203 (part)                                                                                                                                                    
79945017797990040002301247988             1409502404043020601        5        3Census Tract 206.01 (part)                                                                                                                                                 
79845017797990040002301247988             2402002402463           1476      676Eureka Mill CDP                                                                                                                                                            
79945017797990040002301247988             2402002402463020100      700      321Census Tract 201 (part)                                                                                                                                                    
79945017797990040002301247988             2402002402463020300      328      143Census Tract 203 (part)                                                                                                                                                    
79945017797990040002301247988             2402002402463020602      448      212Census Tract 206.02 (part)                                                                                                                                                 
