79854017798050030006101550037             5575602390619          29660    12664Morgantown city                                                                                                                                                            
79954017798050030006101550037             5575602390619010101     1424      312Census Tract 101.01                                                                                                                                                        
79954017798050030006101550037             5575602390619010102     5684     1937Census Tract 101.02 (part)                                                                                                                                                 
79954017798050030006101550037             5575602390619010201     1856      803Census Tract 102.01 (part)                                                                                                                                                 
79954017798050030006101550037             5575602390619010202     2468     1263Census Tract 102.02 (part)                                                                                                                                                 
79954017798050030006101550037             5575602390619010400     1525      790Census Tract 104 (part)                                                                                                                                                    
79954017798050030006101550037             5575602390619010600     1031      481Census Tract 106 (part)                                                                                                                                                    
79954017798050030006101550037             5575602390619010700     3632     1934Census Tract 107 (part)                                                                                                                                                    
79954017798050030006101550037             5575602390619010800      266      133Census Tract 108 (part)                                                                                                                                                    
79954017798050030006101550037             5575602390619010901     3073     1606Census Tract 109.01                                                                                                                                                        
79954017798050030006101550037             5575602390619010902     2155     1028Census Tract 109.02 (part)                                                                                                                                                 
79954017798050030006101550037             5575602390619011000     2308     1161Census Tract 110 (part)                                                                                                                                                    
79954017798050030006101550037             5575602390619011100        0        0Census Tract 111 (part)                                                                                                                                                    
79954017798050030006101550037             5575602390619011200        0        0Census Tract 112 (part)                                                                                                                                                    
79954017798050030006101550037             5575602390619011500        0        0Census Tract 115 (part)                                                                                                                                                    
79954017798050030006101550037             5575602390619011600       21        7Census Tract 116 (part)                                                                                                                                                    
79954017798050030006101550037             5575602390619011803        0        0Census Tract 118.03 (part)                                                                                                                                                 
79954017798050030006101550037             5575602390619011804        6        3Census Tract 118.04 (part)                                                                                                                                                 
79954017798050030006101550037             5575602390619011805        7        3Census Tract 118.05 (part)                                                                                                                                                 
79954017798050030006101550037             5575602390619012000     4204     1203Census Tract 120 (part)                                                                                                                                                    
79854017798050030006101550037             6278802586865            175       92Pentress CDP                                                                                                                                                               
79954017798050030006101550037             6278802586865011400      132       60Census Tract 114 (part)                                                                                                                                                    
79954017798050030006101550037             6278802586865011500       43       32Census Tract 115 (part)                                                                                                                                                    
79854017798050030006101550037             7651602391427           1825     1001Star City town                                                                                                                                                             
79954017798050030006101550037             7651602391427010400     1825     1001Census Tract 104 (part)                                                                                                                                                    
79954017798050030006101550037             7651602391427011200        0        0Census Tract 112 (part)                                                                                                                                                    
79954017798050030006101550037             7651602391427011500        0        0Census Tract 115 (part)                                                                                                                                                    
79854017798050030006101550037             8599602390671           3983     2016Westover city                                                                                                                                                              
79954017798050030006101550037             8599602390671011100     2190     1165Census Tract 111 (part)                                                                                                                                                    
79954017798050030006101550037             8599602390671011200     1793      851Census Tract 112 (part)                                                                                                                                                    
79854017798050030006101550037             9999999999999          45734    20910Remainder of Monongalia County                                                                                                                                             
79954017798050030006101550037             9999999999999010102        2        2Census Tract 101.02 (part)                                                                                                                                                 
79954017798050030006101550037             9999999999999010201     3022     1845Census Tract 102.01 (part)                                                                                                                                                 
79954017798050030006101550037             9999999999999010202     1355      815Census Tract 102.02 (part)                                                                                                                                                 
79954017798050030006101550037             9999999999999010400      541      408Census Tract 104 (part)                                                                                                                                                    
79954017798050030006101550037             9999999999999010600     5148     2596Census Tract 106 (part)                                                                                                                                                    
79954017798050030006101550037             9999999999999010700      217      106Census Tract 107 (part)                                                                                                                                                    
79954017798050030006101550037             9999999999999010800     4048     1826Census Tract 108 (part)                                                                                                                                                    
79954017798050030006101550037             9999999999999010902      859      463Census Tract 109.02 (part)                                                                                                                                                 
79954017798050030006101550037             9999999999999011000     2351      594Census Tract 110 (part)                                                                                                                                                    
79954017798050030006101550037             9999999999999011100      372      183Census Tract 111 (part)                                                                                                                                                    
79954017798050030006101550037             9999999999999011200      106       68Census Tract 112 (part)                                                                                                                                                    
79954017798050030006101550037             9999999999999011300     3989     1778Census Tract 113                                                                                                                                                           
79954017798050030006101550037             9999999999999011400     3526     1516Census Tract 114 (part)                                                                                                                                                    
79954017798050030006101550037             9999999999999011500     3964     1732Census Tract 115 (part)                                                                                                                                                    
79954017798050030006101550037             9999999999999011600     5076     2382Census Tract 116 (part)                                                                                                                                                    
79954017798050030006101550037             9999999999999011700      366      146Census Tract 117 (part)                                                                                                                                                    
79954017798050030006101550037             9999999999999011803     1582      644Census Tract 118.03 (part)                                                                                                                                                 
79954017798050030006101550037             9999999999999011804     3442     1438Census Tract 118.04 (part)                                                                                                                                                 
79954017798050030006101550037             9999999999999011805      148       59Census Tract 118.05 (part)                                                                                                                                                 
79954017798050030006101550037             9999999999999011806      336      131Census Tract 118.06 (part)                                                                                                                                                 
79954017798050030006101550037             9999999999999011900     4017     1606Census Tract 119                                                                                                                                                           
79954017798050030006101550037             9999999999999012000     1267      572Census Tract 120 (part)                                                                                                                                                    
79654017798050030007701558642                                    33520    15097Preston County                                                                                                                                                             
79854017798050030007701558642             0074802390699            299      128Albright town                                                                                                                                                              
79954017798050030007701558642             0074802390699964100      299      128Census Tract 9641 (part)                                                                                                                                                   
79854017798050030007701558642             0346002586756            201       98Aurora CDP                                                                                                                                                                 
79954017798050030007701558642             0346002586756964200      201       98Census Tract 9642 (part)                                                                                                                                                   
79854017798050030007701558642             0984402390749            101       57Brandonville town                                                                                                                                                          
79954017798050030007701558642             0984402390749963800      101       57Census Tract 9638 (part)                                                                                                                                                   
79854017798050030007701558642             1085202390758             85       47Bruceton Mills town                                                                                                                                                        
79954017798050030007701558642             1085202390758963800       85       47Census Tract 9638 (part)                                                                                                                                                   
79854017798050030007701558642             4404402390607           2939     1454Kingwood city                                                                                                                                                              
79954017798050030007701558642             4404402390607964000     2384     1203Census Tract 9640 (part)                                                                                                                                                   
79954017798050030007701558642             4404402390607964300      555      251Census Tract 9643 (part)                                                                                                                                                   
79854017798050030007701558642             5222802391290            546      311Masontown town                                                                                                                                                             
79954017798050030007701558642             5222802391290963900      546      311Census Tract 9639 (part)                                                                                                                                                   
79854017798050030007701558642             5830002391328            329      155Newburg town                                                                                                                                                               
79954017798050030007701558642             5830002391328964400      329      155Census Tract 9644 (part)                                                                                                                                                   
79854017798050030007701558642             6763602391382            593      281Reedsville town                                                                                                                                                            
79954017798050030007701558642             6763602391382963900       89       43Census Tract 9639 (part)                                                                                                                                                   
79954017798050030007701558642             6763602391382964300      504      238Census Tract 9643 (part)                                                                                                                                                   
79854017798050030007701558642             7058802391397            584      304Rowlesburg town                                                                                                                                                            
79954017798050030007701558642             7058802391397964200      123       58Census Tract 9642 (part)                                                                                                                                                   
79954017798050030007701558642             7058802391397964500      461      246Census Tract 9645 (part)                                                                                                                                                   
79854017798050030007701558642             7970802391442           1477      700Terra Alta town                                                                                                                                                            
79954017798050030007701558642             7970802391442964100      714      333Census Tract 9641 (part)                                                                                                                                                   
79954017798050030007701558642             7970802391442964200      763      367Census Tract 9642 (part)                                                                                                                                                   
79854017798050030007701558642             8126802391453            294      117Tunnelton town                                                                                                                                                             
79954017798050030007701558642             8126802391453964400      176       74Census Tract 9644 (part)                                                                                                                                                   
79954017798050030007701558642             8126802391453964500      118       43Census Tract 9645 (part)                                                                                                                                                   
79854017798050030007701558642             9999999999999          26072    11445Remainder of Preston County                                                                                                                                                
79954017798050030007701558642             9999999999999963800     6577     2085Census Tract 9638 (part)                                                                                                                                                   
79954017798050030007701558642             9999999999999963900     3176     1402Census Tract 9639 (part)                                                                                                                                                   
79954017798050030007701558642             9999999999999964000     1790      714Census Tract 9640 (part)                                                                                                                                                   
79954017798050030007701558642             9999999999999964100     3550     2067Census Tract 9641 (part)                                                                                                                                                   
79954017798050030007701558642             9999999999999964200     2791     1406Census Tract 9642 (part)                                                                                                                                                   
79954017798050030007701558642             9999999999999964300     3290     1458Census Tract 9643 (part)                                                                                                                                                   
79954017798050030007701558642             9999999999999964400     2719     1245Census Tract 9644 (part)                                                                                                                                                   
79954017798050030007701558642             9999999999999964500     2179     1068Census Tract 9645 (part)                                                                                                                                                   
795540177980500400                                              227384   103279Berkeley, Jefferson, Mineral, Hampshire & Morgan Counties PUMA                                                                                                             
79654017798050040000301550008                                   104169    44762Berkeley County                                                                                                                                                            
79854017798050040000301550008             2671602586801            876      396Falling Waters CDP                                                                                                                                                         
79954017798050040000301550008             2671602586801971101      876      396Census Tract 9711.01 (part)                                                                                                                                                
79854017798050040000301550008             3622002390239            318      135Hedgesville town                                                                                                                                                           
79954017798050040000301550008             3622002390239971201      318      135Census Tract 9712.01 (part)                                                                                                                                                
79854017798050040000301550008             4020402389969           2954     1158Inwood CDP                                                                                                                                                                 
79954017798050040000301550008             4020402389969972101       50       17Census Tract 9721.01 (part)                                                                                                                                                
79954017798050040000301550008             4020402389969972102     2904     1141Census Tract 9721.02 (part)                                                                                                                                                
79854017798050040000301550008             5206002390615          17227     8408Martinsburg city                                                                                                                                                           
79954017798050040000301550008             5206002390615971300     1226      502Census Tract 9713 (part)                                                                                                                                                   
79954017798050040000301550008             5206002390615971400      930      492Census Tract 9714 (part)                                                                                                                                                   
79954017798050040000301550008             5206002390615971500     3147     1634Census Tract 9715 (part)                                                                                                                                                   
79954017798050040000301550008             5206002390615971600     4541     2238Census Tract 9716 (part)                                                                                                                                                   
79954017798050040000301550008             5206002390615971700     5183     2615Census Tract 9717 (part)                                                                                                                                                   
79954017798050040000301550008             5206002390615971900     1634      691Census Tract 9719 (part)                                                                                                                                                   
79954017798050040000301550008             5206002390615972000      566      236Census Tract 9720 (part)                                                                                                                                                   
79854017798050040000301550008             9999999999999          82794    34665Remainder of Berkeley County                                                                                                                                               
79954017798050040000301550008             9999999999999971101     3738     1621Census Tract 9711.01 (part)                                                                                                                                                
79954017798050040000301550008             9999999999999971102     8554     3617Census Tract 9711.02                                                                                                                                                       
79954017798050040000301550008             9999999999999971201     9519     3710Census Tract 9712.01 (part)                                                                                                                                                
79954017798050040000301550008             9999999999999971202     5845     3326Census Tract 9712.02                                                                                                                                                       
79954017798050040000301550008             9999999999999971300     7137     3153Census Tract 9713 (part)                                                                                                                                                   
79954017798050040000301550008             9999999999999971400     7960     3254Census Tract 9714 (part)                                                                                                                                                   
79954017798050040000301550008             9999999999999971500      513      198Census Tract 9715 (part)                                                                                                                                                   
79954017798050040000301550008             9999999999999971600        5        4Census Tract 9716 (part)                                                                                                                                                   
79954017798050040000301550008             9999999999999971700      233      120Census Tract 9717 (part)                                                                                                                                                   
79954017798050040000301550008             9999999999999971800     8175     3350Census Tract 9718                                                                                                                                                          
79954017798050040000301550008             9999999999999971900     8245     3343Census Tract 9719 (part)                                                                                                                                                   
79954017798050040000301550008             9999999999999972000    11190     4243Census Tract 9720 (part)                                                                                                                                                   
79954017798050040000301550008             9999999999999972101     4874     1944Census Tract 9721.01 (part)                                                                                                                                                
79954017798050040000301550008             9999999999999972102     6806     2782Census Tract 9721.02 (part)                                                                                                                                                
79654017798050040002701718644                                    23964    13688Hampshire County                                                                                                                                                           
79854017798050040002701718644             1310802390769            355      180Capon Bridge town                                                                                                                                                          
79954017798050040002701718644             1310802390769968200       32       17Census Tract 9682 (part)                                                                                                                                                   
79954017798050040002701718644             1310802390769968600      323      163Census Tract 9686 (part)                                                                                                                                                   
79854017798050040002701718644             3343602586819            218      122Green Spring CDP                                                                                                                                                           
79954017798050040002701718644             3343602586819968300       71       44Census Tract 9683 (part)                                                                                                                                                   
79954017798050040002701718644             3343602586819968400      147       78Census Tract 9684 (part)                                                                                                                                                   
79854017798050040002701718644             7008402390646           1848      967Romney city                                                                                                                                                                
79954017798050040002701718644             7008402390646968400     1412      741Census Tract 9684 (part)                                                                                                                                                   
79954017798050040002701718644             7008402390646968500      436      226Census Tract 9685 (part)                                                                                                                                                   
79854017798050040002701718644             7608402586885            477      201Springfield CDP                                                                                                                                                            
79954017798050040002701718644             7608402586885968300      327      131Census Tract 9683 (part)                                                                                                                                                   
79954017798050040002701718644             7608402586885968400      150       70Census Tract 9684 (part)                                                                                                                                                   
79854017798050040002701718644             9999999999999          21066    12218Remainder of Hampshire County                                                                                                                                              
79954017798050040002701718644             9999999999999968200     5366     3206Census Tract 9682 (part)                                                                                                                                                   
79954017798050040002701718644             9999999999999968300     4913     2853Census Tract 9683 (part)                                                                                                                                                   
79954017798050040002701718644             9999999999999968400     2512     1459Census Tract 9684 (part)                                                                                                                                                   
79954017798050040002701718644             9999999999999968500     3129     1564Census Tract 9685 (part)                                                                                                                                                   
79954017798050040002701718644             9999999999999968600     5146     3136Census Tract 9686 (part)                                                                                                                                                   
79654017798050040003701550025                                    53498    22037Jefferson County                                                                                                                                                           
79854017798050040003701550025             0893202390738           1045      565Bolivar town                                                                                                                                                               
79954017798050040003701550025             0893202390738972601     1045      565Census Tract 9726.01 (part)                                                                                                                                                
79954017798050040003701550025             0893202390738972602        0        0Census Tract 9726.02 (part)                                                                                                                                                
79854017798050040003701550025             1461002390574           5259     2270Charles Town city                                                                                                                                                          
79954017798050040003701550025             1461002390574972401       53       21Census Tract 9724.01 (part)                                                                                                                                                
79954017798050040003701550025             1461002390574972501     1280      455Census Tract 9725.01 (part)                                                                                                                                                
79954017798050040003701550025             1461002390574972503       12        2Census Tract 9725.03 (part)                                                                                                                                                
79954017798050040003701550025             1461002390574972505     2427     1273Census Tract 9725.05 (part)                                                                                                                                                
79954017798050040003701550025             1461002390574972506     1476      515Census Tract 9725.06 (part)                                                                                                                                                
79954017798050040003701550025             1461002390574972601        0        0Census Tract 9726.01 (part)                                                                                                                                                
79954017798050040003701550025             1461002390574972800       11        4Census Tract 9728 (part)                                                                                                                                                   
79854017798050040003701550025             3528402390232            286      175Harpers Ferry town                                                                                                                                                         
79954017798050040003701550025             3528402390232972601      282      173Census Tract 9726.01 (part)                                                                                                                                                
79954017798050040003701550025             3528402390232972602        4        2Census Tract 9726.02 (part)                                                                                                                                                
79954017798050040003701550025             3528402390232972701        0        0Census Tract 9727.01 (part)                                                                                                                                                
79854017798050040003701550025             5369202586853            441      201Middleway CDP                                                                                                                                                              
79954017798050040003701550025             5369202586853972800      441      201Census Tract 9728 (part)                                                                                                                                                   
79854017798050040003701550025             6698802390677           4440     1936Ranson corporation                                                                                                                                                         
79954017798050040003701550025             6698802390677972300       14        5Census Tract 9723 (part)                                                                                                                                                   
79954017798050040003701550025             6698802390677972401     2377     1089Census Tract 9724.01 (part)                                                                                                                                                
79954017798050040003701550025             6698802390677972402     1730      705Census Tract 9724.02 (part)                                                                                                                                                
79954017798050040003701550025             6698802390677972501        0        0Census Tract 9725.01 (part)                                                                                                                                                
79954017798050040003701550025             6698802390677972503      319      137Census Tract 9725.03 (part)                                                                                                                                                
79954017798050040003701550025             6698802390677972505        0        0Census Tract 9725.05 (part)                                                                                                                                                
79854017798050040003701550025             7325202586881           3358     1551Shannondale CDP                                                                                                                                                            
79954017798050040003701550025             7325202586881972702     3358     1551Census Tract 9727.02 (part)                                                                                                                                                
79854017798050040003701550025             7344402586882            703      272Shenandoah Junction CDP                                                                                                                                                    
79954017798050040003701550025             7344402586882972204      680      265Census Tract 9722.04 (part)                                                                                                                                                
79954017798050040003701550025             7344402586882972402       23        7Census Tract 9724.02 (part)                                                                                                                                                
79854017798050040003701550025             7346802391411           1734      583Shepherdstown town                                                                                                                                                         
79954017798050040003701550025             7346802391411972201      668      183Census Tract 9722.01 (part)                                                                                                                                                
79954017798050040003701550025             7346802391411972203      115       56Census Tract 9722.03 (part)                                                                                                                                                
79954017798050040003701550025             7346802391411972204      951      344Census Tract 9722.04 (part)                                                                                                                                                
79854017798050040003701550025             9999999999999          36232    14484Remainder of Jefferson County                                                                                                                                              
79954017798050040003701550025             9999999999999972201     4011     1522Census Tract 9722.01 (part)                                                                                                                                                
79954017798050040003701550025             9999999999999972203     2216      954Census Tract 9722.03 (part)                                                                                                                                                
79954017798050040003701550025             9999999999999972204     1207      522Census Tract 9722.04 (part)                                                                                                                                                
