79915017797820010000900365283             9999999999999030301      280      156Census Tract 303.01 (part)                                                                                                                                                 
79915017797820010000900365283             9999999999999030303        0        0Census Tract 303.03 (part)                                                                                                                                                 
79915017797820010000900365283             9999999999999030402        5        4Census Tract 304.02 (part)                                                                                                                                                 
79915017797820010000900365283             9999999999999030404      359       80Census Tract 304.04 (part)                                                                                                                                                 
79915017797820010000900365283             9999999999999030501       21        6Census Tract 305.01 (part)                                                                                                                                                 
79915017797820010000900365283             9999999999999030705        3        1Census Tract 307.05 (part)                                                                                                                                                 
79915017797820010000900365283             9999999999999030800      497      202Census Tract 308 (part)                                                                                                                                                    
79915017797820010000900365283             9999999999999031000       20        9Census Tract 310 (part)                                                                                                                                                    
79915017797820010000900365283             9999999999999031402        5        3Census Tract 314.02 (part)                                                                                                                                                 
79915017797820010000900365283             9999999999999031405        0        0Census Tract 314.05 (part)                                                                                                                                                 
79915017797820010000900365283             9999999999999031501        0        0Census Tract 315.01 (part)                                                                                                                                                 
79915017797820010000900365283             9999999999999031502      231       83Census Tract 315.02 (part)                                                                                                                                                 
79915017797820010000900365283             9999999999999031503        0        0Census Tract 315.03 (part)                                                                                                                                                 
79915017797820010000900365283             9999999999999031601        4        9Census Tract 316.01 (part)                                                                                                                                                 
79915017797820010000900365283             9999999999999031700      653      371Census Tract 317 (part)                                                                                                                                                    
79915017797820010000900365283             9999999999999031801      349      612Census Tract 318.01 (part)                                                                                                                                                 
79915017797820010000900365283             9999999999999031900      460      253Census Tract 319 (part)                                                                                                                                                    
79915017797820010000900365283             9999999999999032000        9        1Census Tract 320.00 (part)                                                                                                                                                 
79915017797820010000900365283             9999999999999980000        0        0Census Tract 9800                                                                                                                                                          
79915017797820010000900365283             9999999999999990000        0        0Census Tract 9900                                                                                                                                                          
79915017797820010000900365283             9999999999999990200        0        0Census Tract 9902 (part)                                                                                                                                                   
79915017797820010000900365283             9999999999999991200        0        0Census Tract 9912                                                                                                                                                          
795150177978200200                                              185079    82324Hawaii County PUMA                                                                                                                                                         
79615017797820020000100365280                                   185079    82324Hawaii County                                                                                                                                                              
79815017797820020000100365280             0108502413993           2965     1165Ainaloa CDP                                                                                                                                                                
79915017797820020000100365280             0108502413993021003     2965     1165Census Tract 210.03 (part)                                                                                                                                                 
79815017797820020000100365280             0385002414004           3429     1386Captain Cook CDP                                                                                                                                                           
79915017797820020000100365280             0385002414004021300     1458      618Census Tract 213 (part)                                                                                                                                                    
79915017797820020000100365280             0385002414004021402     1971      768Census Tract 214.02 (part)                                                                                                                                                 
79815017797820020000100365280             0590002629944            949      563Discovery Harbour CDP                                                                                                                                                      
79915017797820020000100365280             0590002629944021202      949      563Census Tract 212.02 (part)                                                                                                                                                 
79815017797820020000100365280             0632502414012            942      485Eden Roc CDP                                                                                                                                                               
79915017797820020000100365280             0632502414012021010      942      485Census Tract 210.10 (part)                                                                                                                                                 
79815017797820020000100365280             0754202414017           1504      704Fern Acres CDP                                                                                                                                                             
79915017797820020000100365280             0754202414017021010     1504      704Census Tract 210.10 (part)                                                                                                                                                 
79815017797820020000100365280             0767502414018            931      460Fern Forest CDP                                                                                                                                                            
79915017797820020000100365280             0767502414018021010      931      460Census Tract 210.10 (part)                                                                                                                                                 
79815017797820020000100365280             0970002414026            469      173Halaula CDP                                                                                                                                                                
79915017797820020000100365280             0970002414026021800      469      173Census Tract 218 (part)                                                                                                                                                    
79815017797820020000100365280             1245002414035           2700     1310Hawaiian Acres CDP                                                                                                                                                         
79915017797820020000100365280             1245002414035021003      126       66Census Tract 210.03 (part)                                                                                                                                                 
79915017797820020000100365280             1245002414035021010     2544     1229Census Tract 210.10 (part)                                                                                                                                                 
79915017797820020000100365280             1245002414035021013       30       15Census Tract 210.13 (part)                                                                                                                                                 
79815017797820020000100365280             1250002414036           4280     1814Hawaiian Beaches CDP                                                                                                                                                       
79915017797820020000100365280             1250002414036021106     4280     1814Census Tract 211.06 (part)                                                                                                                                                 
79815017797820020000100365280             1253002414037           4437     2447Hawaiian Ocean View CDP                                                                                                                                                    
79915017797820020000100365280             1253002414037021202     4437     2447Census Tract 212.02 (part)                                                                                                                                                 
79815017797820020000100365280             1260002414038          11404     4526Hawaiian Paradise Park CDP                                                                                                                                                 
79915017797820020000100365280             1260002414038021003      392      112Census Tract 210.03 (part)                                                                                                                                                 
79915017797820020000100365280             1260002414038021005    11012     4414Census Tract 210.05 (part)                                                                                                                                                 
79815017797820020000100365280             1360002414039           1081      371Hawi CDP                                                                                                                                                                   
79915017797820020000100365280             1360002414039021800     1081      371Census Tract 218 (part)                                                                                                                                                    
79815017797820020000100365280             1465002414042          43263    16905Hilo CDP                                                                                                                                                                   
79915017797820020000100365280             1465002414042020202      117       53Census Tract 202.02 (part)                                                                                                                                                 
79915017797820020000100365280             1465002414042020300     3934     1874Census Tract 203                                                                                                                                                           
79915017797820020000100365280             1465002414042020400     3294     1454Census Tract 204                                                                                                                                                           
79915017797820020000100365280             1465002414042020500     5924     2389Census Tract 205                                                                                                                                                           
79915017797820020000100365280             1465002414042020600     5391     1935Census Tract 206 (part)                                                                                                                                                    
79915017797820020000100365280             1465002414042020701     4507     1866Census Tract 207.01                                                                                                                                                        
79915017797820020000100365280             1465002414042020702     4861     1779Census Tract 207.02                                                                                                                                                        
79915017797820020000100365280             1465002414042020801     4310     1472Census Tract 208.01 (part)                                                                                                                                                 
79915017797820020000100365280             1465002414042020802     6196     2353Census Tract 208.02                                                                                                                                                        
79915017797820020000100365280             1465002414042020900     4729     1730Census Tract 209 (part)                                                                                                                                                    
79815017797820020000100365280             1570002414043           8538     4764Holualoa CDP                                                                                                                                                               
79915017797820020000100365280             1570002414043021502      951      449Census Tract 215.02 (part)                                                                                                                                                 
79915017797820020000100365280             1570002414043021601        0        0Census Tract 216.01 (part)                                                                                                                                                 
79915017797820020000100365280             1570002414043021604     7587     4315Census Tract 216.04                                                                                                                                                        
79815017797820020000100365280             1600002414044           2423      903Honalo CDP                                                                                                                                                                 
79915017797820020000100365280             1600002414044021502     1089      391Census Tract 215.02 (part)                                                                                                                                                 
79915017797820020000100365280             1600002414044021509     1334      512Census Tract 215.09 (part)                                                                                                                                                 
79815017797820020000100365280             1616002414045           2567     1127Honaunau-Napoopoo CDP                                                                                                                                                      
79915017797820020000100365280             1616002414045021300     2567     1127Census Tract 213 (part)                                                                                                                                                    
79815017797820020000100365280             1645002414046           2258      843Honokaa CDP                                                                                                                                                                
79915017797820020000100365280             1645002414046021902     2221      832Census Tract 219.02 (part)                                                                                                                                                 
79915017797820020000100365280             1645002414046022000       37       11Census Tract 220 (part)                                                                                                                                                    
79815017797820020000100365280             1745002414048            509      213Honomu CDP                                                                                                                                                                 
79915017797820020000100365280             1745002414048020100      509      213Census Tract 201 (part)                                                                                                                                                    
79815017797820020000100365280             2123002414055           3549     2715Kahaluu-Keauhou CDP                                                                                                                                                        
79915017797820020000100365280             2123002414055021509     3549     2715Census Tract 215.09 (part)                                                                                                                                                 
79815017797820020000100365280             2300002414058          11975     5225Kailua CDP                                                                                                                                                                 
79915017797820020000100365280             2300002414058021502      596      273Census Tract 215.02 (part)                                                                                                                                                 
79915017797820020000100365280             2300002414058021504     3617     1188Census Tract 215.04 (part)                                                                                                                                                 
79915017797820020000100365280             2300002414058021601     7762     3764Census Tract 216.01 (part)                                                                                                                                                 
79815017797820020000100365280             2540002414061           9644     3964Kalaoa CDP                                                                                                                                                                 
79915017797820020000100365280             2540002414061021502      845      385Census Tract 215.02 (part)                                                                                                                                                 
79915017797820020000100365280             2540002414061021504      348      136Census Tract 215.04 (part)                                                                                                                                                 
79915017797820020000100365280             2540002414061021507     8391     3425Census Tract 215.07 (part)                                                                                                                                                 
79915017797820020000100365280             2540002414061021601       60       18Census Tract 216.01 (part)                                                                                                                                                 
79815017797820020000100365280             2900002414066           1734      650Kapaau CDP                                                                                                                                                                 
79915017797820020000100365280             2900002414066021800     1734      650Census Tract 218 (part)                                                                                                                                                    
79815017797820020000100365280             3290002414071           2253      757Keaau CDP                                                                                                                                                                  
79915017797820020000100365280             3290002414071021013     2253      757Census Tract 210.13 (part)                                                                                                                                                 
79815017797820020000100365280             3395002414072           2019      808Kealakekua CDP                                                                                                                                                             
79915017797820020000100365280             3395002414072021402     1872      751Census Tract 214.02 (part)                                                                                                                                                 
79915017797820020000100365280             3395002414072021509      147       57Census Tract 215.09 (part)                                                                                                                                                 
79815017797820020000100365280             4100002414079            336      127Kukuihaele CDP                                                                                                                                                             
79915017797820020000100365280             4100002414079021902      336      127Census Tract 219.02 (part)                                                                                                                                                 
79815017797820020000100365280             4280002414080           1298      532Kurtistown CDP                                                                                                                                                             
79915017797820020000100365280             4280002414080021010        0        0Census Tract 210.10 (part)                                                                                                                                                 
79915017797820020000100365280             4280002414080021013     1298      532Census Tract 210.13 (part)                                                                                                                                                 
79815017797820020000100365280             4415002414085            581      243Laupahoehoe CDP                                                                                                                                                            
79915017797820020000100365280             4415002414085022102      581      243Census Tract 221.02 (part)                                                                                                                                                 
79815017797820020000100365280             4456202414087           1560      807Leilani Estates CDP                                                                                                                                                        
79915017797820020000100365280             4456202414087021101     1560      807Census Tract 211.01 (part)                                                                                                                                                 
79815017797820020000100365280             5330002414104           3924     1510Mountain View CDP                                                                                                                                                          
79915017797820020000100365280             5330002414104021010      426      171Census Tract 210.10 (part)                                                                                                                                                 
79915017797820020000100365280             5330002414104021011     3062     1159Census Tract 210.11 (part)                                                                                                                                                 
79915017797820020000100365280             5330002414104021013      436      180Census Tract 210.13 (part)                                                                                                                                                 
79815017797820020000100365280             5360002414105            866      295Naalehu CDP                                                                                                                                                                
79915017797820020000100365280             5360002414105021202      866      295Census Tract 212.02 (part)                                                                                                                                                 
79815017797820020000100365280             5397502414107           1426      625Nanawale Estates CDP                                                                                                                                                       
79915017797820020000100365280             5397502414107021106     1426      625Census Tract 211.06 (part)                                                                                                                                                 
79815017797820020000100365280             5877502414112           2815     1139Orchidlands Estates CDP                                                                                                                                                    
79915017797820020000100365280             5877502414112021003     2366      972Census Tract 210.03 (part)                                                                                                                                                 
79915017797820020000100365280             5877502414112021013      449      167Census Tract 210.13 (part)                                                                                                                                                 
79815017797820020000100365280             5930002414114            595      211Paauilo CDP                                                                                                                                                                
79915017797820020000100365280             5930002414114022000      595      211Census Tract 220 (part)                                                                                                                                                    
79815017797820020000100365280             5975002414115           1356      486Pahala CDP                                                                                                                                                                 
79915017797820020000100365280             5975002414115021202     1356      486Census Tract 212.02 (part)                                                                                                                                                 
79815017797820020000100365280             5990002414116            945      356Pahoa CDP                                                                                                                                                                  
79915017797820020000100365280             5990002414116021101      221       74Census Tract 211.01 (part)                                                                                                                                                 
79915017797820020000100365280             5990002414116021106      724      282Census Tract 211.06 (part)                                                                                                                                                 
79815017797820020000100365280             6155002414119           1314      483Papaikou CDP                                                                                                                                                               
79915017797820020000100365280             6155002414119020100     1314      483Census Tract 201 (part)                                                                                                                                                    
79815017797820020000100365280             6170002414120            425      212Paukaa CDP                                                                                                                                                                 
79915017797820020000100365280             6170002414120020100      425      212Census Tract 201 (part)                                                                                                                                                    
79815017797820020000100365280             6365002414122           1789      673Pepeekeo CDP                                                                                                                                                               
79915017797820020000100365280             6365002414122020100     1789      673Census Tract 201 (part)                                                                                                                                                    
79815017797820020000100365280             6515002414126            772     2229Puako CDP                                                                                                                                                                  
79915017797820020000100365280             6515002414126021704      772     2229Census Tract 217.04 (part)                                                                                                                                                 
79815017797820020000100365280             7235002414149           2575     1740Volcano CDP                                                                                                                                                                
79915017797820020000100365280             7235002414149021010     1533      924Census Tract 210.10 (part)                                                                                                                                                 
79915017797820020000100365280             7235002414149021011      947      733Census Tract 210.11 (part)                                                                                                                                                 
79915017797820020000100365280             7235002414149021202       95       83Census Tract 212.02 (part)                                                                                                                                                 
79815017797820020000100365280             7660002414156           6362     3042Waikoloa Village CDP                                                                                                                                                       
79915017797820020000100365280             7660002414156021704     6362     3042Census Tract 217.04 (part)                                                                                                                                                 
79815017797820020000100365280             7850002414164           9212     3475Waimea CDP                                                                                                                                                                 
79915017797820020000100365280             7850002414164021702     9212     3475Census Tract 217.02 (part)                                                                                                                                                 
79815017797820020000100365280             7895002414166           1224      439Wainaku CDP                                                                                                                                                                
79915017797820020000100365280             7895002414166020202     1224      439Census Tract 202.02 (part)                                                                                                                                                 
79815017797820020000100365280             7955002629945            213       78Waiohinu CDP                                                                                                                                                               
79915017797820020000100365280             7955002629945021202      213       78Census Tract 212.02 (part)                                                                                                                                                 
79815017797820020000100365280             9999999999999          19668     9344Remainder of Hawaii County                                                                                                                                                 
79915017797820020000100365280             9999999999999020100     1176      527Census Tract 201 (part)                                                                                                                                                    
79915017797820020000100365280             9999999999999020202     1227      200Census Tract 202.02 (part)                                                                                                                                                 
79915017797820020000100365280             9999999999999020600        0        0Census Tract 206 (part)                                                                                                                                                    
79915017797820020000100365280             9999999999999020801        0        0Census Tract 208.01 (part)                                                                                                                                                 
79915017797820020000100365280             9999999999999020900        0        0Census Tract 209 (part)                                                                                                                                                    
79915017797820020000100365280             9999999999999021003      542      193Census Tract 210.03 (part)                                                                                                                                                 
79915017797820020000100365280             9999999999999021005        0        0Census Tract 210.05 (part)                                                                                                                                                 
79915017797820020000100365280             9999999999999021010        4        2Census Tract 210.10 (part)                                                                                                                                                 
79915017797820020000100365280             9999999999999021011        0        0Census Tract 210.11 (part)                                                                                                                                                 
79915017797820020000100365280             9999999999999021013      504      180Census Tract 210.13 (part)                                                                                                                                                 
79915017797820020000100365280             9999999999999021101     1750     1203Census Tract 211.01 (part)                                                                                                                                                 
79915017797820020000100365280             9999999999999021106     1099      588Census Tract 211.06 (part)                                                                                                                                                 
79915017797820020000100365280             9999999999999021202      535      250Census Tract 212.02 (part)                                                                                                                                                 
79915017797820020000100365280             9999999999999021300     1947     1014Census Tract 213 (part)                                                                                                                                                    
79915017797820020000100365280             9999999999999021402      182       67Census Tract 214.02 (part)                                                                                                                                                 
79915017797820020000100365280             9999999999999021502     1363      587Census Tract 215.02 (part)                                                                                                                                                 
79915017797820020000100365280             9999999999999021507      112      385Census Tract 215.07 (part)                                                                                                                                                 
79915017797820020000100365280             9999999999999021509      124       42Census Tract 215.09 (part)                                                                                                                                                 
79915017797820020000100365280             9999999999999021702      328      138Census Tract 217.02 (part)                                                                                                                                                 
79915017797820020000100365280             9999999999999021704      953      610Census Tract 217.04 (part)                                                                                                                                                 
79915017797820020000100365280             9999999999999021800     3038     1389Census Tract 218 (part)                                                                                                                                                    
79915017797820020000100365280             9999999999999021902     1368      557Census Tract 219.02 (part)                                                                                                                                                 
79915017797820020000100365280             9999999999999022000     1956      802Census Tract 220 (part)                                                                                                                                                    
79915017797820020000100365280             9999999999999022102     1460      610Census Tract 221.02 (part)                                                                                                                                                 
79915017797820020000100365280             9999999999999990000        0        0Census Tract 9900                                                                                                                                                          
79915017797820020000100365280             9999999999999990100        0        0Census Tract 9901                                                                                                                                                          
79915017797820020000100365280             9999999999999990300        0        0Census Tract 9903                                                                                                                                                          
79915017797820020000100365280             9999999999999990400        0        0Census Tract 9904                                                                                                                                                          
79915017797820020000100365280             9999999999999990500        0        0Census Tract 9905                                                                                                                                                          
79915017797820020000100365280             9999999999999990600        0        0Census Tract 9906                                                                                                                                                          
79915017797820020000100365280             9999999999999990700        0        0Census Tract 9907                                                                                                                                                          
79915017797820020000100365280             9999999999999990800        0        0Census Tract 9908                                                                                                                                                          
79915017797820020000100365280             9999999999999990900        0        0Census Tract 9909                                                                                                                                                          
79915017797820020000100365280             9999999999999991000        0        0Census Tract 9910                                                                                                                                                          
79915017797820020000100365280             9999999999999991100        0        0Census Tract 9911                                                                                                                                                          
79915017797820020000100365280             9999999999999991200        0        0Census Tract 9912                                                                                                                                                          
