79628017797900040005700695752                                    23401    10126Itawamba County                                                                                                                                                            
79828017797900040005700695752             2630002403670           3961     1514Fulton city                                                                                                                                                                
79928017797900040005700695752             2630002403670950100      228      112Census Tract 9501 (part)                                                                                                                                                   
79928017797900040005700695752             2630002403670950300     3193     1226Census Tract 9503 (part)                                                                                                                                                   
79928017797900040005700695752             2630002403670950400      540      176Census Tract 9504 (part)                                                                                                                                                   
79828017797900040005700695752             4492002406090           1144      564Mantachie town                                                                                                                                                             
79928017797900040005700695752             4492002406090950200     1144      564Census Tract 9502 (part)                                                                                                                                                   
79828017797900040005700695752             7440002406748            465      209Tremont town                                                                                                                                                               
79928017797900040005700695752             7440002406748950400      465      209Census Tract 9504 (part)                                                                                                                                                   
79828017797900040005700695752             9999999999999          17831     7839Remainder of Itawamba County                                                                                                                                               
79928017797900040005700695752             9999999999999950100     4709     2142Census Tract 9501 (part)                                                                                                                                                   
79928017797900040005700695752             9999999999999950200     5072     2155Census Tract 9502 (part)                                                                                                                                                   
79928017797900040005700695752             9999999999999950300      172       81Census Tract 9503 (part)                                                                                                                                                   
79928017797900040005700695752             9999999999999950400     4005     1842Census Tract 9504 (part)                                                                                                                                                   
79928017797900040005700695752             9999999999999950500     3873     1619Census Tract 9505                                                                                                                                                          
79628017797900040007100695759                                    47351    22729Lafayette County                                                                                                                                                           
79828017797900040007100695759             0010002405117            419      187Abbeville town                                                                                                                                                             
79928017797900040007100695759             0010002405117950402      419      187Census Tract 9504.02 (part)                                                                                                                                                
79828017797900040007100695759             5484002404454          18916    11085Oxford city                                                                                                                                                                
79928017797900040007100695759             5484002404454950100        0        0Census Tract 9501 (part)                                                                                                                                                   
79928017797900040007100695759             5484002404454950201     2769     1570Census Tract 9502.01 (part)                                                                                                                                                
79928017797900040007100695759             5484002404454950202     4620     2928Census Tract 9502.02 (part)                                                                                                                                                
79928017797900040007100695759             5484002404454950301     1599      885Census Tract 9503.01 (part)                                                                                                                                                
79928017797900040007100695759             5484002404454950302     3794     2230Census Tract 9503.02 (part)                                                                                                                                                
79928017797900040007100695759             5484002404454950401     1103      565Census Tract 9504.01 (part)                                                                                                                                                
79928017797900040007100695759             5484002404454950501     1112      339Census Tract 9505.01 (part)                                                                                                                                                
79928017797900040007100695759             5484002404454950503     3919     2568Census Tract 9505.03 (part)                                                                                                                                                
79828017797900040007100695759             7236002407559            322      158Taylor village                                                                                                                                                             
79928017797900040007100695759             7236002407559950502       34       15Census Tract 9505.02 (part)                                                                                                                                                
79928017797900040007100695759             7236002407559950503      288      143Census Tract 9505.03 (part)                                                                                                                                                
79828017797900040007100695759             7552002586613           4202       81University CDP                                                                                                                                                             
79928017797900040007100695759             7552002586613950301     4202       81Census Tract 9503.01 (part)                                                                                                                                                
79828017797900040007100695759             9999999999999          23492    11218Remainder of Lafayette County                                                                                                                                              
79928017797900040007100695759             9999999999999950100     4425     2008Census Tract 9501 (part)                                                                                                                                                   
79928017797900040007100695759             9999999999999950201      173       68Census Tract 9502.01 (part)                                                                                                                                                
79928017797900040007100695759             9999999999999950202      175      105Census Tract 9502.02 (part)                                                                                                                                                
79928017797900040007100695759             9999999999999950302      110       78Census Tract 9503.02 (part)                                                                                                                                                
79928017797900040007100695759             9999999999999950401     5496     2502Census Tract 9504.01 (part)                                                                                                                                                
79928017797900040007100695759             9999999999999950402     3457     1908Census Tract 9504.02 (part)                                                                                                                                                
79928017797900040007100695759             9999999999999950501     5492     2637Census Tract 9505.01 (part)                                                                                                                                                
79928017797900040007100695759             9999999999999950502     2219     1030Census Tract 9505.02 (part)                                                                                                                                                
79928017797900040007100695759             9999999999999950503     1945      882Census Tract 9505.03 (part)                                                                                                                                                
79628017797900040009500695771                                    36989    16455Monroe County                                                                                                                                                              
79828017797900040009500695771             0018002403058           5612     2468Aberdeen city                                                                                                                                                              
79928017797900040009500695771             0018002403058950502        9        9Census Tract 9505.02 (part)                                                                                                                                                
79928017797900040009500695771             0018002403058950600       96       56Census Tract 9506 (part)                                                                                                                                                   
79928017797900040009500695771             0018002403058950700     2416     1074Census Tract 9507 (part)                                                                                                                                                   
79928017797900040009500695771             0018002403058950800     3091     1329Census Tract 9508 (part)                                                                                                                                                   
79828017797900040009500695771             0126002403095           7316     3351Amory city                                                                                                                                                                 
79928017797900040009500695771             0126002403095950100       78       30Census Tract 9501 (part)                                                                                                                                                   
79928017797900040009500695771             0126002403095950200      325      126Census Tract 9502 (part)                                                                                                                                                   
79928017797900040009500695771             0126002403095950300     3164     1555Census Tract 9503 (part)                                                                                                                                                   
79928017797900040009500695771             0126002403095950400     3691     1615Census Tract 9504 (part)                                                                                                                                                   
79928017797900040009500695771             0126002403095950502       58       25Census Tract 9505.02 (part)                                                                                                                                                
79828017797900040009500695771             2678002407461             90       50Gattman village                                                                                                                                                            
79928017797900040009500695771             2678002407461950502       90       50Census Tract 9505.02 (part)                                                                                                                                                
79828017797900040009500695771             3022002586595            457      179Hamilton CDP                                                                                                                                                               
79928017797900040009500695771             3022002586595950501      457      179Census Tract 9505.01 (part)                                                                                                                                                
79828017797900040009500695771             3098002406654            482      209Hatley town                                                                                                                                                                
79928017797900040009500695771             3098002406654950100      470      204Census Tract 9501 (part)                                                                                                                                                   
79928017797900040009500695771             3098002406654950300        0        0Census Tract 9503 (part)                                                                                                                                                   
79928017797900040009500695771             3098002406654950400       12        5Census Tract 9504 (part)                                                                                                                                                   
79828017797900040009500695771             5088002404356           1146      546Nettleton city (part)                                                                                                                                                      
79928017797900040009500695771             5088002404356950200     1146      546Census Tract 9502 (part)                                                                                                                                                   
79828017797900040009500695771             5124002586606            553      237New Hamilton CDP                                                                                                                                                           
79928017797900040009500695771             5124002586606950501      527      227Census Tract 9505.01 (part)                                                                                                                                                
79928017797900040009500695771             5124002586606950600       26       10Census Tract 9506 (part)                                                                                                                                                   
79828017797900040009500695771             6872002407354            942      428Smithville town                                                                                                                                                            
79928017797900040009500695771             6872002407354950100      942      428Census Tract 9501 (part)                                                                                                                                                   
79828017797900040009500695771             9999999999999          20391     8987Remainder of Monroe County                                                                                                                                                 
79928017797900040009500695771             9999999999999950100     4345     1896Census Tract 9501 (part)                                                                                                                                                   
79928017797900040009500695771             9999999999999950200     5895     2514Census Tract 9502 (part)                                                                                                                                                   
79928017797900040009500695771             9999999999999950300      289      126Census Tract 9503 (part)                                                                                                                                                   
79928017797900040009500695771             9999999999999950400       48       23Census Tract 9504 (part)                                                                                                                                                   
79928017797900040009500695771             9999999999999950501     2303     1023Census Tract 9505.01 (part)                                                                                                                                                
79928017797900040009500695771             9999999999999950502     4080     1813Census Tract 9505.02 (part)                                                                                                                                                
79928017797900040009500695771             9999999999999950600     3179     1477Census Tract 9506 (part)                                                                                                                                                   
79928017797900040009500695771             9999999999999950700       38       16Census Tract 9507 (part)                                                                                                                                                   
79928017797900040009500695771             9999999999999950800      214       99Census Tract 9508 (part)                                                                                                                                                   
795280177979000500                                              140001    59832Three Rivers Region--Lee, Pontotoc & Union Counties--Tupelo City PUMA                                                                                                      
79628017797900050008100695764                                    82910    35872Lee County                                                                                                                                                                 
79828017797900050008100695764             0270002403150           1385      614Baldwyn city (part)                                                                                                                                                        
79928017797900050008100695764             0270002403150950102     1385      614Census Tract 9501.02 (part)                                                                                                                                                
79828017797900050008100695764             2994002406630           2083      830Guntown town                                                                                                                                                               
79928017797900050008100695764             2994002406630950101     1569      644Census Tract 9501.01 (part)                                                                                                                                                
79928017797900050008100695764             2994002406630950102      514      186Census Tract 9501.02 (part)                                                                                                                                                
79828017797900050008100695764             4872002586604            650      266Mooresville CDP                                                                                                                                                            
79928017797900050008100695764             4872002586604950301      417      159Census Tract 9503.01 (part)                                                                                                                                                
79928017797900050008100695764             4872002586604950302      233      107Census Tract 9503.02 (part)                                                                                                                                                
79828017797900050008100695764             5088002404356            846      380Nettleton city (part)                                                                                                                                                      
79928017797900050008100695764             5088002404356951100      846      380Census Tract 9511 (part)                                                                                                                                                   
79828017797900050008100695764             5844002407132           1155      491Plantersville town                                                                                                                                                         
79928017797900050008100695764             5844002407132950302     1111      476Census Tract 9503.02 (part)                                                                                                                                                
79928017797900050008100695764             5844002407132950700       44       15Census Tract 9507 (part)                                                                                                                                                   
79928017797900050008100695764             5844002407132951100        0        0Census Tract 9511 (part)                                                                                                                                                   
79828017797900050008100695764             6484002405409           4752     1992Saltillo city                                                                                                                                                              
79928017797900050008100695764             6484002405409950101      522      211Census Tract 9501.01 (part)                                                                                                                                                
79928017797900050008100695764             6484002405409950201     3268     1360Census Tract 9502.01 (part)                                                                                                                                                
79928017797900050008100695764             6484002405409950202      962      421Census Tract 9502.02 (part)                                                                                                                                                
79828017797900050008100695764             6672002407320           1753      769Shannon town                                                                                                                                                               
79928017797900050008100695764             6672002407320951001      428      188Census Tract 9510.01 (part)                                                                                                                                                
79928017797900050008100695764             6672002407320951100     1325      581Census Tract 9511 (part)                                                                                                                                                   
79828017797900050008100695764             6720002407325             11        3Sherman town (part)                                                                                                                                                        
79928017797900050008100695764             6720002407325950201       11        3Census Tract 9502.01 (part)                                                                                                                                                
79928017797900050008100695764             6720002407325950402        0        0Census Tract 9504.02 (part)                                                                                                                                                
79828017797900050008100695764             7484002405612          34546    15371Tupelo city                                                                                                                                                                
79928017797900050008100695764             7484002405612950201      209      155Census Tract 9502.01 (part)                                                                                                                                                
79928017797900050008100695764             7484002405612950202        0        0Census Tract 9502.02 (part)                                                                                                                                                
79928017797900050008100695764             7484002405612950301      142       55Census Tract 9503.01 (part)                                                                                                                                                
79928017797900050008100695764             7484002405612950302        9        2Census Tract 9503.02 (part)                                                                                                                                                
79928017797900050008100695764             7484002405612950401     1092      380Census Tract 9504.01 (part)                                                                                                                                                
79928017797900050008100695764             7484002405612950402     4549     1880Census Tract 9504.02 (part)                                                                                                                                                
79928017797900050008100695764             7484002405612950500     5231     2368Census Tract 9505 (part)                                                                                                                                                   
79928017797900050008100695764             7484002405612950601     3831     1743Census Tract 9506.01                                                                                                                                                       
79928017797900050008100695764             7484002405612950602     3912     1984Census Tract 9506.02                                                                                                                                                       
79928017797900050008100695764             7484002405612950700     3591     1610Census Tract 9507 (part)                                                                                                                                                   
79928017797900050008100695764             7484002405612950800     3335     1597Census Tract 9508                                                                                                                                                          
79928017797900050008100695764             7484002405612950901     3149     1256Census Tract 9509.01                                                                                                                                                       
79928017797900050008100695764             7484002405612950902     5025     2164Census Tract 9509.02                                                                                                                                                       
79928017797900050008100695764             7484002405612951002      471      177Census Tract 9510.02 (part)                                                                                                                                                
79928017797900050008100695764             7484002405612980000        0        0Census Tract 9800                                                                                                                                                          
79828017797900050008100695764             7656002405644           3006     1305Verona city                                                                                                                                                                
79928017797900050008100695764             7656002405644950700       10        3Census Tract 9507 (part)                                                                                                                                                   
79928017797900050008100695764             7656002405644951002     2996     1302Census Tract 9510.02 (part)                                                                                                                                                
79928017797900050008100695764             7656002405644951100        0        0Census Tract 9511 (part)                                                                                                                                                   
79828017797900050008100695764             9999999999999          32723    13851Remainder of Lee County                                                                                                                                                    
79928017797900050008100695764             9999999999999950101     2605     1049Census Tract 9501.01 (part)                                                                                                                                                
79928017797900050008100695764             9999999999999950102     1797      780Census Tract 9501.02 (part)                                                                                                                                                
79928017797900050008100695764             9999999999999950201     3847     1676Census Tract 9502.01 (part)                                                                                                                                                
79928017797900050008100695764             9999999999999950202     4651     1966Census Tract 9502.02 (part)                                                                                                                                                
79928017797900050008100695764             9999999999999950301     4066     1609Census Tract 9503.01 (part)                                                                                                                                                
79928017797900050008100695764             9999999999999950302     2165      924Census Tract 9503.02 (part)                                                                                                                                                
79928017797900050008100695764             9999999999999950401     2896     1260Census Tract 9504.01 (part)                                                                                                                                                
79928017797900050008100695764             9999999999999950402     2149      963Census Tract 9504.02 (part)                                                                                                                                                
79928017797900050008100695764             9999999999999950500      302      136Census Tract 9505 (part)                                                                                                                                                   
79928017797900050008100695764             9999999999999950700       50       19Census Tract 9507 (part)                                                                                                                                                   
79928017797900050008100695764             9999999999999951001     3422     1475Census Tract 9510.01 (part)                                                                                                                                                
79928017797900050008100695764             9999999999999951002      427      185Census Tract 9510.02 (part)                                                                                                                                                
79928017797900050008100695764             9999999999999951100     4346     1809Census Tract 9511 (part)                                                                                                                                                   
79628017797900050011500695803                                    29957    12440Pontotoc County                                                                                                                                                            
79828017797900050011500695803             0082002405132            590      257Algoma town                                                                                                                                                                
79928017797900050011500695803             0082002405132950400       91       37Census Tract 9504 (part)                                                                                                                                                   
79928017797900050011500695803             0082002405132950500      499      220Census Tract 9505 (part)                                                                                                                                                   
79828017797900050011500695803             2134002406421            895      403Ecru town                                                                                                                                                                  
79928017797900050011500695803             2134002406421950102      895      403Census Tract 9501.02 (part)                                                                                                                                                
79828017797900050011500695803             5916002404549           5625     2325Pontotoc city                                                                                                                                                              
79928017797900050011500695803             5916002404549950101        0        0Census Tract 9501.01 (part)                                                                                                                                                
79928017797900050011500695803             5916002404549950102      272       81Census Tract 9501.02 (part)                                                                                                                                                
79928017797900050011500695803             5916002404549950200       46       20Census Tract 9502 (part)                                                                                                                                                   
79928017797900050011500695803             5916002404549950300     5202     2182Census Tract 9503 (part)                                                                                                                                                   
79928017797900050011500695803             5916002404549950400       30       10Census Tract 9504 (part)                                                                                                                                                   
79928017797900050011500695803             5916002404549950500       75       32Census Tract 9505 (part)                                                                                                                                                   
79828017797900050011500695803             6720002407325            472      201Sherman town (part)                                                                                                                                                        
79928017797900050011500695803             6720002407325950101      472      201Census Tract 9501.01 (part)                                                                                                                                                
79828017797900050011500695803             7276002406728            643      250Thaxton town                                                                                                                                                               
79928017797900050011500695803             7276002406728950200      643      250Census Tract 9502 (part)                                                                                                                                                   
79828017797900050011500695803             7376002406740            246      119Toccopola town                                                                                                                                                             
79928017797900050011500695803             7376002406740950200      246      119Census Tract 9502 (part)                                                                                                                                                   
79828017797900050011500695803             9999999999999          21486     8885Remainder of Pontotoc County                                                                                                                                               
79928017797900050011500695803             9999999999999950101     3667     1552Census Tract 9501.01 (part)                                                                                                                                                
79928017797900050011500695803             9999999999999950102     4558     1803Census Tract 9501.02 (part)                                                                                                                                                
79928017797900050011500695803             9999999999999950200     3702     1523Census Tract 9502 (part)                                                                                                                                                   
79928017797900050011500695803             9999999999999950300      390      168Census Tract 9503 (part)                                                                                                                                                   
79928017797900050011500695803             9999999999999950400     4959     2072Census Tract 9504 (part)                                                                                                                                                   
79928017797900050011500695803             9999999999999950500     4210     1767Census Tract 9505 (part)                                                                                                                                                   
79628017797900050014500695793                                    27134    11520Union County                                                                                                                                                               
79828017797900050014500695793             0710002407421            228       96Blue Springs village                                                                                                                                                       
79928017797900050014500695793             0710002407421950500      228       96Census Tract 9505 (part)                                                                                                                                                   
79828017797900050014500695793             5028002406221            490      236Myrtle town                                                                                                                                                                
79928017797900050014500695793             5028002406221950200      490      236Census Tract 9502 (part)                                                                                                                                                   
79828017797900050014500695793             5100002404357           8034     3393New Albany city                                                                                                                                                            
79928017797900050014500695793             5100002404357950100      126       50Census Tract 9501 (part)                                                                                                                                                   
79928017797900050014500695793             5100002404357950200        0        0Census Tract 9502 (part)                                                                                                                                                   
79928017797900050014500695793             5100002404357950300     4253     1696Census Tract 9503 (part)                                                                                                                                                   
79928017797900050014500695793             5100002404357950400     3622     1630Census Tract 9504 (part)                                                                                                                                                   
79928017797900050014500695793             5100002404357950500       33       17Census Tract 9505 (part)                                                                                                                                                   
79928017797900050014500695793             5100002404357950600        0        0Census Tract 9506 (part)                                                                                                                                                   
79828017797900050014500695793             6720002407325            167       78Sherman town (part)                                                                                                                                                        
79928017797900050014500695793             6720002407325950500      167       78Census Tract 9505 (part)                                                                                                                                                   
