79616017797830030000300395067                                     3976     2636Adams County                                                                                                                                                               
79816017797830030000300395067             1882002410248            839      476Council city                                                                                                                                                               
79916017797830030000300395067             1882002410248950200      839      476Census Tract 9502 (part)                                                                                                                                                   
79816017797830030000300395067             5689002411234            496      264New Meadows city                                                                                                                                                           
79916017797830030000300395067             5689002411234950100      496      264Census Tract 9501 (part)                                                                                                                                                   
79816017797830030000300395067             9999999999999           2641     1896Remainder of Adams County                                                                                                                                                  
79916017797830030000300395067             9999999999999950100     1253      963Census Tract 9501 (part)                                                                                                                                                   
79916017797830030000300395067             9999999999999950200     1388      933Census Tract 9502 (part)                                                                                                                                                   
79616017797830030001500395157                                     7028     5292Boise County                                                                                                                                                               
79816017797830030001500395157             0460002585566             17       20Banks CDP                                                                                                                                                                  
79916017797830030001500395157             0460002585566950200       17       20Census Tract 9502 (part)                                                                                                                                                   
79816017797830030001500395157             1972002410268            162       90Crouch city                                                                                                                                                                
79916017797830030001500395157             1972002410268950200      162       90Census Tract 9502 (part)                                                                                                                                                   
79816017797830030001500395157             2971002585571            394      246Garden Valley CDP                                                                                                                                                          
79916017797830030001500395157             2971002585571950200      394      246Census Tract 9502 (part)                                                                                                                                                   
79816017797830030001500395157             3862002410795            707      330Horseshoe Bend city                                                                                                                                                        
79916017797830030001500395157             3862002410795950200      707      330Census Tract 9502 (part)                                                                                                                                                   
79816017797830030001500395157             3961002410090            485      294Idaho City city                                                                                                                                                            
79916017797830030001500395157             3961002410090950200      485      294Census Tract 9502 (part)                                                                                                                                                   
79816017797830030001500395157             4825002585576             42       75Lowman CDP                                                                                                                                                                 
79916017797830030001500395157             4825002585576950200       42       75Census Tract 9502 (part)                                                                                                                                                   
79816017797830030001500395157             6355002411434             53       74Placerville city                                                                                                                                                           
79916017797830030001500395157             6355002411434950200       53       74Census Tract 9502 (part)                                                                                                                                                   
79816017797830030001500395157             6854502585586           1162      648Robie Creek CDP                                                                                                                                                            
79916017797830030001500395157             6854502585586950200     1162      648Census Tract 9502 (part)                                                                                                                                                   
79816017797830030001500395157             9999999999999           4006     3515Remainder of Boise County                                                                                                                                                  
79916017797830030001500395157             9999999999999950200     4006     3515Census Tract 9502 (part)                                                                                                                                                   
79616017797830030002300401703                                     2891     1354Butte County                                                                                                                                                               
79816017797830030002300401703             0316002409725            995      504Arco city                                                                                                                                                                  
79916017797830030002300401703             0316002409725970100      995      504Census Tract 9701 (part)                                                                                                                                                   
79816017797830030002300401703             1171002409950             74       51Butte City city                                                                                                                                                            
79916017797830030002300401703             1171002409950970100       74       51Census Tract 9701 (part)                                                                                                                                                   
79816017797830030002300401703             5410002411154            189       90Moore city                                                                                                                                                                 
79916017797830030002300401703             5410002411154970100      189       90Census Tract 9701 (part)                                                                                                                                                   
79816017797830030002300401703             9999999999999           1633      709Remainder of Butte County                                                                                                                                                  
79916017797830030002300401703             9999999999999970100     1633      709Census Tract 9701 (part)                                                                                                                                                   
79616017797830030003300399755                                      982      531Clark County                                                                                                                                                               
79816017797830030003300399755             2296002410364            677      265Dubois city                                                                                                                                                                
79916017797830030003300399755             2296002410364950100      677      265Census Tract 9501 (part)                                                                                                                                                   
79816017797830030003300399755             7597002411951             37       50Spencer city                                                                                                                                                               
79916017797830030003300399755             7597002411951950100       37       50Census Tract 9501 (part)                                                                                                                                                   
79816017797830030003300399755             9999999999999            268      216Remainder of Clark County                                                                                                                                                  
79916017797830030003300399755             9999999999999950100      268      216Census Tract 9501 (part)                                                                                                                                                   
79616017797830030003500395697                                     8761     4453Clearwater County                                                                                                                                                          
79816017797830030003500395697             2512002410427            125      152Elk River city                                                                                                                                                             
79916017797830030003500395697             2512002410427970100      125      152Census Tract 9701 (part)                                                                                                                                                   
79816017797830030003500395697             5932002411336           3142     1285Orofino city                                                                                                                                                               
79916017797830030003500395697             5932002411336940000     3142     1285Census Tract 9400 (part)                                                                                                                                                   
79816017797830030003500395697             6274002411420            508      296Pierce city                                                                                                                                                                
79916017797830030003500395697             6274002411420970100      508      296Census Tract 9701 (part)                                                                                                                                                   
79816017797830030003500395697             8605002412204            441      230Weippe city                                                                                                                                                                
79916017797830030003500395697             8605002412204970100      441      230Census Tract 9701 (part)                                                                                                                                                   
79816017797830030003500395697             9999999999999           4545     2490Remainder of Clearwater County                                                                                                                                             
79916017797830030003500395697             9999999999999940000     2579     1277Census Tract 9400 (part)                                                                                                                                                   
79916017797830030003500395697             9999999999999970100     1966     1213Census Tract 9701 (part)                                                                                                                                                   
79616017797830030003700399758                                     4368     3103Custer County                                                                                                                                                              
79816017797830030003700399758             1378002409432           1081      598Challis city                                                                                                                                                               
79916017797830030003700399758             1378002409432960200     1081      598Census Tract 9602 (part)                                                                                                                                                   
79816017797830030003700399758             1549002409475              7       18Clayton city                                                                                                                                                               
79916017797830030003700399758             1549002409475960200        7       18Census Tract 9602 (part)                                                                                                                                                   
79816017797830030003700399758             4789002410881             68       30Lost River city                                                                                                                                                            
79916017797830030003700399758             4789002410881960200       68       30Census Tract 9602 (part)                                                                                                                                                   
79816017797830030003700399758             4924002410905            517      352Mackay city                                                                                                                                                                
79916017797830030003700399758             4924002410905960200      517      352Census Tract 9602 (part)                                                                                                                                                   
79816017797830030003700399758             7678002411968             63       91Stanley city                                                                                                                                                               
79916017797830030003700399758             7678002411968960200       63       91Census Tract 9602 (part)                                                                                                                                                   
79816017797830030003700399758             9999999999999           2632     2014Remainder of Custer County                                                                                                                                                 
79916017797830030003700399758             9999999999999960200     2632     2014Census Tract 9602 (part)                                                                                                                                                   
79616017797830030004900395699                                    16267     8744Idaho County                                                                                                                                                               
79816017797830030004900395699             1864002410243            900      392Cottonwood city                                                                                                                                                            
79916017797830030004900395699             1864002410243960300      900      392Census Tract 9603 (part)                                                                                                                                                   
79816017797830030004900395699             2494002585570            202      187Elk City CDP                                                                                                                                                               
79916017797830030004900395699             2494002585570960100      202      187Census Tract 9601 (part)                                                                                                                                                   
79816017797830030004900395699             2746002410495            159       67Ferdinand city                                                                                                                                                             
79916017797830030004900395699             2746002410495940000      159       67Census Tract 9400 (part)                                                                                                                                                   
79816017797830030004900395699             3295002410641           3141     1527Grangeville city                                                                                                                                                           
79916017797830030004900395699             3295002410641960200     3141     1527Census Tract 9602 (part)                                                                                                                                                   
79816017797830030004900395699             4240002410163              4        2Kamiah city (part)                                                                                                                                                         
79916017797830030004900395699             4240002410163940000        4        2Census Tract 9400 (part)                                                                                                                                                   
79816017797830030004900395699             4411002411556            607      315Kooskia city                                                                                                                                                               
79916017797830030004900395699             4411002411556940000      607      315Census Tract 9400 (part)                                                                                                                                                   
79816017797830030004900395699             6787002410949            419      306Riggins city                                                                                                                                                               
79916017797830030004900395699             6787002410949960400      419      306Census Tract 9604 (part)                                                                                                                                                   
79816017797830030004900395699             7750002411985            221      116Stites city                                                                                                                                                                
79916017797830030004900395699             7750002411985940000      221      116Census Tract 9400 (part)                                                                                                                                                   
79816017797830030004900395699             8731002412252             91       64White Bird city                                                                                                                                                            
79916017797830030004900395699             8731002412252960200       91       64Census Tract 9602 (part)                                                                                                                                                   
79816017797830030004900395699             9999999999999          10523     5768Remainder of Idaho County                                                                                                                                                  
79916017797830030004900395699             9999999999999940000     3339     1567Census Tract 9400 (part)                                                                                                                                                   
79916017797830030004900395699             9999999999999960100     1873     1516Census Tract 9601 (part)                                                                                                                                                   
79916017797830030004900395699             9999999999999960200     3058     1509Census Tract 9602 (part)                                                                                                                                                   
79916017797830030004900395699             9999999999999960300     1283      433Census Tract 9603 (part)                                                                                                                                                   
79916017797830030004900395699             9999999999999960400      970      743Census Tract 9604 (part)                                                                                                                                                   
79616017797830030005900399754                                     7936     4729Lemhi County                                                                                                                                                               
79816017797830030005900399754             4591002411640            105       81Leadore city                                                                                                                                                               
79916017797830030005900399754             4591002411640970300      105       81Census Tract 9703 (part)                                                                                                                                                   
79816017797830030005900399754             7165002411770           3112     1628Salmon city                                                                                                                                                                
79916017797830030005900399754             7165002411770970100     1653      803Census Tract 9701 (part)                                                                                                                                                   
79916017797830030005900399754             7165002411770970200     1459      825Census Tract 9702 (part)                                                                                                                                                   
79916017797830030005900399754             7165002411770970300        0        0Census Tract 9703 (part)                                                                                                                                                   
79816017797830030005900399754             9999999999999           4719     3020Remainder of Lemhi County                                                                                                                                                  
79916017797830030005900399754             9999999999999970100      834      632Census Tract 9701 (part)                                                                                                                                                   
79916017797830030005900399754             9999999999999970200     1525      877Census Tract 9702 (part)                                                                                                                                                   
79916017797830030005900399754             9999999999999970300     2360     1511Census Tract 9703 (part)                                                                                                                                                   
79616017797830030006100395622                                     3821     1880Lewis County                                                                                                                                                               
79816017797830030006100395622             1927002410256            501      261Craigmont city                                                                                                                                                             
79916017797830030006100395622             1927002410256940002      501      261Census Tract 9400.02 (part)                                                                                                                                                
79816017797830030006100395622             4240002410163           1291      640Kamiah city (part)                                                                                                                                                         
79916017797830030006100395622             4240002410163940001     1291      640Census Tract 9400.01 (part)                                                                                                                                                
79816017797830030006100395622             5725002411252            466      213Nezperce city                                                                                                                                                              
79916017797830030006100395622             5725002411252940002      466      213Census Tract 9400.02 (part)                                                                                                                                                
79816017797830030006100395622             6715002410928             71       32Reubens city                                                                                                                                                               
79916017797830030006100395622             6715002410928940002       71       32Census Tract 9400.02 (part)                                                                                                                                                
79816017797830030006100395622             8785002412279            340      167Winchester city                                                                                                                                                            
79916017797830030006100395622             8785002412279940002      340      167Census Tract 9400.02 (part)                                                                                                                                                
79816017797830030006100395622             9999999999999           1152      567Remainder of Lewis County                                                                                                                                                  
79916017797830030006100395622             9999999999999940001      436      199Census Tract 9400.01 (part)                                                                                                                                                
79916017797830030006100395622             9999999999999940002      680      334Census Tract 9400.02 (part)                                                                                                                                                
79916017797830030006100395622             9999999999999950300       36       34Census Tract 9503                                                                                                                                                          
79616017797830030006900399394                                    39265    17438Nez Perce County                                                                                                                                                           
79816017797830030006900399394             1990002410274            380      176Culdesac city                                                                                                                                                              
79916017797830030006900399394             1990002410274940000      380      176Census Tract 9400 (part)                                                                                                                                                   
79816017797830030006900399394             4537002411624           1137      397Lapwai city                                                                                                                                                                
79916017797830030006900399394             4537002411624940000     1137      397Census Tract 9400 (part)                                                                                                                                                   
79816017797830030006900399394             4654002410825          31894    14057Lewiston city                                                                                                                                                              
79916017797830030006900399394             4654002410825960300     3586     1747Census Tract 9603 (part)                                                                                                                                                   
79916017797830030006900399394             4654002410825960400     3237     1384Census Tract 9604 (part)                                                                                                                                                   
79916017797830030006900399394             4654002410825960500     3672     1569Census Tract 9605 (part)                                                                                                                                                   
79916017797830030006900399394             4654002410825960600     4851     2314Census Tract 9606 (part)                                                                                                                                                   
79916017797830030006900399394             4654002410825960700     4594     2079Census Tract 9607 (part)                                                                                                                                                   
79916017797830030006900399394             4654002410825960800     3639     1551Census Tract 9608 (part)                                                                                                                                                   
79916017797830030006900399394             4654002410825960900     3201     1454Census Tract 9609                                                                                                                                                          
79916017797830030006900399394             4654002410825961000     5114     1959Census Tract 9610 (part)                                                                                                                                                   
79816017797830030006900399394             6184002411396            197       95Peck city                                                                                                                                                                  
79916017797830030006900399394             6184002411396940000      197       95Census Tract 9400 (part)                                                                                                                                                   
79816017797830030006900399394             7930002585594            143       64Sweetwater CDP                                                                                                                                                             
79916017797830030006900399394             7930002585594940000      143       64Census Tract 9400 (part)                                                                                                                                                   
79816017797830030006900399394             9999999999999           5514     2649Remainder of Nez Perce County                                                                                                                                              
79916017797830030006900399394             9999999999999940000     2744     1292Census Tract 9400 (part)                                                                                                                                                   
79916017797830030006900399394             9999999999999960200      345      186Census Tract 9602                                                                                                                                                          
79916017797830030006900399394             9999999999999960300     1313      550Census Tract 9603 (part)                                                                                                                                                   
79916017797830030006900399394             9999999999999960400        0        0Census Tract 9604 (part)                                                                                                                                                   
79916017797830030006900399394             9999999999999960500        0        0Census Tract 9605 (part)                                                                                                                                                   
79916017797830030006900399394             9999999999999960600       16        9Census Tract 9606 (part)                                                                                                                                                   
79916017797830030006900399394             9999999999999960700      719      462Census Tract 9607 (part)                                                                                                                                                   
79916017797830030006900399394             9999999999999960800      144       56Census Tract 9608 (part)                                                                                                                                                   
79916017797830030006900399394             9999999999999961000      233       94Census Tract 9610 (part)                                                                                                                                                   
79616017797830030008500399756                                     9862    11789Valley County                                                                                                                                                              
79816017797830030008500399756             1315002409402            939      847Cascade city                                                                                                                                                               
79916017797830030008500399756             1315002409402970100      939      847Census Tract 9701 (part)                                                                                                                                                   
79816017797830030008500399756             2233002410346            152      100Donnelly city                                                                                                                                                              
79916017797830030008500399756             2233002410346970300      152      100Census Tract 9703 (part)                                                                                                                                                   
79816017797830030008500399756             4879002411058           2991     3581McCall city                                                                                                                                                                
79916017797830030008500399756             4879002411058970200     2064     2648Census Tract 9702 (part)                                                                                                                                                   
79916017797830030008500399756             4879002411058970300      927      933Census Tract 9703 (part)                                                                                                                                                   
79816017797830030008500399756             7516002585593             75      110Smiths Ferry CDP                                                                                                                                                           
79916017797830030008500399756             7516002585593970100       75      110Census Tract 9701 (part)                                                                                                                                                   
79816017797830030008500399756             8866002585596             32      115Yellow Pine CDP                                                                                                                                                            
79916017797830030008500399756             8866002585596970100       32      115Census Tract 9701 (part)                                                                                                                                                   
79816017797830030008500399756             9999999999999           5673     7036Remainder of Valley County                                                                                                                                                 
79916017797830030008500399756             9999999999999970100     1581     2835Census Tract 9701 (part)                                                                                                                                                   
79916017797830030008500399756             9999999999999970200      579     1208Census Tract 9702 (part)                                                                                                                                                   
79916017797830030008500399756             9999999999999970300     3513     2993Census Tract 9703 (part)                                                                                                                                                   
795160177978300400                                              105900    41473Ada (North), Payette, Canyon (North), Gem & Washington Counties--Eagle City PUMA                                                                                           
79616017797830040000100395066                                    33902    12670Ada County (part)                                                                                                                                                          
79816017797830040000100395066             0883002409876           1416      491Boise City city (part)                                                                                                                                                     
79916017797830040000100395066             0883002409876010100     1416      491Census Tract 101 (part)                                                                                                                                                    
79916017797830040000100395066             0883002409876010225        0        0Census Tract 102.25 (part)                                                                                                                                                 
79816017797830040000100395066             2341002410378          17847     6800Eagle city (part)                                                                                                                                                          
79916017797830040000100395066             2341002410378010100        0        0Census Tract 101 (part)                                                                                                                                                    
79916017797830040000100395066             2341002410378010201       77       48Census Tract 102.01 (part)                                                                                                                                                 
79916017797830040000100395066             2341002410378010221     5487     2017Census Tract 102.21 (part)                                                                                                                                                 
79916017797830040000100395066             2341002410378010224     4380     1450Census Tract 102.24 (part)                                                                                                                                                 
79916017797830040000100395066             2341002410378010225     7903     3285Census Tract 102.25 (part)                                                                                                                                                 
79816017797830040000100395066             2962002410567             71       32Garden City city (part)                                                                                                                                                    
79916017797830040000100395066             2962002410567010225       71       32Census Tract 102.25 (part)                                                                                                                                                 
79816017797830040000100395066             3750002585573           2280      738Hidden Spring CDP                                                                                                                                                          
79916017797830040000100395066             3750002585573010100     2280      738Census Tract 101 (part)                                                                                                                                                    
79816017797830040000100395066             7687002411972           5781     2087Star city (part)                                                                                                                                                           
