79956017798070030002101605075             1126502411746002000      301      138Census Tract 20 (part)                                                                                                                                                     
79856017798070030002101605075             1286002585080             94       46Carpenter CDP                                                                                                                                                              
79956017798070030002101605075             1286002585080002000       94       46Census Tract 20 (part)                                                                                                                                                     
79856017798070030002101605075             1390002409445          59466    27283Cheyenne city                                                                                                                                                              
79956017798070030002101605075             1390002409445000200     4580     2205Census Tract 2 (part)                                                                                                                                                      
79956017798070030002101605075             1390002409445000300     3639     1379Census Tract 3 (part)                                                                                                                                                      
79956017798070030002101605075             1390002409445000402      415      152Census Tract 4.02 (part)                                                                                                                                                   
79956017798070030002101605075             1390002409445000501     8090     3183Census Tract 5.01 (part)                                                                                                                                                   
79956017798070030002101605075             1390002409445000600     5968     2839Census Tract 6                                                                                                                                                             
79956017798070030002101605075             1390002409445000700     4331     2498Census Tract 7 (part)                                                                                                                                                      
79956017798070030002101605075             1390002409445000800     1835      868Census Tract 8                                                                                                                                                             
79956017798070030002101605075             1390002409445000900     2766     1457Census Tract 9 (part)                                                                                                                                                      
79956017798070030002101605075             1390002409445001000     3026     1654Census Tract 10 (part)                                                                                                                                                     
79956017798070030002101605075             1390002409445001200     4638     2138Census Tract 12 (part)                                                                                                                                                     
79956017798070030002101605075             1390002409445001300     6260     2835Census Tract 13 (part)                                                                                                                                                     
79956017798070030002101605075             1390002409445001401     3961     1616Census Tract 14.01 (part)                                                                                                                                                  
79956017798070030002101605075             1390002409445001402     1913      775Census Tract 14.02 (part)                                                                                                                                                  
79956017798070030002101605075             1390002409445001501     3312     1433Census Tract 15.01 (part)                                                                                                                                                  
79956017798070030002101605075             1390002409445001502     4518     2155Census Tract 15.02 (part)                                                                                                                                                  
79956017798070030002101605075             1390002409445001902        0        0Census Tract 19.02 (part)                                                                                                                                                  
79956017798070030002101605075             1390002409445002000      214       96Census Tract 20 (part)                                                                                                                                                     
79956017798070030002101605075             1390002409445980801        0        0Census Tract 9808.01 (part)                                                                                                                                                
79856017798070030002101605075             2930002408252           3647     1589Fox Farm-College CDP                                                                                                                                                       
79956017798070030002101605075             2930002408252000200        8        3Census Tract 2 (part)                                                                                                                                                      
79956017798070030002101605075             2930002408252000401      691      326Census Tract 4.01 (part)                                                                                                                                                   
79956017798070030002101605075             2930002408252000402     2948     1260Census Tract 4.02 (part)                                                                                                                                                   
79956017798070030002101605075             2930002408252000501        0        0Census Tract 5.01 (part)                                                                                                                                                   
79856017798070030002101605075             3751002585081             47       24Hillsdale CDP                                                                                                                                                              
79956017798070030002101605075             3751002585081002000       47       24Census Tract 20 (part)                                                                                                                                                     
79856017798070030002101605075             6143502413131           1129      532Pine Bluffs town                                                                                                                                                           
79956017798070030002101605075             6143502413131002000     1129      532Census Tract 20 (part)                                                                                                                                                     
79856017798070030002101605075             6380002409130           5798     2261Ranchettes CDP                                                                                                                                                             
79956017798070030002101605075             6380002409130001200      347      147Census Tract 12 (part)                                                                                                                                                     
79956017798070030002101605075             6380002409130001300      812      320Census Tract 13 (part)                                                                                                                                                     
79956017798070030002101605075             6380002409130001401       14        9Census Tract 14.01 (part)                                                                                                                                                  
79956017798070030002101605075             6380002409130001402      598      232Census Tract 14.02 (part)                                                                                                                                                  
79956017798070030002101605075             6380002409130001501     1434      596Census Tract 15.01 (part)                                                                                                                                                  
79956017798070030002101605075             6380002409130001901     2130      791Census Tract 19.01 (part)                                                                                                                                                  
79956017798070030002101605075             6380002409130001902      463      166Census Tract 19.02 (part)                                                                                                                                                  
79856017798070030002101605075             7180002408765           4217     1806South Greeley CDP                                                                                                                                                          
79956017798070030002101605075             7180002408765000401     2473     1021Census Tract 4.01 (part)                                                                                                                                                   
79956017798070030002101605075             7180002408765000402     1744      785Census Tract 4.02 (part)                                                                                                                                                   
79856017798070030002101605075             8164002409532           3072      935Warren AFB CDP                                                                                                                                                             
79956017798070030002101605075             8164002409532000900        0        0Census Tract 9 (part)                                                                                                                                                      
79956017798070030002101605075             8164002409532001100     3072      935Census Tract 11                                                                                                                                                            
79856017798070030002101605075             9999999999999          13786     5777Remainder of Laramie County                                                                                                                                                
79956017798070030002101605075             9999999999999000200        0        0Census Tract 2 (part)                                                                                                                                                      
79956017798070030002101605075             9999999999999000300      130       63Census Tract 3 (part)                                                                                                                                                      
79956017798070030002101605075             9999999999999000401     1462      594Census Tract 4.01 (part)                                                                                                                                                   
79956017798070030002101605075             9999999999999000402        1        1Census Tract 4.02 (part)                                                                                                                                                   
79956017798070030002101605075             9999999999999000501       74       38Census Tract 5.01 (part)                                                                                                                                                   
79956017798070030002101605075             9999999999999000700        7        3Census Tract 7 (part)                                                                                                                                                      
79956017798070030002101605075             9999999999999000900        2        1Census Tract 9 (part)                                                                                                                                                      
79956017798070030002101605075             9999999999999001000        0        0Census Tract 10 (part)                                                                                                                                                     
79956017798070030002101605075             9999999999999001200       45       22Census Tract 12 (part)                                                                                                                                                     
79956017798070030002101605075             9999999999999001300        7        5Census Tract 13 (part)                                                                                                                                                     
79956017798070030002101605075             9999999999999001401        9        4Census Tract 14.01 (part)                                                                                                                                                  
79956017798070030002101605075             9999999999999001402        5        3Census Tract 14.02 (part)                                                                                                                                                  
79956017798070030002101605075             9999999999999001501       19       11Census Tract 15.01 (part)                                                                                                                                                  
79956017798070030002101605075             9999999999999001502      381      192Census Tract 15.02 (part)                                                                                                                                                  
79956017798070030002101605075             9999999999999001901     2761     1028Census Tract 19.01 (part)                                                                                                                                                  
79956017798070030002101605075             9999999999999001902     3719     1674Census Tract 19.02 (part)                                                                                                                                                  
79956017798070030002101605075             9999999999999002000     5164     2138Census Tract 20 (part)                                                                                                                                                     
79956017798070030002101605075             9999999999999980801        0        0Census Tract 9808.01 (part)                                                                                                                                                
795560177980700400                                              105168    48786Natrona, Carbon & Converse Counties PUMA                                                                                                                                   
79656017798070040000701605069                                    15885     8576Carbon County                                                                                                                                                              
79856017798070040000701605069             0324502629261             25       26Arlington CDP                                                                                                                                                              
79956017798070040000701605069             0324502629261968100       25       26Census Tract 9681 (part)                                                                                                                                                   
79856017798070040000701605069             0474002411659            440      223Baggs town                                                                                                                                                                 
79956017798070040000701605069             0474002411659967600      440      223Census Tract 9676 (part)                                                                                                                                                   
79856017798070040000701605069             2069002412435             97       64Dixon town                                                                                                                                                                 
79956017798070040000701605069             2069002412435967600       97       64Census Tract 9676 (part)                                                                                                                                                   
79856017798070040000701605069             2402502412475            191      109Elk Mountain town                                                                                                                                                          
79956017798070040000701605069             2402502412475968100      191      109Census Tract 9681 (part)                                                                                                                                                   
79856017798070040000701605069             2475002412700            450      371Encampment town                                                                                                                                                            
79956017798070040000701605069             2475002412700968000      450      371Census Tract 9680 (part)                                                                                                                                                   
79856017798070040000701605069             3533502412725            841      497Hanna town                                                                                                                                                                 
79956017798070040000701605069             3533502412725968100      841      497Census Tract 9681 (part)                                                                                                                                                   
79856017798070040000701605069             5157502412974            284      182Medicine Bow town                                                                                                                                                          
79956017798070040000701605069             5157502412974968100      284      182Census Tract 9681 (part)                                                                                                                                                   
79856017798070040000701605069             6390002411524           9259     3960Rawlins city                                                                                                                                                               
79956017798070040000701605069             6390002411524967600      643        0Census Tract 9676 (part)                                                                                                                                                   
79956017798070040000701605069             6390002411524967700     4409     1914Census Tract 9677 (part)                                                                                                                                                   
79956017798070040000701605069             6390002411524967800     4207     2046Census Tract 9678 (part)                                                                                                                                                   
79856017798070040000701605069             6607502412557             52       53Riverside town                                                                                                                                                             
79956017798070040000701605069             6607502412557968000       52       53Census Tract 9680 (part)                                                                                                                                                   
79856017798070040000701605069             6767002585084             38       92Ryan Park CDP                                                                                                                                                              
79956017798070040000701605069             6767002585084968000       38       92Census Tract 9680 (part)                                                                                                                                                   
79856017798070040000701605069             6868502413260           1690      979Saratoga town                                                                                                                                                              
79956017798070040000701605069             6868502413260968000     1690      979Census Tract 9680 (part)                                                                                                                                                   
79856017798070040000701605069             7115002413291            433      198Sinclair town                                                                                                                                                              
79956017798070040000701605069             7115002413291967600      433      198Census Tract 9676 (part)                                                                                                                                                   
79856017798070040000701605069             9999999999999           2085     1822Remainder of Carbon County                                                                                                                                                 
79956017798070040000701605069             9999999999999967600      713      563Census Tract 9676 (part)                                                                                                                                                   
79956017798070040000701605069             9999999999999967700        4        2Census Tract 9677 (part)                                                                                                                                                   
79956017798070040000701605069             9999999999999967800      119       88Census Tract 9678 (part)                                                                                                                                                   
79956017798070040000701605069             9999999999999968000      951      744Census Tract 9680 (part)                                                                                                                                                   
79956017798070040000701605069             9999999999999968100      298      425Census Tract 9681 (part)                                                                                                                                                   
79656017798070040000901605070                                    13833     6403Converse County                                                                                                                                                            
79856017798070040000901605070             2112502410350           6120     2788Douglas city                                                                                                                                                               
79956017798070040000901605070             2112502410350956400     4143     1934Census Tract 9564 (part)                                                                                                                                                   
79956017798070040000901605070             2112502410350956500     1971      852Census Tract 9565 (part)                                                                                                                                                   
79956017798070040000901605070             2112502410350956600        6        2Census Tract 9566 (part)                                                                                                                                                   
79856017798070040000901605070             2518502408091             52      114Esterbrook CDP                                                                                                                                                             
79956017798070040000901605070             2518502408091956600       52      114Census Tract 9566 (part)                                                                                                                                                   
79856017798070040000901605070             3243502412687           2576     1201Glenrock town                                                                                                                                                              
79956017798070040000901605070             3243502412687956700     2576     1201Census Tract 9567 (part)                                                                                                                                                   
79856017798070040000901605070             4780502412919              4        3Lost Springs town                                                                                                                                                          
79956017798070040000901605070             4780502412919956600        4        3Census Tract 9566 (part)                                                                                                                                                   
79856017798070040000901605070             5810002629279             46       27Orin CDP                                                                                                                                                                   
79956017798070040000901605070             5810002629279956600       46       27Census Tract 9566 (part)                                                                                                                                                   
79856017798070040000901605070             6744002412572            440      150Rolling Hills town                                                                                                                                                         
79956017798070040000901605070             6744002412572956600      440      150Census Tract 9566 (part)                                                                                                                                                   
79856017798070040000901605070             9999999999999           4595     2120Remainder of Converse County                                                                                                                                               
79956017798070040000901605070             9999999999999956400      836      366Census Tract 9564 (part)                                                                                                                                                   
79956017798070040000901605070             9999999999999956500      836      332Census Tract 9565 (part)                                                                                                                                                   
79956017798070040000901605070             9999999999999956600     2646     1303Census Tract 9566 (part)                                                                                                                                                   
79956017798070040000901605070             9999999999999956700      277      119Census Tract 9567 (part)                                                                                                                                                   
79656017798070040002501605077                                    75450    33807Natrona County                                                                                                                                                             
79856017798070040002501605077             0111502407712             76       53Alcova CDP                                                                                                                                                                 
79956017798070040002501605077             0111502407712001800       76       53Census Tract 18 (part)                                                                                                                                                     
79856017798070040002501605077             0287702407746             97       65Antelope Hills CDP                                                                                                                                                         
79956017798070040002501605077             0287702407746001401       97       65Census Tract 14.01 (part)                                                                                                                                                  
79856017798070040002501605077             0524502411663           2213      761Bar Nunn town                                                                                                                                                              
79956017798070040002501605077             0524502411663001401     2213      761Census Tract 14.01 (part)                                                                                                                                                  
79856017798070040002501605077             0640702407833            199       87Bessemer Bend CDP                                                                                                                                                          
79956017798070040002501605077             0640702407833001800      199       87Census Tract 18 (part)                                                                                                                                                     
79856017798070040002501605077             1017502407908            185       83Brookhurst CDP                                                                                                                                                             
79956017798070040002501605077             1017502407908001800      185       83Census Tract 18 (part)                                                                                                                                                     
79856017798070040002501605077             1315002409406          55316    24536Casper city                                                                                                                                                                
79956017798070040002501605077             1315002409406000200     4363     2290Census Tract 2 (part)                                                                                                                                                      
79956017798070040002501605077             1315002409406000300     3946     2176Census Tract 3                                                                                                                                                             
79956017798070040002501605077             1315002409406000400     4185     1909Census Tract 4 (part)                                                                                                                                                      
79956017798070040002501605077             1315002409406000501     5179     2570Census Tract 5.01 (part)                                                                                                                                                   
79956017798070040002501605077             1315002409406000502     2776     1183Census Tract 5.02 (part)                                                                                                                                                   
79956017798070040002501605077             1315002409406000600     7084     3071Census Tract 6 (part)                                                                                                                                                      
79956017798070040002501605077             1315002409406000700     2773     1326Census Tract 7                                                                                                                                                             
79956017798070040002501605077             1315002409406000800     3767     1771Census Tract 8 (part)                                                                                                                                                      
79956017798070040002501605077             1315002409406000901     4667     1930Census Tract 9.01 (part)                                                                                                                                                   
79956017798070040002501605077             1315002409406000902     3933     1497Census Tract 9.02                                                                                                                                                          
79956017798070040002501605077             1315002409406001000     4630     1788Census Tract 10 (part)                                                                                                                                                     
79956017798070040002501605077             1315002409406001100        0        0Census Tract 11 (part)                                                                                                                                                     
79956017798070040002501605077             1315002409406001200        0        1Census Tract 12 (part)                                                                                                                                                     
79956017798070040002501605077             1315002409406001401       36        0Census Tract 14.01 (part)                                                                                                                                                  
79956017798070040002501605077             1315002409406001602     2990     1185Census Tract 16.02 (part)                                                                                                                                                  
79956017798070040002501605077             1315002409406001603     1953      702Census Tract 16.03 (part)                                                                                                                                                  
79956017798070040002501605077             1315002409406001700     2855     1067Census Tract 17 (part)                                                                                                                                                     
79956017798070040002501605077             1315002409406001800      179       70Census Tract 18 (part)                                                                                                                                                     
79856017798070040002501605077             1322202407984            401      407Casper Mountain CDP                                                                                                                                                        
79956017798070040002501605077             1322202407984001800      401      407Census Tract 18 (part)                                                                                                                                                     
79856017798070040002501605077             2315502412466            195      111Edgerton town                                                                                                                                                              
79956017798070040002501605077             2315502412466001401      195      111Census Tract 14.01 (part)                                                                                                                                                  
79856017798070040002501605077             2576502412606           2544     1109Evansville town                                                                                                                                                            
79956017798070040002501605077             2576502412606000400        0        0Census Tract 4 (part)                                                                                                                                                      
79956017798070040002501605077             2576502412606001401        0        0Census Tract 14.01 (part)                                                                                                                                                  
79956017798070040002501605077             2576502412606001602     2531     1103Census Tract 16.02 (part)                                                                                                                                                  
79956017798070040002501605077             2576502412606001800       13        6Census Tract 18 (part)                                                                                                                                                     
79856017798070040002501605077             3555202408355            693      302Hartrandt CDP                                                                                                                                                              
79956017798070040002501605077             3555202408355001401      693      302Census Tract 14.01 (part)                                                                                                                                                  
79856017798070040002501605077             3830702408396            278      124Homa Hills CDP                                                                                                                                                             
79956017798070040002501605077             3830702408396001401      278      124Census Tract 14.01 (part)                                                                                                                                                  
79856017798070040002501605077             5128502408805            198       81Meadow Acres CDP                                                                                                                                                           
79956017798070040002501605077             5128502408805001800      198       81Census Tract 18 (part)                                                                                                                                                     
79856017798070040002501605077             5244502412992            404      200Midwest town                                                                                                                                                               
79956017798070040002501605077             5244502412992001401      404      200Census Tract 14.01 (part)                                                                                                                                                  
79856017798070040002501605077             5346002413001           3461     1654Mills town                                                                                                                                                                 
79956017798070040002501605077             5346002413001001000       24       15Census Tract 10 (part)                                                                                                                                                     
79956017798070040002501605077             5346002413001001100     1872      894Census Tract 11 (part)                                                                                                                                                     
79956017798070040002501605077             5346002413001001200     1565      745Census Tract 12 (part)                                                                                                                                                     
79856017798070040002501605077             5520002408885             96       51Mountain View CDP                                                                                                                                                          
79956017798070040002501605077             5520002408885001200       60       33Census Tract 12 (part)                                                                                                                                                     
79956017798070040002501605077             5520002408885001800       36       18Census Tract 18 (part)                                                                                                                                                     
79856017798070040002501605077             6230502409099             44       28Powder River CDP                                                                                                                                                           
79956017798070040002501605077             6230502409099001800       44       28Census Tract 18 (part)                                                                                                                                                     
79856017798070040002501605077             6440002409148            449      177Red Butte CDP                                                                                                                                                              
79956017798070040002501605077             6440002409148001700      415      164Census Tract 17 (part)                                                                                                                                                     
79956017798070040002501605077             6440002409148001800       34       13Census Tract 18 (part)                                                                                                                                                     
79856017798070040002501605077             8057502409519            951      389Vista West CDP                                                                                                                                                             
79956017798070040002501605077             8057502409519001700      951      389Census Tract 17 (part)                                                                                                                                                     
79856017798070040002501605077             9999999999999           7650     3589Remainder of Natrona County                                                                                                                                                
79956017798070040002501605077             9999999999999000200       22       13Census Tract 2 (part)                                                                                                                                                      
79956017798070040002501605077             9999999999999000400        0        0Census Tract 4 (part)                                                                                                                                                      
79956017798070040002501605077             9999999999999000501        1        1Census Tract 5.01 (part)                                                                                                                                                   
79956017798070040002501605077             9999999999999000502        0        0Census Tract 5.02 (part)                                                                                                                                                   
79956017798070040002501605077             9999999999999000600      251      124Census Tract 6 (part)                                                                                                                                                      
79956017798070040002501605077             9999999999999000800        4        5Census Tract 8 (part)                                                                                                                                                      
79956017798070040002501605077             9999999999999000901       41       21Census Tract 9.01 (part)                                                                                                                                                   
79956017798070040002501605077             9999999999999001000      132       60Census Tract 10 (part)                                                                                                                                                     
79956017798070040002501605077             9999999999999001100      553      249Census Tract 11 (part)                                                                                                                                                     
79956017798070040002501605077             9999999999999001200      571      150Census Tract 12 (part)                                                                                                                                                     
79956017798070040002501605077             9999999999999001401     1704      687Census Tract 14.01 (part)                                                                                                                                                  
79956017798070040002501605077             9999999999999001602       75       32Census Tract 16.02 (part)                                                                                                                                                  
79956017798070040002501605077             9999999999999001603     1264      517Census Tract 16.03 (part)                                                                                                                                                  
79956017798070040002501605077             9999999999999001700      261      112Census Tract 17 (part)                                                                                                                                                     
79956017798070040002501605077             9999999999999001800     2771     1618Census Tract 18 (part)                                                                                                                                                     
795560177980700500                                              120106    53596Sweetwater, Fremont, Uinta, Sublette & Hot Springs Counties--Wind River Reservation PUMA                                                                                   
79656017798070050001301605072                                    40123    17796Fremont County                                                                                                                                                             
79856017798070050001301605072             0300002407752           1656      488Arapahoe CDP                                                                                                                                                               
79956017798070050001301605072             0300002407752940202     1656      488Census Tract 9402.02 (part)                                                                                                                                                
79856017798070050001301605072             0401502407777             37      134Atlantic City CDP                                                                                                                                                          
79956017798070050001301605072             0401502407777000300       37      134Census Tract 3 (part)                                                                                                                                                      
79856017798070050001301605072             0930702407893            408      144Boulder Flats CDP                                                                                                                                                          
79956017798070050001301605072             0930702407893940100      178       73Census Tract 9401 (part)                                                                                                                                                   
79956017798070050001301605072             0930702407893940202      230       71Census Tract 9402.02 (part)                                                                                                                                                
79856017798070050001301605072             1822502407688            141       86Crowheart CDP                                                                                                                                                              
79956017798070050001301605072             1822502407688940100      141       86Census Tract 9401 (part)                                                                                                                                                   
79856017798070050001301605072             2141502412450            971      625Dubois town                                                                                                                                                                
79956017798070050001301605072             2141502412450000400      971      625Census Tract 4 (part)                                                                                                                                                      
79856017798070050001301605072             2533002408092           1553      391Ethete CDP                                                                                                                                                                 
79956017798070050001301605072             2533002408092940100      817      206Census Tract 9401 (part)                                                                                                                                                   
79956017798070050001301605072             2533002408092940202      736      185Census Tract 9402.02 (part)                                                                                                                                                
79856017798070050001301605072             2866502408245           1759      549Fort Washakie CDP                                                                                                                                                          
79956017798070050001301605072             2866502408245940100     1759      549Census Tract 9401 (part)                                                                                                                                                   
79856017798070050001301605072             3896002412777            458      230Hudson town                                                                                                                                                                
79956017798070050001301605072             3896002412777000300      385      186Census Tract 3 (part)                                                                                                                                                      
79956017798070050001301605072             3896002412777940202       73       44Census Tract 9402.02 (part)                                                                                                                                                
79856017798070050001301605072             4055502408442             58       84Jeffrey City CDP                                                                                                                                                           
79956017798070050001301605072             4055502408442000300       58       84Census Tract 3 (part)                                                                                                                                                      
79856017798070050001301605072             4094502408449            242       95Johnstown CDP                                                                                                                                                              
79956017798070050001301605072             4094502408449940202      242       95Census Tract 9402.02 (part)                                                                                                                                                
79856017798070050001301605072             4476002411622           7487     3385Lander city                                                                                                                                                                
79956017798070050001301605072             4476002411622000100     3203     1344Census Tract 1 (part)                                                                                                                                                      
79956017798070050001301605072             4476002411622000200     3366     1597Census Tract 2 (part)                                                                                                                                                      
79956017798070050001301605072             4476002411622000300      918      444Census Tract 3 (part)                                                                                                                                                      
79856017798070050001301605072             6013002413119            231      108Pavillion town                                                                                                                                                             
79956017798070050001301605072             6013002413119940201      231      108Census Tract 9402.01 (part)                                                                                                                                                
79856017798070050001301605072             6622002410968          10615     4567Riverton city                                                                                                                                                              
79956017798070050001301605072             6622002410968940201       82       29Census Tract 9402.01 (part)                                                                                                                                                
79956017798070050001301605072             6622002410968940202       23       10Census Tract 9402.02 (part)                                                                                                                                                
79956017798070050001301605072             6622002410968940300     3982     1589Census Tract 9403 (part)                                                                                                                                                   
79956017798070050001301605072             6622002410968940400     3953     1676Census Tract 9404 (part)                                                                                                                                                   
79956017798070050001301605072             6622002410968940500     2575     1263Census Tract 9405                                                                                                                                                          
79856017798070050001301605072             7057002413281            649      337Shoshoni town                                                                                                                                                              
79956017798070050001301605072             7057002413281000300      649      337Census Tract 3 (part)                                                                                                                                                      
79956017798070050001301605072             7057002413281940201        0        0Census Tract 9402.01 (part)                                                                                                                                                
79856017798070050001301605072             9999999999999          13858     6573Remainder of Fremont County                                                                                                                                                
79956017798070050001301605072             9999999999999000100      770      348Census Tract 1 (part)                                                                                                                                                      
79956017798070050001301605072             9999999999999000200      229      105Census Tract 2 (part)                                                                                                                                                      
79956017798070050001301605072             9999999999999000300     2375     1276Census Tract 3 (part)                                                                                                                                                      
79956017798070050001301605072             9999999999999000400      832      867Census Tract 4 (part)                                                                                                                                                      
79956017798070050001301605072             9999999999999940100     1056      431Census Tract 9401 (part)                                                                                                                                                   
79956017798070050001301605072             9999999999999940201     3579     1539Census Tract 9402.01 (part)                                                                                                                                                
79956017798070050001301605072             9999999999999940202     1872      672Census Tract 9402.02 (part)                                                                                                                                                
79956017798070050001301605072             9999999999999940300     1533      641Census Tract 9403 (part)                                                                                                                                                   
79956017798070050001301605072             9999999999999940400     1612      694Census Tract 9404 (part)                                                                                                                                                   
79656017798070050001701605074                                     4812     2582Hot Springs County                                                                                                                                                         
79856017798070050001701605074             2272002412461            254      186East Thermopolis town                                                                                                                                                      
79956017798070050001701605074             2272002412461967900      254      186Census Tract 9679 (part)                                                                                                                                                   
79856017798070050001701605074             4273002412840             92       38Kirby town                                                                                                                                                                 
79956017798070050001701605074             4273002412840967900       92       38Census Tract 9679 (part)                                                                                                                                                   
79856017798070050001701605074             4824002408151            535      254Lucerne CDP                                                                                                                                                                
79956017798070050001701605074             4824002408151967900      535      254Census Tract 9679 (part)                                                                                                                                                   
79856017798070050001701605074             5933202409006              5        2Owl Creek CDP                                                                                                                                                              
79956017798070050001701605074             5933202409006967900        5        2Census Tract 9679 (part)                                                                                                                                                   
79856017798070050001701605074             7651502413384           3009     1583Thermopolis town                                                                                                                                                           
79956017798070050001701605074             7651502413384967800     2917     1563Census Tract 9678 (part)                                                                                                                                                   
79956017798070050001701605074             7651502413384967900       92       20Census Tract 9679 (part)                                                                                                                                                   
79856017798070050001701605074             9999999999999            917      519Remainder of Hot Springs County                                                                                                                                            
79956017798070050001701605074             9999999999999967800       39       20Census Tract 9678 (part)                                                                                                                                                   
79956017798070050001701605074             9999999999999967900      878      499Census Tract 9679 (part)                                                                                                                                                   
79656017798070050003501605082                                    10247     5770Sublette County                                                                                                                                                            
79856017798070050003501605082             0706002411687            552      282Big Piney town                                                                                                                                                             
79956017798070050003501605082             0706002411687000101      552      282Census Tract 1.01 (part)                                                                                                                                                   
79856017798070050003501605082             0836502407880             93      120Bondurant CDP                                                                                                                                                              
79956017798070050003501605082             0836502407880000101       46       68Census Tract 1.01 (part)                                                                                                                                                   
79956017798070050003501605082             0836502407880000102       47       52Census Tract 1.02 (part)                                                                                                                                                   
79856017798070050003501605082             0923502407891            170      113Boulder CDP                                                                                                                                                                
79956017798070050003501605082             0923502407891000102      170      113Census Tract 1.02 (part)                                                                                                                                                   
79856017798070050003501605082             1721002407659            142       79Cora CDP                                                                                                                                                                   
79956017798070050003501605082             1721002407659000102      142       79Census Tract 1.02 (part)                                                                                                                                                   
79856017798070050003501605082             1895002408641            150       80Daniel CDP                                                                                                                                                                 
79956017798070050003501605082             1895002408641000101      150       80Census Tract 1.01 (part)                                                                                                                                                   
79856017798070050003501605082             5041502412954           1094      494Marbleton town                                                                                                                                                             
79956017798070050003501605082             5041502412954000101     1094      494Census Tract 1.01 (part)                                                                                                                                                   
79856017798070050003501605082             6158002413134           2030     1080Pinedale town                                                                                                                                                              
79956017798070050003501605082             6158002413134000101        0        0Census Tract 1.01 (part)                                                                                                                                                   
79956017798070050003501605082             6158002413134000102     2030     1080Census Tract 1.02 (part)                                                                                                                                                   
79856017798070050003501605082             9999999999999           6016     3522Remainder of Sublette County                                                                                                                                               
79956017798070050003501605082             9999999999999000101     2479     1236Census Tract 1.01 (part)                                                                                                                                                   
79956017798070050003501605082             9999999999999000102     3537     2286Census Tract 1.02 (part)                                                                                                                                                   
79656017798070050003701609192                                    43806    18735Sweetwater County                                                                                                                                                          
79856017798070050003701609192             0365202407765             63       23Arrowhead Springs CDP                                                                                                                                                      
79956017798070050003701609192             0365202407765971600       63       23Census Tract 9716 (part)                                                                                                                                                   
79856017798070050003701609192             0488502411661            106       68Bairoil town                                                                                                                                                               
79956017798070050003701609192             0488502411661971600      106       68Census Tract 9716 (part)                                                                                                                                                   
79856017798070050003701609192             1540002407632            795      305Clearview Acres CDP                                                                                                                                                        
79956017798070050003701609192             1540002407632970500       47       17Census Tract 9705 (part)                                                                                                                                                   
79956017798070050003701609192             1540002407632970901      748      288Census Tract 9709.01 (part)                                                                                                                                                
79856017798070050003701609192             2301002408044            281      119Eden CDP                                                                                                                                                                   
79956017798070050003701609192             2301002408044971600      281      119Census Tract 9716 (part)                                                                                                                                                   
79856017798070050003701609192             2605502408204            313      150Farson CDP                                                                                                                                                                 
79956017798070050003701609192             2605502408204971600      313      150Census Tract 9716 (part)                                                                                                                                                   
79856017798070050003701609192             3287002412704            139       72Granger town                                                                                                                                                               
79956017798070050003701609192             3287002412704970500      139       72Census Tract 9705 (part)                                                                                                                                                   
79856017798070050003701609192             3374002410656          12515     5002Green River city                                                                                                                                                           
79956017798070050003701609192             3374002410656970500     1604      837Census Tract 9705 (part)                                                                                                                                                   
79956017798070050003701609192             3374002410656970601     3991     1618Census Tract 9706.01 (part)                                                                                                                                                
79956017798070050003701609192             3374002410656970602     3471     1180Census Tract 9706.02                                                                                                                                                       
79956017798070050003701609192             3374002410656970700     3449     1367Census Tract 9707 (part)                                                                                                                                                   
79856017798070050003701609192             4026502408436            536      224James Town CDP                                                                                                                                                             
79956017798070050003701609192             4026502408436970500      511      213Census Tract 9705 (part)                                                                                                                                                   
79956017798070050003701609192             4026502408436970700       25       11Census Tract 9707 (part)                                                                                                                                                   
79856017798070050003701609192             4693502408617             68       42Little America CDP                                                                                                                                                         
79956017798070050003701609192             4693502408617970500       68       42Census Tract 9705 (part)                                                                                                                                                   
79856017798070050003701609192             4940002408202             60       19McKinnon CDP                                                                                                                                                               
79956017798070050003701609192             4940002408202970700       60       19Census Tract 9707 (part)                                                                                                                                                   
79856017798070050003701609192             5670002408946           2207      849North Rock Springs CDP                                                                                                                                                     
79956017798070050003701609192             5670002408946970901     2207      849Census Tract 9709.01 (part)                                                                                                                                                
79856017798070050003701609192             6281202409111            535      202Purple Sage CDP                                                                                                                                                            
79956017798070050003701609192             6281202409111970601      535      202Census Tract 9706.01 (part)                                                                                                                                                
79856017798070050003701609192             6506002409162            714      307Reliance CDP                                                                                                                                                               
79956017798070050003701609192             6506002409162970800      714      307Census Tract 9708 (part)                                                                                                                                                   
79856017798070050003701609192             6723502410976          23036    10070Rock Springs city                                                                                                                                                          
79956017798070050003701609192             6723502410976970500        0        0Census Tract 9705 (part)                                                                                                                                                   
79956017798070050003701609192             6723502410976970800     5131     2252Census Tract 9708 (part)                                                                                                                                                   
79956017798070050003701609192             6723502410976970901     3318     1369Census Tract 9709.01 (part)                                                                                                                                                
79956017798070050003701609192             6723502410976970902     4105     1760Census Tract 9709.02                                                                                                                                                       
79956017798070050003701609192             6723502410976970903     2647     1092Census Tract 9709.03 (part)                                                                                                                                                
79956017798070050003701609192             6723502410976971000     1994      931Census Tract 9710 (part)                                                                                                                                                   
79956017798070050003701609192             6723502410976971100     3317     1528Census Tract 9711 (part)                                                                                                                                                   
79956017798070050003701609192             6723502410976971200     2524     1138Census Tract 9712 (part)                                                                                                                                                   
