79937010276160120218301008592             9999999999999052505       48       19Census Tract 525.05 (part)                                                                                                                                                 
79937010276160120218301008592             9999999999999052701      103       52Census Tract 527.01 (part)                                                                                                                                                 
79937010276160120218301008592             9999999999999052704        0        0Census Tract 527.04 (part)                                                                                                                                                 
79937010276160120218301008592             9999999999999052706      460      211Census Tract 527.06 (part)                                                                                                                                                 
79937010276160120218301008592             9999999999999053707        0        0Census Tract 537.07 (part)                                                                                                                                                 
79937010276160120218301008592             9999999999999053713       77       32Census Tract 537.13 (part)                                                                                                                                                 
79937010276160120218301008592             9999999999999053714      148       60Census Tract 537.14 (part)                                                                                                                                                 
79937010276160120218301008592             9999999999999053715        9        5Census Tract 537.15 (part)                                                                                                                                                 
79937010276160120218301008592             9999999999999053722        0        0Census Tract 537.22 (part)                                                                                                                                                 
79937010276160120218301008592             9999999999999053723        5        1Census Tract 537.23 (part)                                                                                                                                                 
79937010276160120218301008592             9999999999999053726       24       13Census Tract 537.26 (part)                                                                                                                                                 
79937010276160120218301008592             9999999999999054007       38       16Census Tract 540.07 (part)                                                                                                                                                 
79937010276160120218301008592             9999999999999054008       24       11Census Tract 540.08 (part)                                                                                                                                                 
79937010276160120218301008592             9999999999999054011        0        0Census Tract 540.11 (part)                                                                                                                                                 
79937010276160120218301008592             9999999999999054012        2        2Census Tract 540.12 (part)                                                                                                                                                 
79937010276160120218301008592             9999999999999054015      276      131Census Tract 540.15 (part)                                                                                                                                                 
79937010276160120218301008592             9999999999999054016       14        7Census Tract 540.16 (part)                                                                                                                                                 
79937010276160120218301008592             9999999999999054017       50       25Census Tract 540.17 (part)                                                                                                                                                 
79937010276160120218301008592             9999999999999054018       15        6Census Tract 540.18 (part)                                                                                                                                                 
795370102761601203                                              101217    38188Wake County (Northeast)--Raleigh City (Northeast), Wake Forest & Rolesville Towns PUMA                                                                                     
79637010276160120318301008592                                   101217    38188Wake County (part)                                                                                                                                                         
79837010276160120318301008592             5500002404590          51840    19447Raleigh city (part)                                                                                                                                                        
79937010276160120318301008592             5500002404590054013    11618     4745Census Tract 540.13 (part)                                                                                                                                                 
79937010276160120318301008592             5500002404590054014    12020     4386Census Tract 540.14 (part)                                                                                                                                                 
79937010276160120318301008592             5500002404590054104    10059     3422Census Tract 541.04 (part)                                                                                                                                                 
79937010276160120318301008592             5500002404590054110     6492     2231Census Tract 541.10 (part)                                                                                                                                                 
79937010276160120318301008592             5500002404590054207     7367     2797Census Tract 542.07 (part)                                                                                                                                                 
79937010276160120318301008592             5500002404590054208     1943      945Census Tract 542.08 (part)                                                                                                                                                 
79937010276160120318301008592             5500002404590054209     1725      698Census Tract 542.09 (part)                                                                                                                                                 
79937010276160120318301008592             5500002404590054210      616      223Census Tract 542.10 (part)                                                                                                                                                 
79837010276160120318301008592             5764002407237           3786     1341Rolesville town                                                                                                                                                            
79937010276160120318301008592             5764002407237054210     2454      861Census Tract 542.10 (part)                                                                                                                                                 
79937010276160120318301008592             5764002407237054211     1332      480Census Tract 542.11 (part)                                                                                                                                                 
79837010276160120318301008592             7054002406816          29218    11064Wake Forest town (part)                                                                                                                                                    
79937010276160120318301008592             7054002406816054203     1205      435Census Tract 542.03 (part)                                                                                                                                                 
79937010276160120318301008592             7054002406816054204     4018     1605Census Tract 542.04 (part)                                                                                                                                                 
79937010276160120318301008592             7054002406816054205     4675     1939Census Tract 542.05 (part)                                                                                                                                                 
79937010276160120318301008592             7054002406816054206     4908     2085Census Tract 542.06 (part)                                                                                                                                                 
79937010276160120318301008592             7054002406816054207     1201      349Census Tract 542.07 (part)                                                                                                                                                 
79937010276160120318301008592             7054002406816054208     3692     1379Census Tract 542.08 (part)                                                                                                                                                 
79937010276160120318301008592             7054002406816054209     4728     1496Census Tract 542.09 (part)                                                                                                                                                 
79937010276160120318301008592             7054002406816054210      796      292Census Tract 542.10 (part)                                                                                                                                                 
79937010276160120318301008592             7054002406816054211     3995     1484Census Tract 542.11 (part)                                                                                                                                                 
79837010276160120318301008592             9999999999999          16373     6336Remainder of Wake County (part)                                                                                                                                            
79937010276160120318301008592             9999999999999054013      452      172Census Tract 540.13 (part)                                                                                                                                                 
79937010276160120318301008592             9999999999999054014      322      132Census Tract 540.14 (part)                                                                                                                                                 
79937010276160120318301008592             9999999999999054104      640      250Census Tract 541.04 (part)                                                                                                                                                 
79937010276160120318301008592             9999999999999054110     1853      803Census Tract 541.10 (part)                                                                                                                                                 
79937010276160120318301008592             9999999999999054203     2242      804Census Tract 542.03 (part)                                                                                                                                                 
79937010276160120318301008592             9999999999999054204      313      126Census Tract 542.04 (part)                                                                                                                                                 
79937010276160120318301008592             9999999999999054205      121       39Census Tract 542.05 (part)                                                                                                                                                 
79937010276160120318301008592             9999999999999054206        9        4Census Tract 542.06 (part)                                                                                                                                                 
79937010276160120318301008592             9999999999999054207      177      101Census Tract 542.07 (part)                                                                                                                                                 
79937010276160120318301008592             9999999999999054208      499      202Census Tract 542.08 (part)                                                                                                                                                 
79937010276160120318301008592             9999999999999054209     2212      822Census Tract 542.09 (part)                                                                                                                                                 
79937010276160120318301008592             9999999999999054210     4025     1617Census Tract 542.10 (part)                                                                                                                                                 
79937010276160120318301008592             9999999999999054211     3508     1264Census Tract 542.11 (part)                                                                                                                                                 
795370102761601204                                              109284    43403Wake County (East)--Raleigh City (East), Knightdale & Garner (North) Towns PUMA                                                                                            
79637010276160120418301008592                                   109284    43403Wake County (part)                                                                                                                                                         
79837010276160120418301008592             1286002406276              0        0Clayton town (part)                                                                                                                                                        
79937010276160120418301008592             1286002406276054109        0        0Census Tract 541.09 (part)                                                                                                                                                 
79837010276160120418301008592             2548002406547           4196     1795Garner town (part)                                                                                                                                                         
79937010276160120418301008592             2548002406547052803     4187     1792Census Tract 528.03 (part)                                                                                                                                                 
79937010276160120418301008592             2548002406547052807        9        3Census Tract 528.07 (part)                                                                                                                                                 
79837010276160120418301008592             3608002405958          11401     4723Knightdale town                                                                                                                                                            
79937010276160120418301008592             3608002405958054105        0        0Census Tract 541.05 (part)                                                                                                                                                 
79937010276160120418301008592             3608002405958054108      782      333Census Tract 541.08 (part)                                                                                                                                                 
79937010276160120418301008592             3608002405958054112     1944      864Census Tract 541.12 (part)                                                                                                                                                 
79937010276160120418301008592             3608002405958054113      160       79Census Tract 541.13 (part)                                                                                                                                                 
79937010276160120418301008592             3608002405958054114     2191      903Census Tract 541.14 (part)                                                                                                                                                 
79937010276160120418301008592             3608002405958054115     6324     2544Census Tract 541.15 (part)                                                                                                                                                 
79937010276160120418301008592             3608002405958054404        0        0Census Tract 544.04 (part)                                                                                                                                                 
79837010276160120418301008592             5500002404590          41868    16168Raleigh city (part)                                                                                                                                                        
79937010276160120418301008592             5500002404590052707     6081     2471Census Tract 527.07 (part)                                                                                                                                                 
79937010276160120418301008592             5500002404590052803     4412     1461Census Tract 528.03 (part)                                                                                                                                                 
79937010276160120418301008592             5500002404590052806    11882     4204Census Tract 528.06 (part)                                                                                                                                                 
79937010276160120418301008592             5500002404590052807     2020      750Census Tract 528.07 (part)                                                                                                                                                 
79937010276160120418301008592             5500002404590054105    10571     4484Census Tract 541.05 (part)                                                                                                                                                 
79937010276160120418301008592             5500002404590054106     6176     2445Census Tract 541.06 (part)                                                                                                                                                 
79937010276160120418301008592             5500002404590054111        6        2Census Tract 541.11 (part)                                                                                                                                                 
79937010276160120418301008592             5500002404590054113      720      351Census Tract 541.13 (part)                                                                                                                                                 
79937010276160120418301008592             5500002404590054114        0        0Census Tract 541.14 (part)                                                                                                                                                 
79837010276160120418301008592             7186002406857           5845     2430Wendell town                                                                                                                                                               
79937010276160120418301008592             7186002406857054108       14        5Census Tract 541.08 (part)                                                                                                                                                 
79937010276160120418301008592             7186002406857054402     2688     1058Census Tract 544.02 (part)                                                                                                                                                 
79937010276160120418301008592             7186002406857054403        0        0Census Tract 544.03 (part)                                                                                                                                                 
79937010276160120418301008592             7186002406857054404     3143     1367Census Tract 544.04 (part)                                                                                                                                                 
79837010276160120418301008592             7622002406928           4433     1862Zebulon town (part)                                                                                                                                                        
79937010276160120418301008592             7622002406928054301      381      176Census Tract 543.01 (part)                                                                                                                                                 
79937010276160120418301008592             7622002406928054302     4052     1686Census Tract 543.02 (part)                                                                                                                                                 
79837010276160120418301008592             9999999999999          41541    16425Remainder of Wake County (part)                                                                                                                                            
79937010276160120418301008592             9999999999999052707      336      171Census Tract 527.07 (part)                                                                                                                                                 
79937010276160120418301008592             9999999999999052803      865      351Census Tract 528.03 (part)                                                                                                                                                 
79937010276160120418301008592             9999999999999052806     1868      684Census Tract 528.06 (part)                                                                                                                                                 
79937010276160120418301008592             9999999999999052807     2359     1049Census Tract 528.07 (part)                                                                                                                                                 
79937010276160120418301008592             9999999999999054105     1142      470Census Tract 541.05 (part)                                                                                                                                                 
79937010276160120418301008592             9999999999999054106      777      330Census Tract 541.06 (part)                                                                                                                                                 
79937010276160120418301008592             9999999999999054108     5735     2070Census Tract 541.08 (part)                                                                                                                                                 
79937010276160120418301008592             9999999999999054109     3186     1317Census Tract 541.09 (part)                                                                                                                                                 
79937010276160120418301008592             9999999999999054111     2015      846Census Tract 541.11 (part)                                                                                                                                                 
79937010276160120418301008592             9999999999999054112      987      409Census Tract 541.12 (part)                                                                                                                                                 
79937010276160120418301008592             9999999999999054113     1405      550Census Tract 541.13 (part)                                                                                                                                                 
79937010276160120418301008592             9999999999999054114     2546      990Census Tract 541.14 (part)                                                                                                                                                 
79937010276160120418301008592             9999999999999054115     1418      577Census Tract 541.15 (part)                                                                                                                                                 
79937010276160120418301008592             9999999999999054301     5267     2223Census Tract 543.01 (part)                                                                                                                                                 
79937010276160120418301008592             9999999999999054302     2512      954Census Tract 543.02 (part)                                                                                                                                                 
79937010276160120418301008592             9999999999999054402     2720     1076Census Tract 544.02 (part)                                                                                                                                                 
79937010276160120418301008592             9999999999999054403     3886     1416Census Tract 544.03 (part)                                                                                                                                                 
79937010276160120418301008592             9999999999999054404     2517      942Census Tract 544.04 (part)                                                                                                                                                 
795370102761601205                                              103138    41488Wake County (Southeast)--Garner (South) & Fuquay-Varina Towns PUMA                                                                                                         
79637010276160120518301008592                                   103138    41488Wake County (part)                                                                                                                                                         
79837010276160120518301008592             0140002405152            103       50Angier town (part)                                                                                                                                                         
79937010276160120518301008592             0140002405152053108      103       50Census Tract 531.08 (part)                                                                                                                                                 
79837010276160120518301008592             2530002406532          17931     7323Fuquay-Varina town (part)                                                                                                                                                  
79937010276160120518301008592             2530002406532053105     2934     1161Census Tract 531.05 (part)                                                                                                                                                 
79937010276160120518301008592             2530002406532053106     1930      985Census Tract 531.06 (part)                                                                                                                                                 
79937010276160120518301008592             2530002406532053107     6309     2721Census Tract 531.07 (part)                                                                                                                                                 
79937010276160120518301008592             2530002406532053108     1629      663Census Tract 531.08 (part)                                                                                                                                                 
79937010276160120518301008592             2530002406532053109     2545      845Census Tract 531.09 (part)                                                                                                                                                 
79937010276160120518301008592             2530002406532053110        4        1Census Tract 531.10 (part)                                                                                                                                                 
79937010276160120518301008592             2530002406532053111      224       80Census Tract 531.11 (part)                                                                                                                                                 
79937010276160120518301008592             2530002406532053205      400      145Census Tract 532.05 (part)                                                                                                                                                 
79937010276160120518301008592             2530002406532053206     1956      722Census Tract 532.06 (part)                                                                                                                                                 
79837010276160120518301008592             2548002406547          21064     8980Garner town (part)                                                                                                                                                         
79937010276160120518301008592             2548002406547052801     5964     2497Census Tract 528.01 (part)                                                                                                                                                 
79937010276160120518301008592             2548002406547052802     4582     2074Census Tract 528.02 (part)                                                                                                                                                 
79937010276160120518301008592             2548002406547052808     7707     3279Census Tract 528.08 (part)                                                                                                                                                 
79937010276160120518301008592             2548002406547052809        0        0Census Tract 528.09 (part)                                                                                                                                                 
79937010276160120518301008592             2548002406547052902        0        0Census Tract 529.02 (part)                                                                                                                                                 
79937010276160120518301008592             2548002406547052903      550      185Census Tract 529.03 (part)                                                                                                                                                 
79937010276160120518301008592             2548002406547052904        5        1Census Tract 529.04 (part)                                                                                                                                                 
79937010276160120518301008592             2548002406547053009     2256      944Census Tract 530.09 (part)                                                                                                                                                 
79837010276160120518301008592             3226002405854           1390      483Holly Springs town (part)                                                                                                                                                  
79937010276160120518301008592             3226002405854053205      591      234Census Tract 532.05 (part)                                                                                                                                                 
79937010276160120518301008592             3226002405854053206      799      249Census Tract 532.06 (part)                                                                                                                                                 
79837010276160120518301008592             5500002404590           3767     2003Raleigh city (part)                                                                                                                                                        
79937010276160120518301008592             5500002404590052802        0        0Census Tract 528.02 (part)                                                                                                                                                 
79937010276160120518301008592             5500002404590053008     3764     2001Census Tract 530.08 (part)                                                                                                                                                 
79937010276160120518301008592             5500002404590053009        3        2Census Tract 530.09 (part)                                                                                                                                                 
79837010276160120518301008592             9999999999999          58883    22649Remainder of Wake County (part)                                                                                                                                            
79937010276160120518301008592             9999999999999052801      156       69Census Tract 528.01 (part)                                                                                                                                                 
79937010276160120518301008592             9999999999999052802     1122      489Census Tract 528.02 (part)                                                                                                                                                 
79937010276160120518301008592             9999999999999052808     1439      611Census Tract 528.08 (part)                                                                                                                                                 
79937010276160120518301008592             9999999999999052809     2594      987Census Tract 528.09 (part)                                                                                                                                                 
79937010276160120518301008592             9999999999999052901     2871     1106Census Tract 529.01                                                                                                                                                        
79937010276160120518301008592             9999999999999052902     5508     2096Census Tract 529.02 (part)                                                                                                                                                 
79937010276160120518301008592             9999999999999052903     2364      924Census Tract 529.03 (part)                                                                                                                                                 
79937010276160120518301008592             9999999999999052904     7255     2727Census Tract 529.04 (part)                                                                                                                                                 
79937010276160120518301008592             9999999999999053008     4035     1649Census Tract 530.08 (part)                                                                                                                                                 
79937010276160120518301008592             9999999999999053009     4976     1959Census Tract 530.09 (part)                                                                                                                                                 
79937010276160120518301008592             9999999999999053105      592      205Census Tract 531.05 (part)                                                                                                                                                 
79937010276160120518301008592             9999999999999053106      965      356Census Tract 531.06 (part)                                                                                                                                                 
79937010276160120518301008592             9999999999999053107     1958      746Census Tract 531.07 (part)                                                                                                                                                 
79937010276160120518301008592             9999999999999053108     4741     1760Census Tract 531.08 (part)                                                                                                                                                 
79937010276160120518301008592             9999999999999053109     5342     2018Census Tract 531.09 (part)                                                                                                                                                 
79937010276160120518301008592             9999999999999053110     5519     2090Census Tract 531.10 (part)                                                                                                                                                 
79937010276160120518301008592             9999999999999053111     5088     1996Census Tract 531.11 (part)                                                                                                                                                 
79937010276160120518301008592             9999999999999053205      716      264Census Tract 532.05 (part)                                                                                                                                                 
79937010276160120518301008592             9999999999999053206     1642      597Census Tract 532.06 (part)                                                                                                                                                 
795370102761601206                                              102892    43873Wake County (Northwest)--Raleigh City (Northwest) & Morrisville Town PUMA                                                                                                  
79637010276160120618301008592                                   102892    43873Wake County (part)                                                                                                                                                         
79837010276160120618301008592             1074002406229           8524     3982Cary town (part)                                                                                                                                                           
79937010276160120618301008592             1074002406229053601     5208     2744Census Tract 536.01 (part)                                                                                                                                                 
79937010276160120618301008592             1074002406229053602     1066      356Census Tract 536.02 (part)                                                                                                                                                 
79937010276160120618301008592             1074002406229053607     2244      878Census Tract 536.07 (part)                                                                                                                                                 
79937010276160120618301008592             1074002406229053608        0        0Census Tract 536.08 (part)                                                                                                                                                 
79937010276160120618301008592             1074002406229053609        1        1Census Tract 536.09 (part)                                                                                                                                                 
79937010276160120618301008592             1074002406229053610        5        3Census Tract 536.10 (part)                                                                                                                                                 
79937010276160120618301008592             1074002406229980100        0        0Census Tract 9801 (part)                                                                                                                                                   
79837010276160120618301008592             1900002403521              0        0Durham city (part)                                                                                                                                                         
79937010276160120618301008592             1900002403521053608        0        0Census Tract 536.08 (part)                                                                                                                                                 
79837010276160120618301008592             4452002406198          12128     5020Morrisville town (part)                                                                                                                                                    
79937010276160120618301008592             4452002406198053602     3894     1384Census Tract 536.02 (part)                                                                                                                                                 
79937010276160120618301008592             4452002406198053607     5047     2203Census Tract 536.07 (part)                                                                                                                                                 
79937010276160120618301008592             4452002406198053608     2507     1059Census Tract 536.08 (part)                                                                                                                                                 
79937010276160120618301008592             4452002406198053609      680      374Census Tract 536.09 (part)                                                                                                                                                 
79837010276160120618301008592             5500002404590          43029    20520Raleigh city (part)                                                                                                                                                        
79937010276160120618301008592             5500002404590053610     8600     4695Census Tract 536.10 (part)                                                                                                                                                 
79937010276160120618301008592             5500002404590053709     6443     3619Census Tract 537.09 (part)                                                                                                                                                 
