79924017149340050600501695314             2397502389421420800     3513     1426Census Tract 4208                                                                                                                                                          
79924017149340050600501695314             2397502389421420900     3505     1617Census Tract 4209                                                                                                                                                          
79924017149340050600501695314             2397502389421421000     1851      971Census Tract 4210                                                                                                                                                          
79924017149340050600501695314             2397502389421421101     3185     1472Census Tract 4211.01                                                                                                                                                       
79924017149340050600501695314             2397502389421421102     2347     1012Census Tract 4211.02                                                                                                                                                       
79924017149340050600501695314             2397502389421421200     1839      785Census Tract 4212                                                                                                                                                          
79924017149340050600501695314             2397502389421421300     3289     1398Census Tract 4213                                                                                                                                                          
79924017149340050600501695314             2397502389421452300     3084     1201Census Tract 4523                                                                                                                                                          
79924017149340050600501695314             2397502389421452400     3430     1328Census Tract 4524 (part)                                                                                                                                                   
79924017149340050600501695314             2397502389421452500     3657     1417Census Tract 4525                                                                                                                                                          
79824017149340050600501695314             2495002389026           6224     2600Edgemere CDP (part)                                                                                                                                                        
79924017149340050600501695314             2495002389026452000     2556     1062Census Tract 4520                                                                                                                                                          
79924017149340050600501695314             2495002389026452100     3505     1467Census Tract 4521                                                                                                                                                          
79924017149340050600501695314             2495002389026452400      163       71Census Tract 4524 (part)                                                                                                                                                   
79924017149340050600501695314             2495002389026980000        0        0Census Tract 9800                                                                                                                                                          
79824017149340050600501695314             2660002389051          38539    16336Essex CDP (part)                                                                                                                                                           
79924017149340050600501695314             2660002389051450200     3443     1411Census Tract 4502                                                                                                                                                          
79924017149340050600501695314             2660002389051450300     3486     1458Census Tract 4503                                                                                                                                                          
79924017149340050600501695314             2660002389051450400     2369      886Census Tract 4504                                                                                                                                                          
79924017149340050600501695314             2660002389051450501     4135     1856Census Tract 4505.01                                                                                                                                                       
79924017149340050600501695314             2660002389051450503     5915     2335Census Tract 4505.03                                                                                                                                                       
79924017149340050600501695314             2660002389051450504     5733     2826Census Tract 4505.04                                                                                                                                                       
79924017149340050600501695314             2660002389051450800     3741     1807Census Tract 4508                                                                                                                                                          
79924017149340050600501695314             2660002389051450900     4032     1730Census Tract 4509                                                                                                                                                          
79924017149340050600501695314             2660002389051451100     2130      742Census Tract 4511                                                                                                                                                          
79924017149340050600501695314             2660002389051492300     3555     1285Census Tract 4923 (part)                                                                                                                                                   
79824017149340050600501695314             5230002389479           4310     1620Middle River CDP (part)                                                                                                                                                    
79924017149340050600501695314             5230002389479451500     3910     1458Census Tract 4515                                                                                                                                                          
79924017149340050600501695314             5230002389479492300      400      162Census Tract 4923 (part)                                                                                                                                                   
795240171493400507                                              111005    44677Baltimore County--Catonsville, Woodlawn & Arbutus PUMA                                                                                                                     
79624017149340050700501695314                                   111005    44677Baltimore County (part)                                                                                                                                                    
79824017149340050700501695314             0197502389143          20483     8563Arbutus CDP                                                                                                                                                                
79924017149340050700501695314             0197502389143430400     4407     1724Census Tract 4304                                                                                                                                                          
79924017149340050700501695314             0197502389143430600     2463      940Census Tract 4306                                                                                                                                                          
79924017149340050700501695314             0197502389143430700     5009     2109Census Tract 4307                                                                                                                                                          
79924017149340050700501695314             0197502389143430800     3530     1537Census Tract 4308                                                                                                                                                          
79924017149340050700501695314             0197502389143430900     5074     2253Census Tract 4309                                                                                                                                                          
79824017149340050700501695314             0405002583576           7019     2708Baltimore Highlands CDP                                                                                                                                                    
79924017149340050700501695314             0405002583576430101     4221     1661Census Tract 4301.01                                                                                                                                                       
79924017149340050700501695314             0405002583576430104     2798     1047Census Tract 4301.04                                                                                                                                                       
79924017149340050700501695314             0405002583576980100        0        0Census Tract 9801                                                                                                                                                          
79824017149340050700501695314             1412502389287          41567    16464Catonsville CDP                                                                                                                                                            
79924017149340050700501695314             1412502389287400100     4351     2559Census Tract 4001                                                                                                                                                          
79924017149340050700501695314             1412502389287400200     2525     1162Census Tract 4002                                                                                                                                                          
79924017149340050700501695314             1412502389287400400     5961     2322Census Tract 4004                                                                                                                                                          
79924017149340050700501695314             1412502389287400500     2418      873Census Tract 4005                                                                                                                                                          
79924017149340050700501695314             1412502389287400600     2871     1295Census Tract 4006                                                                                                                                                          
79924017149340050700501695314             1412502389287400701     2789     1372Census Tract 4007.01                                                                                                                                                       
79924017149340050700501695314             1412502389287400702     1795      693Census Tract 4007.02                                                                                                                                                       
79924017149340050700501695314             1412502389287400800     2712     1132Census Tract 4008                                                                                                                                                          
79924017149340050700501695314             1412502389287400900     1944      782Census Tract 4009                                                                                                                                                          
79924017149340050700501695314             1412502389287401000     2409      871Census Tract 4010                                                                                                                                                          
79924017149340050700501695314             1412502389287401400     1495      594Census Tract 4014                                                                                                                                                          
79924017149340050700501695314             1412502389287401503     6490     2732Census Tract 4015.03                                                                                                                                                       
79924017149340050700501695314             1412502389287492500     3807       77Census Tract 4925                                                                                                                                                          
79824017149340050700501695314             4565002633179           8409     3255Lansdowne CDP                                                                                                                                                              
79924017149340050700501695314             4565002633179430200     2852     1136Census Tract 4302                                                                                                                                                          
79924017149340050700501695314             4565002633179430300     5557     2119Census Tract 4303                                                                                                                                                          
79924017149340050700501695314             4565002633179980200        0        0Census Tract 9802                                                                                                                                                          
79824017149340050700501695314             8647502390531          33527    13687Woodlawn CDP (part)                                                                                                                                                        
79924017149340050700501695314             8647502390531401101     6487     2484Census Tract 4011.01                                                                                                                                                       
79924017149340050700501695314             8647502390531401102      962      493Census Tract 4011.02                                                                                                                                                       
79924017149340050700501695314             8647502390531401301     3891     1482Census Tract 4013.01                                                                                                                                                       
79924017149340050700501695314             8647502390531401302     2650     1358Census Tract 4013.02                                                                                                                                                       
79924017149340050700501695314             8647502390531401504     5846     2244Census Tract 4015.04                                                                                                                                                       
79924017149340050700501695314             8647502390531401505     4039     1617Census Tract 4015.05                                                                                                                                                       
79924017149340050700501695314             8647502390531401506     4523     1839Census Tract 4015.06                                                                                                                                                       
79924017149340050700501695314             8647502390531401507     5129     2170Census Tract 4015.07                                                                                                                                                       
795240171493400601                                              134113    50919Harford County (North & West)--Bel Air Town, Fallston & Jarrettsville PUMA                                                                                                 
79624017149340060102501698178                                   134113    50919Harford County (part)                                                                                                                                                      
79824017149340060102501698178             0012502390561             52       31Aberdeen city (part)                                                                                                                                                       
79924017149340060102501698178             0012502390561302200       52       31Census Tract 3022 (part)                                                                                                                                                   
79824017149340060102501698178             0555002390717          10120     4744Bel Air town                                                                                                                                                               
79924017149340060102501698178             0555002390717303501      578      337Census Tract 3035.01 (part)                                                                                                                                                
79924017149340060102501698178             0555002390717303502        0        0Census Tract 3035.02 (part)                                                                                                                                                
79924017149340060102501698178             0555002390717303602      787      282Census Tract 3036.02 (part)                                                                                                                                                
79924017149340060102501698178             0555002390717303603        0        0Census Tract 3036.03 (part)                                                                                                                                                
79924017149340060102501698178             0555002390717303801     2238     1185Census Tract 3038.01 (part)                                                                                                                                                
79924017149340060102501698178             0555002390717303802      237      127Census Tract 3038.02 (part)                                                                                                                                                
79924017149340060102501698178             0555002390717303803     4283     1938Census Tract 3038.03 (part)                                                                                                                                                
79924017149340060102501698178             0555002390717303900     1997      875Census Tract 3039 (part)                                                                                                                                                   
79824017149340060102501698178             0582502389191          30568    10985Bel Air North CDP                                                                                                                                                          
79924017149340060102501698178             0582502389191303101     3867     1305Census Tract 3031.01 (part)                                                                                                                                                
79924017149340060102501698178             0582502389191303201        0        0Census Tract 3032.01 (part)                                                                                                                                                
79924017149340060102501698178             0582502389191303203     3479     1449Census Tract 3032.03                                                                                                                                                       
79924017149340060102501698178             0582502389191303204     4584     1746Census Tract 3032.04                                                                                                                                                       
79924017149340060102501698178             0582502389191303205     1482      501Census Tract 3032.05                                                                                                                                                       
79924017149340060102501698178             0582502389191303206     3474     1222Census Tract 3032.06                                                                                                                                                       
79924017149340060102501698178             0582502389191303300        0        0Census Tract 3033 (part)                                                                                                                                                   
79924017149340060102501698178             0582502389191303502     3678     1367Census Tract 3035.02 (part)                                                                                                                                                
79924017149340060102501698178             0582502389191303603     6710     2213Census Tract 3036.03 (part)                                                                                                                                                
79924017149340060102501698178             0582502389191303801      377      112Census Tract 3038.01 (part)                                                                                                                                                
79924017149340060102501698178             0582502389191303802     1797      674Census Tract 3038.02 (part)                                                                                                                                                
79924017149340060102501698178             0582502389191303803      698      255Census Tract 3038.03 (part)                                                                                                                                                
79924017149340060102501698178             0582502389191304202      422      141Census Tract 3042.02 (part)                                                                                                                                                
79824017149340060102501698178             0595002389192          27834    10779Bel Air South CDP (part)                                                                                                                                                   
79924017149340060102501698178             0595002389192301102      532      192Census Tract 3011.02 (part)                                                                                                                                                
79924017149340060102501698178             0595002389192301202     6685     2600Census Tract 3012.02                                                                                                                                                       
79924017149340060102501698178             0595002389192303501     5912     2264Census Tract 3035.01 (part)                                                                                                                                                
79924017149340060102501698178             0595002389192303502        2        1Census Tract 3035.02 (part)                                                                                                                                                
79924017149340060102501698178             0595002389192303602     3012     1123Census Tract 3036.02 (part)                                                                                                                                                
79924017149340060102501698178             0595002389192303605     5936     2659Census Tract 3036.05                                                                                                                                                       
79924017149340060102501698178             0595002389192303606     3363     1042Census Tract 3036.06                                                                                                                                                       
79924017149340060102501698178             0595002389192303700     2017      773Census Tract 3037 (part)                                                                                                                                                   
79924017149340060102501698178             0595002389192303900      375      125Census Tract 3039 (part)                                                                                                                                                   
79824017149340060102501698178             2180002629793            409      193Darlington CDP                                                                                                                                                             
79924017149340060102501698178             2180002629793305200        6        5Census Tract 3052 (part)                                                                                                                                                   
79924017149340060102501698178             2180002629793305300      403      188Census Tract 3053 (part)                                                                                                                                                   
79824017149340060102501698178             2770002389073           8958     3216Fallston CDP                                                                                                                                                               
79924017149340060102501698178             2770002389073303300     5539     1981Census Tract 3033 (part)                                                                                                                                                   
79924017149340060102501698178             2770002389073304201     3419     1235Census Tract 3042.01 (part)                                                                                                                                                
79824017149340060102501698178             4232502389980           2916     1026Jarrettsville CDP                                                                                                                                                          
79924017149340060102501698178             4232502389980304202     2916     1026Census Tract 3042.02 (part)                                                                                                                                                
79824017149340060102501698178             6217502389686           3379     1221Pleasant Hills CDP                                                                                                                                                         
79924017149340060102501698178             6217502389686303400     3379     1221Census Tract 3034 (part)                                                                                                                                                   
79824017149340060102501698178             6437502629804            693      242Pylesville CDP                                                                                                                                                             
79924017149340060102501698178             6437502629804305100      693      242Census Tract 3051 (part)                                                                                                                                                   
79824017149340060102501698178             9999999999999          49184    18482Remainder of Harford County (part)                                                                                                                                         
79924017149340060102501698178             9999999999999301102     3047     1102Census Tract 3011.02 (part)                                                                                                                                                
79924017149340060102501698178             9999999999999301201     1956      813Census Tract 3012.01                                                                                                                                                       
79924017149340060102501698178             9999999999999302100     2137      833Census Tract 3021                                                                                                                                                          
79924017149340060102501698178             9999999999999302200     2483     1012Census Tract 3022 (part)                                                                                                                                                   
79924017149340060102501698178             9999999999999303101     2109      817Census Tract 3031.01 (part)                                                                                                                                                
79924017149340060102501698178             9999999999999303102     2783      965Census Tract 3031.02                                                                                                                                                       
79924017149340060102501698178             9999999999999303201     5859     1959Census Tract 3032.01 (part)                                                                                                                                                
79924017149340060102501698178             9999999999999303300      557      228Census Tract 3033 (part)                                                                                                                                                   
79924017149340060102501698178             9999999999999303400      828      314Census Tract 3034 (part)                                                                                                                                                   
79924017149340060102501698178             9999999999999303700     1798      757Census Tract 3037 (part)                                                                                                                                                   
79924017149340060102501698178             9999999999999303802        0        0Census Tract 3038.02 (part)                                                                                                                                                
79924017149340060102501698178             9999999999999304101     4382     1644Census Tract 3041.01                                                                                                                                                       
79924017149340060102501698178             9999999999999304102     3708     1379Census Tract 3041.02                                                                                                                                                       
79924017149340060102501698178             9999999999999304201     2801     1086Census Tract 3042.01 (part)                                                                                                                                                
79924017149340060102501698178             9999999999999304202     3464     1242Census Tract 3042.02 (part)                                                                                                                                                
79924017149340060102501698178             9999999999999305100     6739     2496Census Tract 3051 (part)                                                                                                                                                   
79924017149340060102501698178             9999999999999305200     2728     1126Census Tract 3052 (part)                                                                                                                                                   
79924017149340060102501698178             9999999999999305300     1805      709Census Tract 3053 (part)                                                                                                                                                   
795240171493400602                                              110713    44635Harford County (South & East)--Aberdeen & Havre de Grace Cities PUMA                                                                                                       
79624017149340060202501698178                                   110713    44635Harford County (part)                                                                                                                                                      
79824017149340060202501698178             0012502390561          14907     6160Aberdeen city (part)                                                                                                                                                       
79924017149340060202501698178             0012502390561302400       33       11Census Tract 3024 (part)                                                                                                                                                   
79924017149340060202501698178             0012502390561302801     3018     1180Census Tract 3028.01 (part)                                                                                                                                                
79924017149340060202501698178             0012502390561302802     4493     1997Census Tract 3028.02 (part)                                                                                                                                                
79924017149340060202501698178             0012502390561302901     2605     1019Census Tract 3029.01 (part)                                                                                                                                                
79924017149340060202501698178             0012502390561302902     4549     1890Census Tract 3029.02 (part)                                                                                                                                                
79924017149340060202501698178             0012502390561306300      209       63Census Tract 3063 (part)                                                                                                                                                   
79824017149340060202501698178             0017502389114           2093      754Aberdeen Proving Ground CDP                                                                                                                                                
79924017149340060202501698178             0017502389114306500     2093      754Census Tract 3065 (part)                                                                                                                                                   
79824017149340060202501698178             0595002389192          19875     8016Bel Air South CDP (part)                                                                                                                                                   
79924017149340060202501698178             0595002389192301105     3985     1423Census Tract 3011.05                                                                                                                                                       
79924017149340060202501698178             0595002389192301106     4215     1511Census Tract 3011.06                                                                                                                                                       
79924017149340060202501698178             0595002389192301107     3174     1614Census Tract 3011.07                                                                                                                                                       
79924017149340060202501698178             0595002389192301204     4299     1657Census Tract 3012.04                                                                                                                                                       
79924017149340060202501698178             0595002389192301205     4202     1811Census Tract 3012.05                                                                                                                                                       
79824017149340060202501698178             2515002389028          25562     9821Edgewood CDP                                                                                                                                                               
79924017149340060202501698178             2515002389028301301     1886      872Census Tract 3013.01 (part)                                                                                                                                                
79924017149340060202501698178             2515002389028301302     7424     2906Census Tract 3013.02                                                                                                                                                       
79924017149340060202501698178             2515002389028301601     6420     2437Census Tract 3016.01                                                                                                                                                       
79924017149340060202501698178             2515002389028301602     7899     2804Census Tract 3016.02 (part)                                                                                                                                                
79924017149340060202501698178             2515002389028301702      963      342Census Tract 3017.02 (part)                                                                                                                                                
79924017149340060202501698178             2515002389028301703      866      353Census Tract 3017.03 (part)                                                                                                                                                
79924017149340060202501698178             2515002389028306500      104      107Census Tract 3065 (part)                                                                                                                                                   
79824017149340060202501698178             3760002390599          12952     5875Havre de Grace city                                                                                                                                                        
79924017149340060202501698178             3760002390599306100     4006     1985Census Tract 3061 (part)                                                                                                                                                   
79924017149340060202501698178             3760002390599306200     2166     1154Census Tract 3062 (part)                                                                                                                                                   
79924017149340060202501698178             3760002390599306300     1198      568Census Tract 3063 (part)                                                                                                                                                   
79924017149340060202501698178             3760002390599306400     5582     2168Census Tract 3064 (part)                                                                                                                                                   
79824017149340060202501698178             4287502389990          12616     5057Joppatowne CDP                                                                                                                                                             
79924017149340060202501698178             4287502389990301301     2706      954Census Tract 3013.01 (part)                                                                                                                                                
79924017149340060202501698178             4287502389990301401     7512     3176Census Tract 3014.01                                                                                                                                                       
79924017149340060202501698178             4287502389990301402     2398      927Census Tract 3014.02                                                                                                                                                       
79824017149340060202501698178             6107502389664           2342     1059Perryman CDP                                                                                                                                                               
79924017149340060202501698178             6107502389664302400     2342     1059Census Tract 3024 (part)                                                                                                                                                   
79824017149340060202501698178             6676202389758           6425     2579Riverside CDP                                                                                                                                                              
79924017149340060202501698178             6676202389758301702     2826     1145Census Tract 3017.02 (part)                                                                                                                                                
79924017149340060202501698178             6676202389758301703        0        0Census Tract 3017.03 (part)                                                                                                                                                
79924017149340060202501698178             6676202389758301704     3599     1434Census Tract 3017.04 (part)                                                                                                                                                
79824017149340060202501698178             9999999999999          13941     5314Remainder of Harford County (part)                                                                                                                                         
79924017149340060202501698178             9999999999999301108     3435     1156Census Tract 3011.08                                                                                                                                                       
79924017149340060202501698178             9999999999999301602        0        0Census Tract 3016.02 (part)                                                                                                                                                
