79972017798080020107901804520             9999999999999991100        0        0Census Tract 9911                                                                                                                                                          
79672017798080020112101804541                                    25265    10958Sabana Grande Municipio                                                                                                                                                    
79872017798080020112101804541             4537902414862           1112      496Liborio Negrón Torres comunidad                                                                                                                                            
79972017798080020112101804541             4537902414862960700     1112      496Census Tract 9607 (part)                                                                                                                                                   
79872017798080020112101804541             4628202414863           1733      806Lluveras comunidad                                                                                                                                                         
79972017798080020112101804541             4628202414863960800     1733      806Census Tract 9608 (part)                                                                                                                                                   
79872017798080020112101804541             7354402414933           8179     3668Sabana Grande zona urbana                                                                                                                                                  
79972017798080020112101804541             7354402414933960300      854      345Census Tract 9603 (part)                                                                                                                                                   
79972017798080020112101804541             7354402414933960400     4549     1841Census Tract 9604                                                                                                                                                          
79972017798080020112101804541             7354402414933960500     1605      910Census Tract 9605                                                                                                                                                          
79972017798080020112101804541             7354402414933960600     1171      572Census Tract 9606 (part)                                                                                                                                                   
79872017798080020112101804541             9999999999999          14241     5988Remainder of Sabana Grande Municipio                                                                                                                                       
79972017798080020112101804541             9999999999999960300     5602     2392Census Tract 9603 (part)                                                                                                                                                   
79972017798080020112101804541             9999999999999960600     1374      541Census Tract 9606 (part)                                                                                                                                                   
79972017798080020112101804541             9999999999999960700     4149     1769Census Tract 9607 (part)                                                                                                                                                   
79972017798080020112101804541             9999999999999960800     3116     1286Census Tract 9608 (part)                                                                                                                                                   
79672017798080020112501804543                                    35527    15920San Germán Municipio                                                                                                                                                       
79872017798080020112501804543             7337202414932           1576      698Sabana Eneas comunidad                                                                                                                                                     
79972017798080020112501804543             7337202414932840600     1576      698Census Tract 8406 (part)                                                                                                                                                   
79872017798080020112501804543             7616702414940          10989     5303San Germán zona urbana                                                                                                                                                     
79972017798080020112501804543             7616702414940840400     3225     1404Census Tract 8404 (part)                                                                                                                                                   
79972017798080020112501804543             7616702414940840500     4035     1801Census Tract 8405 (part)                                                                                                                                                   
79972017798080020112501804543             7616702414940840600       30       12Census Tract 8406 (part)                                                                                                                                                   
79972017798080020112501804543             7616702414940840700     3699     2086Census Tract 8407 (part)                                                                                                                                                   
79872017798080020112501804543             9999999999999          22962     9919Remainder of San Germán Municipio                                                                                                                                          
79972017798080020112501804543             9999999999999840100     4849     2103Census Tract 8401                                                                                                                                                          
79972017798080020112501804543             9999999999999840200     7023     2919Census Tract 8402                                                                                                                                                          
79972017798080020112501804543             9999999999999840300     5028     2196Census Tract 8403                                                                                                                                                          
79972017798080020112501804543             9999999999999840400     2223      934Census Tract 8404 (part)                                                                                                                                                   
79972017798080020112501804543             9999999999999840500      265      147Census Tract 8405 (part)                                                                                                                                                   
79972017798080020112501804543             9999999999999840600     3290     1468Census Tract 8406 (part)                                                                                                                                                   
79972017798080020112501804543             9999999999999840700      284      152Census Tract 8407 (part)                                                                                                                                                   
795720177980800202                                              122487    57335Mayagüez, Hormigueros, Las Marías & Maricao Municipios--Carr 2 (Suroeste) PUMA                                                                                             
79672017798080020206701804514                                    17250     7783Hormigueros Municipio                                                                                                                                                      
79872017798080020206701804514             3505902415375          12443     5665Hormigueros zona urbana                                                                                                                                                    
79972017798080020206701804514             3505902415375820100     6515     3001Census Tract 8201 (part)                                                                                                                                                   
79972017798080020206701804514             3505902415375820300     1431      676Census Tract 8203 (part)                                                                                                                                                   
79972017798080020206701804514             3505902415375820400     2060      901Census Tract 8204                                                                                                                                                          
79972017798080020206701804514             3505902415375820500     2437     1087Census Tract 8205                                                                                                                                                          
79872017798080020206701804514             9999999999999           4807     2118Remainder of Hormigueros Municipio                                                                                                                                         
79972017798080020206701804514             9999999999999820100     1425      669Census Tract 8201 (part)                                                                                                                                                   
79972017798080020206701804514             9999999999999820300     3382     1449Census Tract 8203 (part)                                                                                                                                                   
79672017798080020208301804522                                     9881     3987Las Marías Municipio                                                                                                                                                       
79872017798080020208301804522             4378802414857            806      369Las Marías zona urbana                                                                                                                                                     
79972017798080020208301804522             4378802414857959800      515      251Census Tract 9598 (part)                                                                                                                                                   
79972017798080020208301804522             4378802414857959900      291      118Census Tract 9599 (part)                                                                                                                                                   
79872017798080020208301804522             9999999999999           9075     3618Remainder of Las Marías Municipio                                                                                                                                          
79972017798080020208301804522             9999999999999959700     2600     1091Census Tract 9597                                                                                                                                                          
79972017798080020208301804522             9999999999999959800     1075      439Census Tract 9598 (part)                                                                                                                                                   
79972017798080020208301804522             9999999999999959900     5400     2088Census Tract 9599 (part)                                                                                                                                                   
79672017798080020209301804527                                     6276     2740Maricao Municipio                                                                                                                                                          
79872017798080020209301804527             5127002414875            868      446Maricao zona urbana                                                                                                                                                        
79972017798080020209301804527             5127002414875960100        1        3Census Tract 9601 (part)                                                                                                                                                   
79972017798080020209301804527             5127002414875960200      867      443Census Tract 9602 (part)                                                                                                                                                   
79872017798080020209301804527             9999999999999           5408     2294Remainder of Maricao Municipio                                                                                                                                             
79972017798080020209301804527             9999999999999960100     4194     1774Census Tract 9601 (part)                                                                                                                                                   
79972017798080020209301804527             9999999999999960200     1214      520Census Tract 9602 (part)                                                                                                                                                   
79672017798080020209701804529                                    89080    42825Mayagüez Municipio                                                                                                                                                         
79872017798080020209701804529             5243102414879          70463    34643Mayagüez zona urbana                                                                                                                                                       
79972017798080020209701804529             5243102414879080100     1496      889Census Tract 801                                                                                                                                                           
79972017798080020209701804529             5243102414879080200     1800      933Census Tract 802                                                                                                                                                           
79972017798080020209701804529             5243102414879080300     2239      989Census Tract 803                                                                                                                                                           
79972017798080020209701804529             5243102414879080400     1179      830Census Tract 804                                                                                                                                                           
79972017798080020209701804529             5243102414879080500     1306      741Census Tract 805                                                                                                                                                           
79972017798080020209701804529             5243102414879080600     2983     2172Census Tract 806                                                                                                                                                           
79972017798080020209701804529             5243102414879080800     3348     1618Census Tract 808                                                                                                                                                           
79972017798080020209701804529             5243102414879080900     1423      890Census Tract 809                                                                                                                                                           
79972017798080020209701804529             5243102414879081000     1308      881Census Tract 810                                                                                                                                                           
79972017798080020209701804529             5243102414879081100     1070      610Census Tract 811                                                                                                                                                           
79972017798080020209701804529             5243102414879081200     5802     2398Census Tract 812                                                                                                                                                           
79972017798080020209701804529             5243102414879081300     2393     1173Census Tract 813                                                                                                                                                           
79972017798080020209701804529             5243102414879081501     4805     2134Census Tract 815.01 (part)                                                                                                                                                 
79972017798080020209701804529             5243102414879081512     3828     2261Census Tract 815.12 (part)                                                                                                                                                 
79972017798080020209701804529             5243102414879081522     3826     1778Census Tract 815.22 (part)                                                                                                                                                 
79972017798080020209701804529             5243102414879081601     2162      902Census Tract 816.01 (part)                                                                                                                                                 
79972017798080020209701804529             5243102414879081700     3678     2004Census Tract 817                                                                                                                                                           
79972017798080020209701804529             5243102414879081800     1726      804Census Tract 818 (part)                                                                                                                                                    
79972017798080020209701804529             5243102414879082001     5581     2473Census Tract 820.01                                                                                                                                                        
79972017798080020209701804529             5243102414879082012     4250     1935Census Tract 820.12 (part)                                                                                                                                                 
79972017798080020209701804529             5243102414879082022     3408     1558Census Tract 820.22 (part)                                                                                                                                                 
79972017798080020209701804529             5243102414879082102     3674     1459Census Tract 821.02                                                                                                                                                        
79972017798080020209701804529             5243102414879082103     4391     1963Census Tract 821.03                                                                                                                                                        
79972017798080020209701804529             5243102414879082104     2787     1248Census Tract 821.04                                                                                                                                                        
79872017798080020209701804529             9999999999999          18617     8182Remainder of Mayagüez Municipio                                                                                                                                            
79972017798080020209701804529             9999999999999081501        0        0Census Tract 815.01 (part)                                                                                                                                                 
79972017798080020209701804529             9999999999999081512     1398      713Census Tract 815.12 (part)                                                                                                                                                 
79972017798080020209701804529             9999999999999081522      232      102Census Tract 815.22 (part)                                                                                                                                                 
79972017798080020209701804529             9999999999999081601     2890     1278Census Tract 816.01 (part)                                                                                                                                                 
79972017798080020209701804529             9999999999999081602     3856     1770Census Tract 816.02                                                                                                                                                        
79972017798080020209701804529             9999999999999081800     2486      980Census Tract 818 (part)                                                                                                                                                    
79972017798080020209701804529             9999999999999081900     5998     2604Census Tract 819                                                                                                                                                           
79972017798080020209701804529             9999999999999082012     1027      434Census Tract 820.12 (part)                                                                                                                                                 
79972017798080020209701804529             9999999999999082022      730      301Census Tract 820.22 (part)                                                                                                                                                 
79972017798080020209701804529             9999999999999990000        0        0Census Tract 9900                                                                                                                                                          
795720177980800301                                              133936    59083Arecibo, Barceloneta & Florida Municipios--Carr 2 (Norte) PUMA                                                                                                             
79672017798080030101301804486                                    96440    43253Arecibo Municipio                                                                                                                                                          
79872017798080030101301804486             0302402415295           1203      596Animas comunidad                                                                                                                                                           
79972017798080030101301804486             0302402415295300102     1203      596Census Tract 3001.02 (part)                                                                                                                                                
79872017798080030101301804486             0336802415297          44191    20777Arecibo zona urbana                                                                                                                                                        
79972017798080030101301804486             0336802415297300200      590      232Census Tract 3002 (part)                                                                                                                                                   
79972017798080030101301804486             0336802415297300400     1991      990Census Tract 3004 (part)                                                                                                                                                   
79972017798080030101301804486             0336802415297300500     1252      845Census Tract 3005                                                                                                                                                          
79972017798080030101301804486             0336802415297300700     1338      938Census Tract 3007                                                                                                                                                          
79972017798080030101301804486             0336802415297300800     5064     2532Census Tract 3008                                                                                                                                                          
79972017798080030101301804486             0336802415297301000     5194     2457Census Tract 3010                                                                                                                                                          
79972017798080030101301804486             0336802415297301100     7662     3398Census Tract 3011                                                                                                                                                          
79972017798080030101301804486             0336802415297301200     3868     1913Census Tract 3012                                                                                                                                                          
79972017798080030101301804486             0336802415297301300     3590     1520Census Tract 3013                                                                                                                                                          
79972017798080030101301804486             0336802415297301400     1190      597Census Tract 3014                                                                                                                                                          
79972017798080030101301804486             0336802415297301500     5948     2626Census Tract 3015                                                                                                                                                          
79972017798080030101301804486             0336802415297301600     3385     1375Census Tract 3016 (part)                                                                                                                                                   
79972017798080030101301804486             0336802415297301700     3119     1354Census Tract 3017 (part)                                                                                                                                                   
79872017798080030101301804486             0465802415300           3710     1696Bajadero comunidad                                                                                                                                                         
79972017798080030101301804486             0465802415300300301     1266      620Census Tract 3003.01 (part)                                                                                                                                                
79972017798080030101301804486             0465802415300301900       64       26Census Tract 3019 (part)                                                                                                                                                   
79972017798080030101301804486             0465802415300302000     2380     1050Census Tract 3020 (part)                                                                                                                                                   
79872017798080030101301804486             3987502415388           1947      834La Alianza comunidad                                                                                                                                                       
79972017798080030101301804486             3987502415388302201     1947      834Census Tract 3022.01 (part)                                                                                                                                                
79872017798080030101301804486             7371602414934           1783      795Sabana Hoyos comunidad                                                                                                                                                     
79972017798080030101301804486             7371602414934302202     1783      795Census Tract 3022.02 (part)                                                                                                                                                
79872017798080030101301804486             9999999999999          43606    18555Remainder of Arecibo Municipio                                                                                                                                             
79972017798080030101301804486             9999999999999300101     5178     2159Census Tract 3001.01                                                                                                                                                       
79972017798080030101301804486             9999999999999300102     4053     1659Census Tract 3001.02 (part)                                                                                                                                                
79972017798080030101301804486             9999999999999300200     3210     1675Census Tract 3002 (part)                                                                                                                                                   
79972017798080030101301804486             9999999999999300301     1887      867Census Tract 3003.01 (part)                                                                                                                                                
79972017798080030101301804486             9999999999999300302     5285     2353Census Tract 3003.02                                                                                                                                                       
79972017798080030101301804486             9999999999999300400        0        0Census Tract 3004 (part)                                                                                                                                                   
79972017798080030101301804486             9999999999999301600     1271      596Census Tract 3016 (part)                                                                                                                                                   
79972017798080030101301804486             9999999999999301700     1768      737Census Tract 3017 (part)                                                                                                                                                   
79972017798080030101301804486             9999999999999301800     1882      798Census Tract 3018                                                                                                                                                          
79972017798080030101301804486             9999999999999301900     5510     2234Census Tract 3019 (part)                                                                                                                                                   
79972017798080030101301804486             9999999999999302000      684      289Census Tract 3020 (part)                                                                                                                                                   
79972017798080030101301804486             9999999999999302100     5863     2457Census Tract 3021                                                                                                                                                          
79972017798080030101301804486             9999999999999302201      789      352Census Tract 3022.01 (part)                                                                                                                                                
79972017798080030101301804486             9999999999999302202     3137     1304Census Tract 3022.02 (part)                                                                                                                                                
79972017798080030101301804486             9999999999999302300     3089     1075Census Tract 3023                                                                                                                                                          
79972017798080030101301804486             9999999999999992900        0        0Census Tract 9929                                                                                                                                                          
79672017798080030101701804488                                    24816    10693Barceloneta Municipio                                                                                                                                                      
79872017798080030101701804488             0534602415303           3785     1818Barceloneta zona urbana                                                                                                                                                    
79972017798080030101701804488             0534602415303590100        0        0Census Tract 5901 (part)                                                                                                                                                   
79972017798080030101701804488             0534602415303590200     3785     1818Census Tract 5902                                                                                                                                                          
79872017798080030101701804488             0960302415314            949      392Búfalo comunidad                                                                                                                                                           
79972017798080030101701804488             0960302415314590400      949      392Census Tract 5904 (part)                                                                                                                                                   
79872017798080030101701804488             3037202415364           1086      493Garrochales comunidad                                                                                                                                                      
79972017798080030101701804488             3037202415364590100     1086      493Census Tract 5901 (part)                                                                                                                                                   
79872017798080030101701804488             3596202415377           3899     1528Imbéry comunidad                                                                                                                                                           
79972017798080030101701804488             3596202415377590300     3899     1528Census Tract 5903 (part)                                                                                                                                                   
79872017798080030101701804488             8212502415067           1616      686Tiburones comunidad                                                                                                                                                        
79972017798080030101701804488             8212502415067590300     1616      686Census Tract 5903 (part)                                                                                                                                                   
79872017798080030101701804488             9999999999999          13481     5776Remainder of Barceloneta Municipio                                                                                                                                         
79972017798080030101701804488             9999999999999590100     5908     2558Census Tract 5901 (part)                                                                                                                                                   
79972017798080030101701804488             9999999999999590300     2688     1118Census Tract 5903 (part)                                                                                                                                                   
79972017798080030101701804488             9999999999999590400     4885     2100Census Tract 5904 (part)                                                                                                                                                   
79972017798080030101701804488             9999999999999990000        0        0Census Tract 9900                                                                                                                                                          
79672017798080030105401804507                                    12680     5137Florida Municipio                                                                                                                                                          
79872017798080030105401804507             2882402415359           4711     1964Florida zona urbana                                                                                                                                                        
79972017798080030105401804507             2882402415359580100     1379      533Census Tract 5801 (part)                                                                                                                                                   
79972017798080030105401804507             2882402415359580200     3332     1431Census Tract 5802 (part)                                                                                                                                                   
79872017798080030105401804507             5786202414892            742      304Pajonal comunidad                                                                                                                                                          
79972017798080030105401804507             5786202414892580100      742      304Census Tract 5801 (part)                                                                                                                                                   
79872017798080030105401804507             9999999999999           7227     2869Remainder of Florida Municipio                                                                                                                                             
79972017798080030105401804507             9999999999999580100     3787     1543Census Tract 5801 (part)                                                                                                                                                   
79972017798080030105401804507             9999999999999580200     3440     1326Census Tract 5802 (part)                                                                                                                                                   
795720177980800302                                              141014    58944Hatillo, Camuy, Utuado & Lares Municipios--Carr 2-Carr 129 PUMA                                                                                                            
79672017798080030202701804493                                    35159    14431Camuy Municipio                                                                                                                                                            
79872017798080030202701804493             0186302631210           2569     1053Alianza comunidad                                                                                                                                                          
79972017798080030202701804493             0186302631210320300      301      111Census Tract 3203 (part)                                                                                                                                                   
79972017798080030202701804493             0186302631210320402     2268      942Census Tract 3204.02 (part)                                                                                                                                                
79872017798080030202701804493             1192502415321           3704     1819Camuy zona urbana                                                                                                                                                          
79972017798080030202701804493             1192502415321320100     2740     1379Census Tract 3201 (part)                                                                                                                                                   
79972017798080030202701804493             1192502415321320200      920      410Census Tract 3202 (part)                                                                                                                                                   
79972017798080030202701804493             1192502415321320300        9        9Census Tract 3203 (part)                                                                                                                                                   
79972017798080030202701804493             1192502415321320401       35       21Census Tract 3204.01 (part)                                                                                                                                                
79872017798080030202701804493             6159002414907           1937      730Piedra Gorda comunidad                                                                                                                                                     
79972017798080030202701804493             6159002414907320300     1937      730Census Tract 3203 (part)                                                                                                                                                   
79872017798080030202701804493             6666002414918            995      401Quebrada comunidad                                                                                                                                                         
79972017798080030202701804493             6666002414918320600      995      401Census Tract 3206 (part)                                                                                                                                                   
79872017798080030202701804493             9999999999999          25954    10428Remainder of Camuy Municipio                                                                                                                                               
79972017798080030202701804493             9999999999999320100       90       51Census Tract 3201 (part)                                                                                                                                                   
