79922016295430050011100559528             2516002406491960400     3573     1531Census Tract 9604 (part)                                                                                                                                                   
79922016295430050011100559528             2516002406491960500       34       22Census Tract 9605 (part)                                                                                                                                                   
79922016295430050011100559528             2516002406491960600        0        0Census Tract 9606 (part)                                                                                                                                                   
79822016295430050011100559528             3898502407483            462      228Junction City village (part)                                                                                                                                               
79922016295430050011100559528             3898502407483960200      462      228Census Tract 9602 (part)                                                                                                                                                   
79822016295430050011100559528             4392002407490            118       55Lillie village                                                                                                                                                             
79922016295430050011100559528             4392002407490960200      118       55Census Tract 9602 (part)                                                                                                                                                   
79822016295430050011100559528             4864502406100            765      391Marion town                                                                                                                                                                
79922016295430050011100559528             4864502406100960100      765      391Census Tract 9601 (part)                                                                                                                                                   
79822016295430050011100559528             7217002407552            137       72Spearsville village                                                                                                                                                        
79922016295430050011100559528             7217002407552960200      137       72Census Tract 9602 (part)                                                                                                                                                   
79822016295430050011100559528             9999999999999          15575     8195Remainder of Union Parish                                                                                                                                                  
79922016295430050011100559528             9999999999999960100     3231     1793Census Tract 9601 (part)                                                                                                                                                   
79922016295430050011100559528             9999999999999960200     2260     1163Census Tract 9602 (part)                                                                                                                                                   
79922016295430050011100559528             9999999999999960300     1989     1198Census Tract 9603 (part)                                                                                                                                                   
79922016295430050011100559528             9999999999999960400      144       58Census Tract 9604 (part)                                                                                                                                                   
79922016295430050011100559528             9999999999999960500     4578     2258Census Tract 9605 (part)                                                                                                                                                   
79922016295430050011100559528             9999999999999960600     3373     1725Census Tract 9606 (part)                                                                                                                                                   
79622016295430050012300559578                                    11604     5046West Carroll Parish                                                                                                                                                        
79822016295430050012300559578             2414502407450            854      227Epps village                                                                                                                                                               
79922016295430050012300559578             2414502407450000300      854      227Census Tract 3 (part)                                                                                                                                                      
79822016295430050012300559578             2635002407457            355      134Forest village                                                                                                                                                             
79922016295430050012300559578             2635002407457000200      355      134Census Tract 2 (part)                                                                                                                                                      
79822016295430050012300559578             3965002407485            416      196Kilbourne village                                                                                                                                                          
79922016295430050012300559578             3965002407485000100      416      196Census Tract 1 (part)                                                                                                                                                      
79822016295430050012300559578             5682002407017           1727      829Oak Grove town                                                                                                                                                             
79922016295430050012300559578             5682002407017000100     1009      494Census Tract 1 (part)                                                                                                                                                      
79922016295430050012300559578             5682002407017000200      718      335Census Tract 2 (part)                                                                                                                                                      
79822016295430050012300559578             6056502407524            156       64Pioneer village                                                                                                                                                            
79922016295430050012300559578             6056502407524000200       13        6Census Tract 2 (part)                                                                                                                                                      
79922016295430050012300559578             6056502407524000300      143       58Census Tract 3 (part)                                                                                                                                                      
79822016295430050012300559578             9999999999999           8096     3596Remainder of West Carroll Parish                                                                                                                                           
79922016295430050012300559578             9999999999999000100     3175     1395Census Tract 1 (part)                                                                                                                                                      
79922016295430050012300559578             9999999999999000200     3050     1336Census Tract 2 (part)                                                                                                                                                      
79922016295430050012300559578             9999999999999000300     1871      865Census Tract 3 (part)                                                                                                                                                      
795220162954300600                                              125814    54982Kisatchie Delta Regional Planning & Development District 1 PUMA                                                                                                            
79622016295430060000900558424                                    42073    18042Avoyelles Parish                                                                                                                                                           
79822016295430060000900558424             0874502586668            525      271Bordelonville CDP                                                                                                                                                          
79922016295430060000900558424             0874502586668030100      525      271Census Tract 301 (part)                                                                                                                                                    
79822016295430060000900558424             1095002403952           4171     1917Bunkie city                                                                                                                                                                
79922016295430060000900558424             1095002403952030600     4171     1917Census Tract 306 (part)                                                                                                                                                    
79822016295430060000900558424             1385502586673            492      175Center Point CDP                                                                                                                                                           
79922016295430060000900558424             1385502586673030200      492      175Census Tract 302 (part)                                                                                                                                                    
79822016295430060000900558424             1788002406320           2006      869Cottonport town                                                                                                                                                            
79922016295430060000900558424             1788002406320030700     2006      869Census Tract 307 (part)                                                                                                                                                    
79822016295430060000900558424             2477502406474            310      156Evergreen town                                                                                                                                                             
79922016295430060000900558424             2477502406474030700      310      156Census Tract 307 (part)                                                                                                                                                    
79822016295430060000900558424             2554502586678            800      363Fifth Ward CDP                                                                                                                                                             
79922016295430060000900558424             2554502586678030300      800      363Census Tract 303 (part)                                                                                                                                                    
79822016295430060000900558424             3401502407475            802      369Hessmer village                                                                                                                                                            
79922016295430060000900558424             3401502407475030500      802      369Census Tract 305 (part)                                                                                                                                                    
79822016295430060000900558424             4840002406089           1419      669Mansura town                                                                                                                                                               
79922016295430060000900558424             4840002406089030500     1419      669Census Tract 305 (part)                                                                                                                                                    
79822016295430060000900558424             4875002405027           5702     2283Marksville city                                                                                                                                                            
79922016295430060000900558424             4875002405027030400     5624     2240Census Tract 304 (part)                                                                                                                                                    
79922016295430060000900558424             4875002405027030500       78       43Census Tract 305 (part)                                                                                                                                                    
79822016295430060000900558424             5197002407505            929      439Moreauville village                                                                                                                                                        
79922016295430060000900558424             5197002407505030700      929      439Census Tract 307 (part)                                                                                                                                                    
79822016295430060000900558424             6098502407526            248      128Plaucheville village                                                                                                                                                       
79922016295430060000900558424             6098502407526030800      248      128Census Tract 308 (part)                                                                                                                                                    
79822016295430060000900558424             7052502407344           2161      854Simmesport town                                                                                                                                                            
79922016295430060000900558424             7052502407344030900     2161      854Census Tract 309 (part)                                                                                                                                                    
79822016295430060000900558424             9999999999999          22508     9549Remainder of Avoyelles Parish                                                                                                                                              
79922016295430060000900558424             9999999999999030100     1975     1517Census Tract 301 (part)                                                                                                                                                    
79922016295430060000900558424             9999999999999030200     2243      946Census Tract 302 (part)                                                                                                                                                    
79922016295430060000900558424             9999999999999030300     2682     1169Census Tract 303 (part)                                                                                                                                                    
79922016295430060000900558424             9999999999999030400     1756      745Census Tract 304 (part)                                                                                                                                                    
79922016295430060000900558424             9999999999999030500     4669     2038Census Tract 305 (part)                                                                                                                                                    
79922016295430060000900558424             9999999999999030600     1186      528Census Tract 306 (part)                                                                                                                                                    
79922016295430060000900558424             9999999999999030700     4286     1056Census Tract 307 (part)                                                                                                                                                    
79922016295430060000900558424             9999999999999030800     2622     1074Census Tract 308 (part)                                                                                                                                                    
79922016295430060000900558424             9999999999999030900     1089      476Census Tract 309 (part)                                                                                                                                                    
79622016295430060002500558495                                    10407     4877Catahoula Parish                                                                                                                                                           
79822016295430060002500558495             3321002407473            348      171Harrisonburg village                                                                                                                                                       
79922016295430060002500558495             3321002407473000100      348      171Census Tract 1 (part)                                                                                                                                                      
79822016295430060002500558495             3877502405922           2265      988Jonesville town                                                                                                                                                            
79922016295430060002500558495             3877502405922000200     2265      988Census Tract 2 (part)                                                                                                                                                      
79822016295430060002500558495             7024502407545            526      261Sicily Island village                                                                                                                                                      
79922016295430060002500558495             7024502407545000100      526      261Census Tract 1 (part)                                                                                                                                                      
79822016295430060002500558495             7931002586718            710      308Wallace Ridge CDP                                                                                                                                                          
79922016295430060002500558495             7931002586718000300      710      308Census Tract 3 (part)                                                                                                                                                      
79822016295430060002500558495             9999999999999           6558     3149Remainder of Catahoula Parish                                                                                                                                              
79922016295430060002500558495             9999999999999000100     3812     1722Census Tract 1 (part)                                                                                                                                                      
79922016295430060002500558495             9999999999999000200      396      194Census Tract 2 (part)                                                                                                                                                      
79922016295430060002500558495             9999999999999000300     2350     1233Census Tract 3 (part)                                                                                                                                                      
79622016295430060002900558515                                    20822     9383Concordia Parish                                                                                                                                                           
79822016295430060002900558515             1585002406275            711      320Clayton town                                                                                                                                                               
79922016295430060002900558515             1585002406275000100      711      320Census Tract 1 (part)                                                                                                                                                      
79822016295430060002900558515             2544002406497           3511     1497Ferriday town                                                                                                                                                              
79922016295430060002900558515             2544002406497000200     3511     1497Census Tract 2 (part)                                                                                                                                                      
79822016295430060002900558515             5099002586695           2317      905Minorca CDP                                                                                                                                                                
79922016295430060002900558515             5099002586695000300     2197      849Census Tract 3 (part)                                                                                                                                                      
79922016295430060002900558515             5099002586695000400      120       56Census Tract 4 (part)                                                                                                                                                      
79822016295430060002900558515             5158502586696            439      217Monterey CDP                                                                                                                                                               
79922016295430060002900558515             5158502586696000500      439      217Census Tract 5 (part)                                                                                                                                                      
79822016295430060002900558515             6476502407213            694      300Ridgecrest town                                                                                                                                                            
79922016295430060002900558515             6476502407213000300      694      300Census Tract 3 (part)                                                                                                                                                      
79822016295430060002900558515             7231002586711            442      496Spokane CDP                                                                                                                                                                
79922016295430060002900558515             7231002586711000100      442      496Census Tract 1 (part)                                                                                                                                                      
79822016295430060002900558515             7847002406799           4299     1874Vidalia town                                                                                                                                                               
79922016295430060002900558515             7847002406799000400     4299     1874Census Tract 4 (part)                                                                                                                                                      
79822016295430060002900558515             9999999999999           8409     3774Remainder of Concordia Parish                                                                                                                                              
79922016295430060002900558515             9999999999999000100     1385      738Census Tract 1 (part)                                                                                                                                                      
79922016295430060002900558515             9999999999999000200     2045      945Census Tract 2 (part)                                                                                                                                                      
79922016295430060002900558515             9999999999999000300     1422      633Census Tract 3 (part)                                                                                                                                                      
79922016295430060002900558515             9999999999999000400      158       87Census Tract 4 (part)                                                                                                                                                      
79922016295430060002900558515             9999999999999000500     3399     1371Census Tract 5 (part)                                                                                                                                                      
79622016295430060004300558567                                    22309     8886Grant Parish                                                                                                                                                               
79822016295430060004300558567             1637502406294           1558      645Colfax town                                                                                                                                                                
79922016295430060004300558567             1637502406294020300     1558      645Census Tract 203 (part)                                                                                                                                                    
79822016295430060004300558567             1829502407438            213       68Creola village                                                                                                                                                             
79922016295430060004300558567             1829502407438020402      213       68Census Tract 204.02 (part)                                                                                                                                                 
79822016295430060004300558567             2176502407444            436      199Dry Prong village                                                                                                                                                          
79922016295430060004300558567             2176502407444020401      436      199Census Tract 204.01 (part)                                                                                                                                                 
79822016295430060004300558567             2866002407462            327      143Georgetown village                                                                                                                                                         
79922016295430060004300558567             2866002407462020100      327      143Census Tract 201 (part)                                                                                                                                                    
79822016295430060004300558567             5162002406180            730      391Montgomery town                                                                                                                                                            
79922016295430060004300558567             5162002406180020200      730      391Census Tract 202 (part)                                                                                                                                                    
79822016295430060004300558567             6158002407142            469      207Pollock town                                                                                                                                                               
79922016295430060004300558567             6158002407142020401      469      207Census Tract 204.01 (part)                                                                                                                                                 
79922016295430060004300558567             6158002407142020402        0        0Census Tract 204.02 (part)                                                                                                                                                 
79822016295430060004300558567             6273302586703            476      179Prospect CDP                                                                                                                                                               
79922016295430060004300558567             6273302586703020402      476      179Census Tract 204.02 (part)                                                                                                                                                 
79822016295430060004300558567             6553502586707            274      114Rock Hill CDP                                                                                                                                                              
79922016295430060004300558567             6553502586707020300      106       45Census Tract 203 (part)                                                                                                                                                    
79922016295430060004300558567             6553502586707020401       69       31Census Tract 204.01 (part)                                                                                                                                                 
79922016295430060004300558567             6553502586707020402       99       38Census Tract 204.02 (part)                                                                                                                                                 
79822016295430060004300558567             9999999999999          17826     6940Remainder of Grant Parish                                                                                                                                                  
79922016295430060004300558567             9999999999999020100     2111     1061Census Tract 201 (part)                                                                                                                                                    
79922016295430060004300558567             9999999999999020200     2429     1382Census Tract 202 (part)                                                                                                                                                    
79922016295430060004300558567             9999999999999020300     1036      482Census Tract 203 (part)                                                                                                                                                    
79922016295430060004300558567             9999999999999020401     5221     2278Census Tract 204.01 (part)                                                                                                                                                 
79922016295430060004300558567             9999999999999020402     7029     1737Census Tract 204.02 (part)                                                                                                                                                 
79622016295430060005900558049                                    14890     6560La Salle Parish                                                                                                                                                            
79822016295430060005900558049             3828502405911           3398     1375Jena town                                                                                                                                                                  
79922016295430060005900558049             3828502405911970200     3398     1375Census Tract 9702 (part)                                                                                                                                                   
79822016295430060005900558049             5039502403288           1291      584Midway CDP                                                                                                                                                                 
79922016295430060005900558049             5039502403288970200     1291      584Census Tract 9702 (part)                                                                                                                                                   
79822016295430060005900558049             5790502407046           1385      644Olla town                                                                                                                                                                  
79922016295430060005900558049             5790502407046970100     1385      644Census Tract 9701 (part)                                                                                                                                                   
79822016295430060005900558049             7661502406763            385      191Tullos town (part)                                                                                                                                                         
79922016295430060005900558049             7661502406763970100      382      186Census Tract 9701 (part)                                                                                                                                                   
79922016295430060005900558049             7661502406763970300        3        5Census Tract 9703 (part)                                                                                                                                                   
79822016295430060005900558049             7749002406781           1313      316Urania town                                                                                                                                                                
79922016295430060005900558049             7749002406781970100     1313      316Census Tract 9701 (part)                                                                                                                                                   
79822016295430060005900558049             9999999999999           7118     3450Remainder of La Salle Parish                                                                                                                                               
79922016295430060005900558049             9999999999999970100     1593      736Census Tract 9701 (part)                                                                                                                                                   
79922016295430060005900558049             9999999999999970200     1176      496Census Tract 9702 (part)                                                                                                                                                   
79922016295430060005900558049             9999999999999970300     4349     2218Census Tract 9703 (part)                                                                                                                                                   
79622016295430060012700559594                                    15313     7234Winn Parish                                                                                                                                                                
79822016295430060012700559594             0339002407412            163       88Atlanta village                                                                                                                                                            
79922016295430060012700559594             0339002407412960200      163       88Census Tract 9602 (part)                                                                                                                                                   
79822016295430060012700559594             1193002407425            238      119Calvin village                                                                                                                                                             
79922016295430060012700559594             1193002407425960200      238      119Census Tract 9602 (part)                                                                                                                                                   
79822016295430060012700559594             2117002407441            337      173Dodson village                                                                                                                                                             
79922016295430060012700559594             2117002407441960100      337      173Census Tract 9601 (part)                                                                                                                                                   
79822016295430060012700559594             3884502586686            211       89Jordan Hill CDP                                                                                                                                                            
79922016295430060012700559594             3884502586686960100      211       89Census Tract 9601 (part)                                                                                                                                                   
79822016295430060012700559594             3888002586687            384      170Joyce CDP                                                                                                                                                                  
79922016295430060012700559594             3888002586687960100      384      170Census Tract 9601 (part)                                                                                                                                                   
79822016295430060012700559594             6763502586708            323      167St. Maurice CDP                                                                                                                                                            
79922016295430060012700559594             6763502586708960200      323      167Census Tract 9602 (part)                                                                                                                                                   
79822016295430060012700559594             7038502407546            119       68Sikes village                                                                                                                                                              
79922016295430060012700559594             7038502407546960100      119       68Census Tract 9601 (part)                                                                                                                                                   
79822016295430060012700559594             7661502406763              0        0Tullos town (part)                                                                                                                                                         
79922016295430060012700559594             7661502406763960100        0        0Census Tract 9601 (part)                                                                                                                                                   
79822016295430060012700559594             8246002405767           4840     2328Winnfield city                                                                                                                                                             
79922016295430060012700559594             8246002405767960100       56       31Census Tract 9601 (part)                                                                                                                                                   
79922016295430060012700559594             8246002405767960200        0        0Census Tract 9602 (part)                                                                                                                                                   
79922016295430060012700559594             8246002405767960300     2754     1373Census Tract 9603 (part)                                                                                                                                                   
79922016295430060012700559594             8246002405767960400     2030      924Census Tract 9604 (part)                                                                                                                                                   
79822016295430060012700559594             9999999999999           8698     4032Remainder of Winn Parish                                                                                                                                                   
79922016295430060012700559594             9999999999999960100     2673     1560Census Tract 9601 (part)                                                                                                                                                   
79922016295430060012700559594             9999999999999960200     5422     2197Census Tract 9602 (part)                                                                                                                                                   
79922016295430060012700559594             9999999999999960300      180       75Census Tract 9603 (part)                                                                                                                                                   
79922016295430060012700559594             9999999999999960400      423      200Census Tract 9604 (part)                                                                                                                                                   
795220162954300700                                              183947    77117Kisatchie Delta Regional Planning & Development District 2--Rapides & Vernon Parishes PUMA                                                                                 
79622016295430070007900559460                                   131613    55684Rapides Parish                                                                                                                                                             
79822016295430070007900559460             0097502403079          47723    20366Alexandria city                                                                                                                                                            
