79949014559891100201101448020             0769002409885126406     1525      517Census Tract 1264.06 (part)                                                                                                                                                
79949014559891100201101448020             0769002409885126500     6082     2024Census Tract 1265 (part)                                                                                                                                                   
79949014559891100201101448020             0769002409885126600     4882     1888Census Tract 1266 (part)                                                                                                                                                   
79949014559891100201101448020             0769002409885126700     3900     1688Census Tract 1267 (part)                                                                                                                                                   
79949014559891100201101448020             0769002409885126801     3213     1077Census Tract 1268.01                                                                                                                                                       
79949014559891100201101448020             0769002409885126802     4892     1593Census Tract 1268.02                                                                                                                                                       
79949014559891100201101448020             0769002409885126901     4509     1868Census Tract 1269.01 (part)                                                                                                                                                
79949014559891100201101448020             0769002409885126902     6016     2183Census Tract 1269.02 (part)                                                                                                                                                
79949014559891100201101448020             0769002409885127003        0        0Census Tract 1270.03 (part)                                                                                                                                                
79949014559891100201101448020             0769002409885127004        0        0Census Tract 1270.04 (part)                                                                                                                                                
79849014559891100201101448020             1198002409425          15335     5050Centerville city                                                                                                                                                           
79949014559891100201101448020             1198002409425126303     2683      778Census Tract 1263.03 (part)                                                                                                                                                
79949014559891100201101448020             1198002409425126304     4016     1152Census Tract 1263.04 (part)                                                                                                                                                
79949014559891100201101448020             1198002409425126305     2153      684Census Tract 1263.05 (part)                                                                                                                                                
79949014559891100201101448020             1198002409425126306     6213     2327Census Tract 1263.06 (part)                                                                                                                                                
79949014559891100201101448020             1198002409425126402       95       24Census Tract 1264.02 (part)                                                                                                                                                
79949014559891100201101448020             1198002409425126500       46       11Census Tract 1265 (part)                                                                                                                                                   
79949014559891100201101448020             1198002409425126600      129       74Census Tract 1266 (part)                                                                                                                                                   
79849014559891100201101448020             2474002410488          18101     5292Farmington city (part)                                                                                                                                                     
79949014559891100201101448020             2474002410488126202     8068     2307Census Tract 1262.02 (part)                                                                                                                                                
79949014559891100201101448020             2474002410488126203     3877     1122Census Tract 1262.03 (part)                                                                                                                                                
79949014559891100201101448020             2474002410488126204     4363     1376Census Tract 1262.04 (part)                                                                                                                                                
79949014559891100201101448020             2474002410488126303     1705      462Census Tract 1263.03 (part)                                                                                                                                                
79949014559891100201101448020             2474002410488126304       88       25Census Tract 1263.04 (part)                                                                                                                                                
79849014559891100201101448020             2749002410552            182       48Fruit Heights city (part)                                                                                                                                                  
79949014559891100201101448020             2749002410552126203      146       38Census Tract 1262.03 (part)                                                                                                                                                
79949014559891100201101448020             2749002410552126204       36       10Census Tract 1262.04 (part)                                                                                                                                                
79849014559891100201101448020             4036002410169            494      115Kaysville city (part)                                                                                                                                                      
79949014559891100201101448020             4036002410169126202      494      115Census Tract 1262.02 (part)                                                                                                                                                
79849014559891100201101448020             5521002411279          16322     5638North Salt Lake city                                                                                                                                                       
79949014559891100201101448020             5521002411279126404     4683     1605Census Tract 1264.04 (part)                                                                                                                                                
79949014559891100201101448020             5521002411279126405     1743      483Census Tract 1264.05 (part)                                                                                                                                                
79949014559891100201101448020             5521002411279126406     1800      634Census Tract 1264.06 (part)                                                                                                                                                
79949014559891100201101448020             5521002411279126902      302      124Census Tract 1269.02 (part)                                                                                                                                                
79949014559891100201101448020             5521002411279127002     6738     2402Census Tract 1270.02 (part)                                                                                                                                                
79949014559891100201101448020             5521002411279127003     1056      390Census Tract 1270.03 (part)                                                                                                                                                
79949014559891100201101448020             5521002411279127004        0        0Census Tract 1270.04 (part)                                                                                                                                                
79849014559891100201101448020             8284002412217           5265     1622West Bountiful city                                                                                                                                                        
79949014559891100201101448020             8284002412217126304     1858      550Census Tract 1263.04 (part)                                                                                                                                                
79949014559891100201101448020             8284002412217126600       45       19Census Tract 1266 (part)                                                                                                                                                   
79949014559891100201101448020             8284002412217126700        0        0Census Tract 1267 (part)                                                                                                                                                   
79949014559891100201101448020             8284002412217127003     3349     1049Census Tract 1270.03 (part)                                                                                                                                                
79949014559891100201101448020             8284002412217127004       13        4Census Tract 1270.04 (part)                                                                                                                                                
79849014559891100201101448020             8537002412304           9761     3034Woods Cross city                                                                                                                                                           
79949014559891100201101448020             8537002412304126901     1315      490Census Tract 1269.01 (part)                                                                                                                                                
79949014559891100201101448020             8537002412304127003      703      239Census Tract 1270.03 (part)                                                                                                                                                
79949014559891100201101448020             8537002412304127004     7743     2305Census Tract 1270.04 (part)                                                                                                                                                
79849014559891100201101448020             9999999999999           1078      391Remainder of Davis County (part)                                                                                                                                           
79949014559891100201101448020             9999999999999126202       18        8Census Tract 1262.02 (part)                                                                                                                                                
79949014559891100201101448020             9999999999999126204        1       30Census Tract 1262.04 (part)                                                                                                                                                
79949014559891100201101448020             9999999999999126303       20        7Census Tract 1263.03 (part)                                                                                                                                                
79949014559891100201101448020             9999999999999126304        0        0Census Tract 1263.04 (part)                                                                                                                                                
79949014559891100201101448020             9999999999999126305        0        0Census Tract 1263.05 (part)                                                                                                                                                
79949014559891100201101448020             9999999999999126402        0        0Census Tract 1264.02 (part)                                                                                                                                                
79949014559891100201101448020             9999999999999126404        2        1Census Tract 1264.04 (part)                                                                                                                                                
79949014559891100201101448020             9999999999999126406      986      325Census Tract 1264.06 (part)                                                                                                                                                
79949014559891100201101448020             9999999999999126500        0        0Census Tract 1265 (part)                                                                                                                                                   
79949014559891100201101448020             9999999999999126600        0        0Census Tract 1266 (part)                                                                                                                                                   
79949014559891100201101448020             9999999999999127002        0        0Census Tract 1270.02 (part)                                                                                                                                                
79949014559891100201101448020             9999999999999127003       51       20Census Tract 1270.03 (part)                                                                                                                                                
795490145598913001                                              132134    57773Southeast Utah & Uintah Basin Region PUMA                                                                                                                                  
79649014559891300100701448018                                    21403     9551Carbon County                                                                                                                                                              
79849014559891300100701448018             1044002584758           1567      669Carbonville CDP                                                                                                                                                            
79949014559891300100701448018             1044002584758000200     1544      658Census Tract 2 (part)                                                                                                                                                      
79949014559891300100701448018             1044002584758000500       23       11Census Tract 5 (part)                                                                                                                                                      
79849014559891300100701448018             1374002584759              4       42Clear Creek CDP                                                                                                                                                            
79949014559891300100701448018             1374002584759000500        4       42Census Tract 5 (part)                                                                                                                                                      
79849014559891300100701448018             2089002410386           1301      721East Carbon city                                                                                                                                                           
79949014559891300100701448018             2089002410386000600     1301      721Census Tract 6 (part)                                                                                                                                                      
79849014559891300100701448018             3453002410737           2201     1058Helper city                                                                                                                                                                
79949014559891300100701448018             3453002410737000500     2107     1006Census Tract 5 (part)                                                                                                                                                      
79949014559891300100701448018             3453002410737000600       94       52Census Tract 6 (part)                                                                                                                                                      
79849014559891300100701448018             4102002584769            180      112Kenilworth CDP                                                                                                                                                             
79949014559891300100701448018             4102002584769000600      180      112Census Tract 6 (part)                                                                                                                                                      
79849014559891300100701448018             6203002411491           8715     3510Price city                                                                                                                                                                 
79949014559891300100701448018             6203002411491000100     1407      465Census Tract 1 (part)                                                                                                                                                      
79949014559891300100701448018             6203002411491000200     2825     1197Census Tract 2 (part)                                                                                                                                                      
79949014559891300100701448018             6203002411491000300     4146     1715Census Tract 3 (part)                                                                                                                                                      
79949014559891300100701448018             6203002411491000500       89       40Census Tract 5 (part)                                                                                                                                                      
79949014559891300100701448018             6203002411491000600      248       93Census Tract 6 (part)                                                                                                                                                      
79849014559891300100701448018             6799002413267             24       83Scofield town                                                                                                                                                              
79949014559891300100701448018             6799002413267000500       24       83Census Tract 5 (part)                                                                                                                                                      
79849014559891300100701448018             7206002584777           1126      478Spring Glen CDP                                                                                                                                                            
79949014559891300100701448018             7206002584777000200      100       56Census Tract 2 (part)                                                                                                                                                      
79949014559891300100701448018             7206002584777000500      159       73Census Tract 5 (part)                                                                                                                                                      
79949014559891300100701448018             7206002584777000600      867      349Census Tract 6 (part)                                                                                                                                                      
79849014559891300100701448018             7437002412007            377      176Sunnyside city                                                                                                                                                             
79949014559891300100701448018             7437002412007000600      377      176Census Tract 6 (part)                                                                                                                                                      
79849014559891300100701448018             8251002412208           1676      676Wellington city                                                                                                                                                            
79949014559891300100701448018             8251002412208000100     1532      616Census Tract 1 (part)                                                                                                                                                      
79949014559891300100701448018             8251002412208000600      144       60Census Tract 6 (part)                                                                                                                                                      
79849014559891300100701448018             8373002584782            844      269West Wood CDP                                                                                                                                                              
79949014559891300100701448018             8373002584782000500      844      269Census Tract 5 (part)                                                                                                                                                      
79849014559891300100701448018             9999999999999           3388     1757Remainder of Carbon County                                                                                                                                                 
79949014559891300100701448018             9999999999999000100      870      309Census Tract 1 (part)                                                                                                                                                      
79949014559891300100701448018             9999999999999000200        0        0Census Tract 2 (part)                                                                                                                                                      
79949014559891300100701448018             9999999999999000300      315      128Census Tract 3 (part)                                                                                                                                                      
79949014559891300100701448018             9999999999999000500      998      868Census Tract 5 (part)                                                                                                                                                      
79949014559891300100701448018             9999999999999000600     1205      452Census Tract 6 (part)                                                                                                                                                      
79649014559891300100901448019                                     1059     1141Daggett County                                                                                                                                                             
79849014559891300100901448019             2078002584762            145      105Dutch John CDP                                                                                                                                                             
79949014559891300100901448019             2078002584762960100      145      105Census Tract 9601 (part)                                                                                                                                                   
79849014559891300100901448019             2591002584767             83      109Flaming Gorge CDP                                                                                                                                                          
79949014559891300100901448019             2591002584767960100       83      109Census Tract 9601 (part)                                                                                                                                                   
79849014559891300100901448019             4762002412942            310      441Manila town                                                                                                                                                                
79949014559891300100901448019             4762002412942960100      310      441Census Tract 9601 (part)                                                                                                                                                   
79849014559891300100901448019             9999999999999            521      486Remainder of Daggett County                                                                                                                                                
79949014559891300100901448019             9999999999999960100      521      486Census Tract 9601 (part)                                                                                                                                                   
79649014559891300101301448021                                    18607     9493Duchesne County                                                                                                                                                            
79849014559891300101301448021             0076002412355            225       90Altamont town                                                                                                                                                              
79949014559891300101301448021             0076002412355940600      225       90Census Tract 9406 (part)                                                                                                                                                   
79849014559891300101301448021             0659002584756            293       99Bluebell CDP                                                                                                                                                               
79949014559891300101301448021             0659002584756940600      293       99Census Tract 9406 (part)                                                                                                                                                   
79849014559891300101301448021             2034002410365           1690      582Duchesne city                                                                                                                                                              
79949014559891300101301448021             2034002410365940300     1690      582Census Tract 9403 (part)                                                                                                                                                   
79849014559891300101301448021             5334002411206            569      252Myton city                                                                                                                                                                 
79949014559891300101301448021             5334002411206940600      569      252Census Tract 9406 (part)                                                                                                                                                   
79849014559891300101301448021             5411002408913            461      165Neola CDP                                                                                                                                                                  
79949014559891300101301448021             5411002408913940600      461      165Census Tract 9406 (part)                                                                                                                                                   
79849014559891300101301448021             6467002410991           6046     2067Roosevelt city                                                                                                                                                             
79949014559891300101301448021             6467002410991940500     6044     2066Census Tract 9405 (part)                                                                                                                                                   
79949014559891300101301448021             6467002410991940600        2        1Census Tract 9406 (part)                                                                                                                                                   
79849014559891300101301448021             7492002413360            171       79Tabiona town                                                                                                                                                               
79949014559891300101301448021             7492002413360940300      171       79Census Tract 9403 (part)                                                                                                                                                   
79849014559891300101301448021             9999999999999           9152     6159Remainder of Duchesne County                                                                                                                                               
79949014559891300101301448021             9999999999999940300     1986     3440Census Tract 9403 (part)                                                                                                                                                   
79949014559891300101301448021             9999999999999940500     1588      510Census Tract 9405 (part)                                                                                                                                                   
79949014559891300101301448021             9999999999999940600     5578     2209Census Tract 9406 (part)                                                                                                                                                   
79649014559891300101501448022                                    10976     4489Emery County                                                                                                                                                               
79849014559891300101501448022             1066002409407           1630      709Castle Dale city                                                                                                                                                           
79949014559891300101501448022             1066002409407976300     1630      709Census Tract 9763 (part)                                                                                                                                                   
79849014559891300101501448022             1330002413208            163       64Clawson town                                                                                                                                                               
79949014559891300101501448022             1330002413208976500      163       64Census Tract 9765 (part)                                                                                                                                                   
79849014559891300101501448022             1407002413214            464      184Cleveland town                                                                                                                                                             
79949014559891300101501448022             1407002413214976200      464      184Census Tract 9762 (part)                                                                                                                                                   
79849014559891300101501448022             2254002412479            418      151Elmo town                                                                                                                                                                  
79949014559891300101501448022             2254002412479976200      418      151Census Tract 9762 (part)                                                                                                                                                   
79849014559891300101501448022             2287002412483            288      152Emery town                                                                                                                                                                 
79949014559891300101501448022             2287002412483976500      288      152Census Tract 9765 (part)                                                                                                                                                   
79849014559891300101501448022             2518002410501           1626      603Ferron city                                                                                                                                                                
79949014559891300101501448022             2518002410501976500     1626      603Census Tract 9765 (part)                                                                                                                                                   
79849014559891300101501448022             3167002410655            952      389Green River city                                                                                                                                                           
79949014559891300101501448022             3167002410655976500      952      389Census Tract 9765 (part)                                                                                                                                                   
79849014559891300101501448022             3695002410810           2129      861Huntington city                                                                                                                                                            
79949014559891300101501448022             3695002410810976200     2129      861Census Tract 9762 (part)                                                                                                                                                   
79849014559891300101501448022             5686002411329           1470      538Orangeville city                                                                                                                                                           
79949014559891300101501448022             5686002411329976300     1470      538Census Tract 9763 (part)                                                                                                                                                   
79849014559891300101501448022             9999999999999           1836      838Remainder of Emery County                                                                                                                                                  
79949014559891300101501448022             9999999999999976200     1174      423Census Tract 9762 (part)                                                                                                                                                   
79949014559891300101501448022             9999999999999976300      229      232Census Tract 9763 (part)                                                                                                                                                   
79949014559891300101501448022             9999999999999976500      433      183Census Tract 9765 (part)                                                                                                                                                   
79649014559891300101901448024                                     9225     4816Grand County                                                                                                                                                               
79849014559891300101901448024             1100002413180            319      291Castle Valley town                                                                                                                                                         
79949014559891300101901448024             1100002413180000300      319      291Census Tract 3 (part)                                                                                                                                                      
79849014559891300101901448024             5070002411127           5046     2366Moab city                                                                                                                                                                  
79949014559891300101901448024             5070002411127000200     4266     2034Census Tract 2 (part)                                                                                                                                                      
79949014559891300101901448024             5070002411127000300      780      332Census Tract 3 (part)                                                                                                                                                      
79849014559891300101901448024             7618002584780             39       43Thompson Springs CDP                                                                                                                                                       
79949014559891300101901448024             7618002584780000300       39       43Census Tract 3 (part)                                                                                                                                                      
79849014559891300101901448024             9999999999999           3821     2116Remainder of Grand County                                                                                                                                                  
79949014559891300101901448024             9999999999999000200      126       70Census Tract 2 (part)                                                                                                                                                      
79949014559891300101901448024             9999999999999000300     3695     2046Census Tract 3 (part)                                                                                                                                                      
79649014559891300103701448032                                    14746     5734San Juan County                                                                                                                                                            
79849014559891300103701448032             0153002407743            501      150Aneth CDP                                                                                                                                                                  
79949014559891300103701448032             0153002407743942000      501      150Census Tract 9420 (part)                                                                                                                                                   
79849014559891300103701448032             0637002409863           3375     1110Blanding city                                                                                                                                                              
79949014559891300103701448032             0637002409863978200     3375     1110Census Tract 9782 (part)                                                                                                                                                   
79849014559891300103701448032             0670002407870            258      179Bluff CDP                                                                                                                                                                  
79949014559891300103701448032             0670002407870978200      258      179Census Tract 9782 (part)                                                                                                                                                   
79849014559891300103701448032             3300202408345            266       90Halchita CDP                                                                                                                                                               
79949014559891300103701448032             3300202408345942100      266       90Census Tract 9421 (part)                                                                                                                                                   
79849014559891300103701448032             3302702408346              6       60Halls Crossing CDP                                                                                                                                                         
79949014559891300103701448032             3302702408346978200        6       60Census Tract 9782 (part)                                                                                                                                                   
79849014559891300103701448032             4311002408517            395      185La Sal CDP                                                                                                                                                                 
79949014559891300103701448032             4311002408517978100      395      185Census Tract 9781 (part)                                                                                                                                                   
79849014559891300103701448032             4938002408827             31       23Mexican Hat CDP                                                                                                                                                            
79949014559891300103701448032             4938002408827978200       31       23Census Tract 9782 (part)                                                                                                                                                   
79849014559891300103701448032             5147002408862            335      100Montezuma Creek CDP                                                                                                                                                        
79949014559891300103701448032             5147002408862942000      335      100Census Tract 9420 (part)                                                                                                                                                   
