37,001,020600,37001020600,5681,2711,P,8669405,8577584,37,001,021702,37001021702,5282,1879,P,5539184,5491443,15554,15554,0.18,0.18,0.28,0.28,0,0.00,0.00,0,0.00,0.00
37,001,020700,37001020700,9257,4989,P,14265408,14227511,37,001,020701,37001020701,4519,2536,P,6816040,6799370,6748008,6731413,47.30,47.31,99.00,99.00,4519,48.82,100.00,2536,50.83,100.00
37,001,020700,37001020700,9257,4989,P,14265408,14227511,37,001,020702,37001020702,4742,2455,P,7593366,7572064,7517400,7496098,52.70,52.69,99.00,99.00,4738,51.18,99.92,2453,49.17,99.92
37,001,020800,37001020800,7307,3412,P,16817697,16646616,37,001,020801,37001020801,1450,716,W,12048012,11909968,12048012,11909968,71.64,71.55,100.00,100.00,1450,19.84,100.00,716,20.98,100.00
37,001,020800,37001020800,7307,3412,P,16817697,16646616,37,001,020802,37001020802,5857,2696,W,4769685,4736648,4769685,4736648,28.36,28.45,100.00,100.00,5857,80.16,100.00,2696,79.02,100.00
37,001,020900,37001020900,6963,2978,P,18416752,18133781,37,001,020901,37001020901,3583,1571,W,7955861,7879956,7955861,7879956,43.20,43.45,100.00,100.00,3583,51.46,100.00,1571,52.75,100.00
37,001,020900,37001020900,6963,2978,P,18416752,18133781,37,001,020902,37001020902,3380,1407,W,10460891,10253825,10460891,10253825,56.80,56.55,100.00,100.00,3380,48.54,100.00,1407,47.25,100.00
37,001,021000,37001021000,3720,1792,P,3350131,3350131,37,001,021000,37001021000,3720,1792,W,3350006,3350006,3350006,3350006,100.00,100.00,100.00,100.00,3720,100.00,100.00,1792,100.00,100.00
37,001,021000,37001021000,3720,1792,P,3350131,3350131,37,001,021101,37001021101,2668,1281,P,8139031,8077648,125,125,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00
37,001,021100,37001021100,5986,2819,P,19132640,18858016,37,001,020300,37001020300,8063,3074,P,11384388,11161271,2215,2051,0.01,0.01,0.02,0.02,0,0.00,0.00,0,0.00,0.00
37,001,021100,37001021100,5986,2819,P,19132640,18858016,37,001,021101,37001021101,2668,1281,P,8139031,8077648,8138906,8077523,42.54,42.83,100.00,100.00,2668,44.57,100.00,1281,45.44,100.00
37,001,021100,37001021100,5986,2819,P,19132640,18858016,37,001,021102,37001021102,3318,1538,W,10989590,10778442,10989590,10778442,57.44,57.16,100.00,100.00,3318,55.43,100.00,1538,54.56,100.00
37,001,021100,37001021100,5986,2819,P,19132640,18858016,37,001,021201,37001021201,5252,2382,P,37296397,35110471,63,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00
37,001,021100,37001021100,5986,2819,P,19132640,18858016,37,001,021901,37001021901,4535,1984,P,56771531,55427752,1866,0,0.01,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00
37,001,021201,37001021201,5252,2382,P,37640564,35117061,37,001,020300,37001020300,8063,3074,P,11384388,11161271,32201,3306,0.09,0.01,0.28,0.03,0,0.00,0.00,0,0.00,0.00
37,001,021201,37001021201,5252,2382,P,37640564,35117061,37,001,021201,37001021201,5252,2382,P,37296397,35110471,37263688,35110471,99.00,99.98,99.91,100.00,5252,100.00,100.00,2382,100.00,100.00
37,001,021201,37001021201,5252,2382,P,37640564,35117061,37,001,021207,37001021207,3086,1450,P,12711850,11830545,344675,3284,0.92,0.01,2.71,0.03,0,0.00,0.00,0,0.00,0.00
37,001,021203,37001021203,12042,5338,P,37048635,36453435,37,001,021201,37001021201,5252,2382,P,37296397,35110471,23725,0,0.06,0.00,0.06,0.00,0,0.00,0.00,0,0.00,0.00
37,001,021203,37001021203,12042,5338,P,37048635,36453435,37,001,021205,37001021205,4636,2067,W,11726299,11635451,11726299,11635451,31.65,31.92,100.00,100.00,4636,38.50,100.00,2067,38.72,100.00
37,001,021203,37001021203,12042,5338,P,37048635,36453435,37,001,021206,37001021206,4320,1821,W,13070298,12980624,13070298,12980624,35.28,35.61,100.00,100.00,4320,35.87,100.00,1821,34.11,100.00
37,001,021203,37001021203,12042,5338,P,37048635,36453435,37,001,021207,37001021207,3086,1450,P,12711850,11830545,12216534,11825771,32.97,32.44,96.10,99.96,3086,25.63,100.00,1450,27.16,100.00
37,001,021203,37001021203,12042,5338,P,37048635,36453435,37,001,021300,37001021300,6057,2502,P,139557641,135856618,8060,7870,0.02,0.02,0.01,0.01,0,0.00,0.00,0,0.00,0.00
37,001,021203,37001021203,12042,5338,P,37048635,36453435,37,135,011101,37135011101,8028,3497,P,74290933,73477447,3719,3719,0.01,0.01,0.01,0.01,0,0.00,0.00,0,0.00,0.00
37,001,021204,37001021204,4280,1764,P,33577606,33237508,37,001,021201,37001021201,5252,2382,P,37296397,35110471,21,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00
37,001,021204,37001021204,4280,1764,P,33577606,33237508,37,001,021204,37001021204,4280,1764,P,33563636,33227586,33563602,33227552,99.96,99.97,100.00,100.00,4280,100.00,100.00,1764,100.00,100.00
37,001,021204,37001021204,4280,1764,P,33577606,33237508,37,001,022002,37001022002,4276,1799,P,55845351,55015279,13983,9956,0.04,0.03,0.03,0.02,0,0.00,0.00,0,0.00,0.00
37,001,021300,37001021300,6057,2502,P,139982736,136132752,37,001,021207,37001021207,3086,1450,P,12711850,11830545,150641,1490,0.11,0.00,1.19,0.01,0,0.00,0.00,0,0.00,0.00
37,001,021300,37001021300,6057,2502,P,139982736,136132752,37,001,021300,37001021300,6057,2502,P,139557641,135856618,139541396,135840563,99.68,99.79,99.99,99.99,6057,100.00,100.00,2502,100.00,100.00
37,001,021300,37001021300,6057,2502,P,139982736,136132752,37,001,021400,37001021400,2650,1205,P,70227948,65709853,290699,290699,0.21,0.21,0.41,0.44,0,0.00,0.00,0,0.00,0.00
37,001,021400,37001021400,2645,1204,P,69780286,65306755,37,001,021300,37001021300,6057,2502,P,139557641,135856618,8185,8185,0.01,0.01,0.01,0.01,0,0.00,0.00,0,0.00,0.00
37,001,021400,37001021400,2645,1204,P,69780286,65306755,37,001,021400,37001021400,2650,1205,P,70227948,65709853,69772101,65298570,99.99,99.99,99.35,99.37,2645,100.00,99.81,1204,100.00,99.92
37,001,021500,37001021500,4681,2005,P,94209942,92174324,37,001,021400,37001021400,2650,1205,P,70227948,65709853,125434,81376,0.13,0.09,0.18,0.12,0,0.00,0.00,0,0.00,0.00
37,001,021500,37001021500,4681,2005,P,94209942,92174324,37,001,021500,37001021500,4681,2005,P,94298691,92109297,94084508,92092948,99.87,99.91,99.77,99.98,4681,100.00,100.00,2005,100.00,100.00
37,001,021600,37001021600,6940,2384,P,34462671,33458655,37,001,020501,37001020501,3575,1605,P,7217258,7139187,96197,96053,0.28,0.29,1.33,1.35,6,0.09,0.17,3,0.13,0.19
37,001,021600,37001021600,6940,2384,P,34462671,33458655,37,001,021500,37001021500,4681,2005,P,94298691,92109297,211387,16349,0.61,0.05,0.22,0.02,0,0.00,0.00,0,0.00,0.00
37,001,021600,37001021600,6940,2384,P,34462671,33458655,37,001,021600,37001021600,6934,2381,W,34155087,33346253,34155087,33346253,99.11,99.66,100.00,100.00,6934,99.91,100.00,2381,99.87,100.00
37,001,021700,37001021700,13385,5743,P,35255221,32644037,37,001,020601,37001020601,3234,1428,P,5629567,5598337,40915,40915,0.12,0.13,0.73,0.73,0,0.00,0.00,0,0.00,0.00
37,001,021700,37001021700,13385,5743,P,35255221,32644037,37,001,020701,37001020701,4519,2536,P,6816040,6799370,68032,67957,0.19,0.21,1.00,1.00,0,0.00,0.00,0,0.00,0.00
37,001,021700,37001021700,13385,5743,P,35255221,32644037,37,001,021701,37001021701,3237,1428,W,4300552,4235853,4300552,4235853,12.20,12.98,100.00,100.00,3237,24.18,100.00,1428,24.87,100.00
37,001,021700,37001021700,13385,5743,P,35255221,32644037,37,001,021702,37001021702,5282,1879,P,5539184,5491443,5523630,5475889,15.67,16.77,99.72,99.72,5282,39.46,100.00,1879,32.72,100.00
37,001,021700,37001021700,13385,5743,P,35255221,32644037,37,001,021703,37001021703,4866,2436,P,25696685,23192755,25276484,22818416,71.70,69.90,98.36,98.39,4866,36.35,100.00,2436,42.42,100.00
37,001,021700,37001021700,13385,5743,P,35255221,32644037,37,001,021801,37001021801,4441,1936,P,82943550,81097435,45608,5007,0.13,0.02,0.05,0.01,0,0.00,0.00,0,0.00,0.00
37,001,021800,37001021800,10873,4721,P,252778739,248838133,37,001,021703,37001021703,4866,2436,P,25696685,23192755,420201,374339,0.17,0.15,1.64,1.61,0,0.00,0.00,0,0.00,0.00
37,001,021800,37001021800,10873,4721,P,252778739,248838133,37,001,021801,37001021801,4441,1936,P,82943550,81097435,82894020,81092428,32.79,32.59,99.94,99.99,4441,40.84,100.00,1936,41.01,100.00
37,001,021800,37001021800,10873,4721,P,252778739,248838133,37,001,021802,37001021802,3553,1535,W,73225743,72581587,73225743,72581587,28.97,29.17,100.00,100.00,3553,32.68,100.00,1535,32.51,100.00
37,001,021800,37001021800,10873,4721,P,252778739,248838133,37,001,021803,37001021803,2879,1250,W,96232344,94783399,96232344,94783399,38.07,38.09,100.00,100.00,2879,26.48,100.00,1250,26.48,100.00
37,001,021800,37001021800,10873,4721,P,252778739,248838133,37,001,021901,37001021901,4535,1984,P,56771531,55427752,51,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00
37,001,021800,37001021800,10873,4721,P,252778739,248838133,37,151,031200,37151031200,5336,2455,P,91060137,90390689,6380,6380,0.00,0.00,0.01,0.01,0,0.00,0.00,0,0.00,0.00
37,001,021900,37001021900,8958,3824,P,180543538,177423025,37,001,021801,37001021801,4441,1936,P,82943550,81097435,3922,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00
37,001,021900,37001021900,8958,3824,P,180543538,177423025,37,001,021901,37001021901,4535,1984,P,56771531,55427752,56769614,55427752,31.44,31.24,100.00,100.00,4535,50.63,100.00,1984,51.88,100.00
37,001,021900,37001021900,8958,3824,P,180543538,177423025,37,001,021902,37001021902,4423,1840,P,123770736,121996007,123770002,121995273,68.55,68.76,100.00,100.00,4423,49.37,100.00,1840,48.12,100.00
37,001,022000,37001022000,7595,3285,P,86392302,84409545,37,001,021204,37001021204,4280,1764,P,33563636,33227586,34,34,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00
37,001,022000,37001022000,7595,3285,P,86392302,84409545,37,001,022001,37001022001,3319,1486,W,30560900,29404188,30560900,29404188,35.37,34.84,100.00,100.00,3319,43.70,100.00,1486,45.24,100.00
37,001,022000,37001022000,7595,3285,P,86392302,84409545,37,001,022002,37001022002,4276,1799,P,55845351,55015279,55831368,55005323,64.63,65.16,99.97,99.98,4276,56.30,100.00,1799,54.76,100.00
37,003,040100,37003040100,3458,1534,P,154835249,154657483,37,003,040100,37003040100,3476,1542,P,155648714,155471672,154819575,154642533,99.99,99.99,99.47,99.47,3458,100.00,99.48,1534,100.00,99.48
37,003,040100,37003040100,3458,1534,P,154835249,154657483,37,003,040200,37003040200,3994,1796,P,170731097,170648698,186,186,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00
37,003,040100,37003040100,3458,1534,P,154835249,154657483,37,097,060901,37097060901,3186,1554,P,158219302,157555535,15488,14764,0.01,0.01,0.01,0.01,0,0.00,0.00,0,0.00,0.00
37,003,040200,37003040200,3994,1796,W,170730911,170648512,37,003,040200,37003040200,3994,1796,P,170731097,170648698,170730911,170648512,100.00,100.00,100.00,100.00,3994,100.00,100.00,1796,100.00,100.00
37,003,040300,37003040300,3202,1406,W,73318583,73010863,37,003,040300,37003040300,3202,1406,W,73318583,73010863,73318583,73010863,100.00,100.00,100.00,100.00,3202,100.00,100.00,1406,100.00,100.00
37,003,040400,37003040400,6552,3026,W,51851657,51605997,37,003,040400,37003040400,6552,3026,W,51851657,51605997,51851657,51605997,100.00,100.00,100.00,100.00,6552,100.00,100.00,3026,100.00,100.00
37,003,040500,37003040500,6938,2972,W,112037347,110803891,37,003,040500,37003040500,6982,2997,P,112513492,111123788,112037347,110803891,100.00,100.00,99.58,99.71,6938,100.00,99.37,2972,100.00,99.17
37,003,040600,37003040600,6347,2472,W,74780924,71322352,37,003,040600,37003040600,6347,2472,W,74780924,71322352,74780924,71322352,100.00,100.00,100.00,100.00,6347,100.00,100.00,2472,100.00,100.00
37,003,040700,37003040700,6645,2950,W,44006970,40198091,37,003,040700,37003040700,6645,2950,W,44006970,40198091,44006970,40198091,100.00,100.00,100.00,100.00,6645,100.00,100.00,2950,100.00,100.00
37,005,950100,37005950100,4073,3365,W,238589669,237291068,37,005,950100,37005950100,4079,3381,P,240040748,238742147,238589669,237291068,100.00,100.00,99.40,99.39,4073,100.00,99.85,3365,100.00,99.53
37,005,950200,37005950200,3870,2125,W,78148096,77580205,37,005,950200,37005950200,3870,2125,W,78148096,77580205,78148096,77580205,100.00,100.00,100.00,100.00,3870,100.00,100.00,2125,100.00,100.00
37,005,950300,37005950300,3206,2584,P,294322015,292340153,37,005,950300,37005950300,3206,2588,P,294467192,292478764,294320838,292338976,100.00,100.00,99.95,99.95,3206,100.00,100.00,2584,100.00,99.85
37,005,950300,37005950300,3206,2584,P,294322015,292340153,37,009,970800,37009970800,4948,3527,P,321979177,317753546,1177,1177,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00
37,007,980100,37007980100,3411,1676,W,274428221,263202297,37,007,920100,37007920100,3411,1676,W,274428221,263202297,274428221,263202297,100.00,100.00,100.00,100.00,3411,100.00,100.00,1676,100.00,100.00
37,007,980200,37007980200,1738,844,W,177832739,176570969,37,007,920200,37007920200,1738,844,W,177832739,176570969,177832739,176570969,100.00,100.00,100.00,100.00,1738,100.00,100.00,844,100.00,100.00
37,007,980300,37007980300,8178,2747,W,317576685,317435740,37,007,920300,37007920300,8178,2747,W,317576685,317435740,317576685,317435740,100.00,100.00,100.00,100.00,8178,100.00,100.00,2747,100.00,100.00
37,007,980400,37007980400,3032,1407,W,106324208,106252422,37,007,920400,37007920400,3032,1407,W,106324208,106252422,106324208,106252422,100.00,100.00,100.00,100.00,3032,100.00,100.00,1407,100.00,100.00
37,007,980500,37007980500,6138,2867,W,92091968,91749969,37,007,920500,37007920500,6138,2867,W,92091968,91749969,92091968,91749969,100.00,100.00,100.00,100.00,6138,100.00,100.00,2867,100.00,100.00
37,007,980600,37007980600,4451,2035,W,422812155,421241656,37,007,920600,37007920600,4451,2035,W,422812155,421241656,422812155,421241656,100.00,100.00,100.00,100.00,4451,100.00,100.00,2035,100.00,100.00
37,009,970100,37009970100,2770,2005,P,166477854,164402139,37,005,950300,37005950300,3206,2588,P,294467192,292478764,146354,139788,0.09,0.09,0.05,0.05,0,0.00,0.00,4,0.20,0.15
37,009,970100,37009970100,2770,2005,P,166477854,164402139,37,009,970500,37009970500,6528,3780,P,108687156,108108017,27672,32,0.02,0.00,0.03,0.00,0,0.00,0.00,0,0.00,0.00
37,009,970100,37009970100,2770,2005,P,166477854,164402139,37,009,970800,37009970800,4948,3527,P,321979177,317753546,166303828,164262319,99.90,99.91,51.65,51.69,2770,100.00,55.98,2001,99.80,56.73
37,009,970200,37009970200,2994,1783,P,155439071,154701161,37,009,970200,37009970200,2884,1708,W,141893144,141162309,141893144,141162309,91.29,91.25,100.00,100.00,2884,96.33,100.00,1708,95.79,100.00
37,009,970200,37009970200,2994,1783,P,155439071,154701161,37,009,970300,37009970300,2470,1596,P,214669485,214114440,13532696,13531770,8.71,8.75,6.30,6.32,110,3.67,4.45,75,4.21,4.70
37,009,970200,37009970200,2994,1783,P,155439071,154701161,37,009,970500,37009970500,6528,3780,P,108687156,108108017,13231,7082,0.01,0.00,0.01,0.01,0,0.00,0.00,0,0.00,0.00
37,009,970300,37009970300,2356,1518,P,201208538,200656868,37,009,970300,37009970300,2470,1596,P,214669485,214114440,201047070,200495400,99.92,99.92,93.65,93.64,2356,100.00,95.38,1518,100.00,95.11
37,009,970300,37009970300,2356,1518,P,201208538,200656868,37,009,970700,37009970700,5926,4225,P,240531973,238800293,91518,91518,0.05,0.05,0.04,0.04,0,0.00,0.00,0,0.00,0.00
37,009,970300,37009970300,2356,1518,P,201208538,200656868,37,189,920100,37189920100,4586,2577,P,144499085,144196517,69950,69950,0.03,0.03,0.05,0.05,0,0.00,0.00,0,0.00,0.00
37,009,970400,37009970400,4569,2526,P,84302085,84007075,37,009,970400,37009970400,4525,2506,W,84040158,83745148,84040158,83745148,99.69,99.69,100.00,100.00,4525,99.04,100.00,2506,99.21,100.00
37,009,970400,37009970400,4569,2526,P,84302085,84007075,37,009,970700,37009970700,5926,4225,P,240531973,238800293,261927,261927,0.31,0.31,0.11,0.11,44,0.96,0.74,20,0.79,0.47
37,009,970500,37009970500,6528,3780,P,109068097,108113351,37,009,970500,37009970500,6528,3780,P,108687156,108108017,108646253,108100903,99.61,99.99,99.96,99.99,6528,100.00,100.00,3780,100.00,100.00
37,009,970500,37009970500,6528,3780,P,109068097,108113351,37,009,970800,37009970800,4948,3527,P,321979177,317753546,421844,12448,0.39,0.01,0.13,0.00,0,0.00,0.00,0,0.00,0.00
37,009,970600,37009970600,2543,1803,P,174685428,172783115,37,009,970700,37009970700,5926,4225,P,240531973,238800293,19403576,19275989,11.11,11.16,8.07,8.07,365,14.35,6.16,277,15.36,6.56
37,009,970600,37009970600,2543,1803,P,174685428,172783115,37,009,970800,37009970800,4948,3527,P,321979177,317753546,155252328,153477602,88.88,88.83,48.22,48.30,2178,85.65,44.02,1526,84.64,43.27
37,009,970600,37009970600,2543,1803,P,174685428,172783115,37,193,960900,37193960900,5144,3169,P,465644569,464763090,29524,29524,0.02,0.02,0.01,0.01,0,0.00,0.00,0,0.00,0.00
37,009,970700,37009970700,5521,3931,P,220941591,219331569,37,009,970300,37009970300,2470,1596,P,214669485,214114440,89719,87270,0.04,0.04,0.04,0.04,4,0.07,0.16,3,0.08,0.19
37,009,970700,37009970700,5521,3931,P,220941591,219331569,37,009,970700,37009970700,5926,4225,P,240531973,238800293,220765598,219161527,99.92,99.92,91.78,91.78,5517,99.93,93.10,3928,99.92,92.97
37,009,970700,37009970700,5521,3931,P,220941591,219331569,37,189,920701,37189920701,2158,1158,P,46277934,45950347,86274,82772,0.04,0.04,0.19,0.18,0,0.00,0.00,0,0.00,0.00
37,011,990100,37011990100,3100,2619,P,93175894,93118103,37,011,930100,37011930100,3100,2618,W,93159424,93101633,93159424,93101633,99.98,99.98,100.00,100.00,3100,100.00,100.00,2618,99.96,100.00
37,011,990100,37011990100,3100,2619,P,93175894,93118103,37,011,930301,37011930301,3515,2338,P,91756320,91756320,383,383,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00
37,011,990100,37011990100,3100,2619,P,93175894,93118103,37,189,920900,37189920900,4404,4123,P,122690591,122355768,16087,16087,0.02,0.02,0.01,0.01,0,0.00,0.00,1,0.04,0.02
37,011,990200,37011990200,2723,5316,P,206312683,206003145,37,011,930200,37011930200,2723,5316,W,206311419,206001881,206311419,206001881,100.00,100.00,100.00,100.00,2723,100.00,100.00,5316,100.00,100.00
37,011,990200,37011990200,2723,5316,P,206312683,206003145,37,027,030900,37027030900,4971,2455,P,251096909,251096909,1264,1264,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00
37,011,990300,37011990300,6645,4062,P,204282895,204282895,37,011,930301,37011930301,3515,2338,P,91756320,91756320,91755937,91755937,44.92,44.92,100.00,100.00,3515,52.90,100.00,2338,57.56,100.00
37,011,990300,37011990300,6645,4062,P,204282895,204282895,37,011,930302,37011930302,3130,1724,P,112527123,112527123,112526956,112526956,55.08,55.08,100.00,100.00,3130,47.10,100.00,1724,42.44,100.00
37,011,990300,37011990300,6645,4062,P,204282895,204282895,37,011,930400,37011930400,5329,1894,P,136564897,136564897,2,2,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00
37,011,990400,37011990400,5329,1894,P,136537100,136537100,37,011,930302,37011930302,3130,1724,P,112527123,112527123,167,167,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00
37,011,990400,37011990400,5329,1894,P,136537100,136537100,37,011,930400,37011930400,5329,1894,P,136564897,136564897,136536933,136536933,100.00,100.00,99.98,99.98,5329,100.00,100.00,1894,100.00,100.00
37,013,990100,37013990100,5351,2752,W,521676669,483296137,37,013,930100,37013930100,5351,2752,W,521676669,483296137,521676669,483296137,100.00,100.00,100.00,100.00,5351,100.00,100.00,2752,100.00,100.00
37,013,990200,37013990200,6185,2670,P,360144518,360011427,37,013,930200,37013930200,6185,2670,W,360144219,360011128,360144219,360011128,100.00,100.00,100.00,100.00,6185,100.00,100.00,2670,100.00,100.00
37,013,990200,37013990200,6185,2670,P,360144518,360011427,37,013,930502,37013930502,3469,1545,P,50224792,50170764,299,299,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00
37,013,990300,37013990300,3935,2104,P,10837277,9497350,37,013,930300,37013930300,4071,2171,P,10954686,9614759,10804546,9464619,99.70,99.66,98.63,98.44,3928,99.82,96.49,2100,99.81,96.73
37,013,990300,37013990300,3935,2104,P,10837277,9497350,37,013,930400,37013930400,5189,2332,P,15101686,15101686,32731,32731,0.30,0.34,0.22,0.22,7,0.18,0.13,4,0.19,0.17
37,013,990400,37013990400,5325,2399,P,15219095,15219095,37,013,930300,37013930300,4071,2171,P,10954686,9614759,150140,150140,0.99,0.99,1.37,1.56,143,2.69,3.51,71,2.96,3.27
37,013,990400,37013990400,5325,2399,P,15219095,15219095,37,013,930400,37013930400,5189,2332,P,15101686,15101686,15068955,15068955,99.01,99.01,99.78,99.78,5182,97.31,99.87,2328,97.04,99.83
37,013,990500,37013990500,8314,3924,P,76546476,69316545,37,013,930501,37013930501,4845,2379,W,26321983,19146080,26321983,19146080,34.39,27.62,100.00,100.00,4845,58.28,100.00,2379,60.63,100.00
37,013,990500,37013990500,8314,3924,P,76546476,69316545,37,013,930502,37013930502,3469,1545,P,50224792,50170764,50224493,50170465,65.61,72.38,100.00,100.00,3469,41.72,100.00,1545,39.37,100.00
37,013,990600,37013990600,3224,1566,W,182758393,160029908,37,013,930600,37013930600,3224,1566,P,183573781,160029908,182758393,160029908,100.00,100.00,99.56,100.00,3224,100.00,100.00,1566,100.00,100.00
37,013,990700,37013990700,3023,2292,P,324291440,196553720,37,013,930600,37013930600,3224,1566,P,183573781,160029908,815388,0,0.25,0.00,0.44,0.00,0,0.00,0.00,0,0.00,0.00
37,013,990700,37013990700,3023,2292,P,324291440,196553720,37,013,930700,37013930700,3023,2292,W,323476052,196553720,323476052,196553720,99.75,100.00,100.00,100.00,3023,100.00,100.00,2292,100.00,100.00
37,013,990800,37013990800,2447,1636,W,442261690,349483818,37,013,930800,37013930800,2447,1636,W,442261690,349483818,442261690,349483818,100.00,100.00,100.00,100.00,2447,100.00,100.00,1636,100.00,100.00
37,013,990900,37013990900,3904,2587,W,371435533,330261901,37,013,930900,37013930900,3904,2587,W,371435533,330261901,371435533,330261901,100.00,100.00,100.00,100.00,3904,100.00,100.00,2587,100.00,100.00
37,013,991000,37013991000,6051,2758,W,176595198,168748044,37,013,931000,37013931000,6051,2758,W,176595198,168748044,176595198,168748044,100.00,100.00,100.00,100.00,6051,100.00,100.00,2758,100.00,100.00
37,015,960100,37015960100,5677,2850,W,468243254,425155444,37,015,960100,37015960100,5677,2850,W,468243254,425155444,468243254,425155444,100.00,100.00,100.00,100.00,5677,100.00,100.00,2850,100.00,100.00
37,015,960200,37015960200,3938,1803,P,341193855,341193855,37,015,960200,37015960200,3953,1820,P,332751881,332751881,328091428,328091428,96.16,96.16,98.60,98.60,3911,99.31,98.94,1792,99.39,98.46
37,015,960200,37015960200,3938,1803,P,341193855,341193855,37,015,960300,37015960300,3667,1785,P,529204854,522506251,13095990,13095990,3.84,3.84,2.47,2.51,27,0.69,0.74,11,0.61,0.62
37,015,960200,37015960200,3938,1803,P,341193855,341193855,37,015,960400,37015960400,7985,3367,P,589625731,530686828,6437,6437,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00
